cell,x,y,slice,radius
94,1627,4409,1,150
95,1060,4382,1,136
96,1605,4326,1,137
97,2073,4315,1,131
98,1491,4316,1,133
99,1089,4307,1,131
100,819,4264,1,139
101,1712,4245,1,134
102,1527,4227,1,139
103,959,4228,1,134
104,2012,4221,1,141
105,1031,4220,1,127
106,882,4189,1,147
107,215,4179,1,144
108,539,4142,1,146
109,1524,4130,1,131
110,336,4131,1,128
111,1698,4121,1,129
112,953,4120,1,138
113,839,4082,1,142
114,2059,4084,1,138
115,1635,3992,1,126
116,516,3992,1,140
117,1068,3984,1,148
118,1931,3980,1,129
119,948,3970,1,150
120,1667,3966,1,126
121,375,3958,1,143
122,1880,3938,1,131
123,713,3932,1,140
124,275,3920,1,138
125,1451,3915,1,147
126,510,3910,1,126
127,457,3908,1,127
128,564,3880,1,143
129,1424,3875,1,129
130,938,3874,1,133
131,772,3867,1,130
132,1534,3852,1,147
133,307,3855,1,128
134,371,3851,1,144
135,2191,3848,1,129
136,1024,3824,1,148
137,1087,3790,1,140
138,375,3772,1,148
139,1505,3705,1,149
140,2037,3697,1,138
141,1691,3689,1,135
142,588,3653,1,137
143,483,3652,1,150
144,1317,3653,1,133
145,1357,3642,1,128
146,1874,3625,1,150
147,817,3606,1,133
148,1247,3584,1,133
149,1313,3579,1,149
150,1262,3575,1,128
151,1905,3544,1,150
152,1270,3513,1,128
153,1377,3509,1,131
154,1884,3496,1,125
155,1633,3494,1,125
156,546,3492,1,128
157,1009,3489,1,147
158,274,3469,1,129
159,2135,3466,1,135
160,941,3441,1,127
161,1095,3425,1,135
162,339,3424,1,134
163,2048,3415,1,137
164,2232,3408,1,132
165,1357,3397,1,129
166,721,3336,1,127
167,1609,3328,1,133
168,1857,3326,1,130
169,1351,3317,1,125
170,2246,3314,1,135
171,235,3271,1,135
172,1260,3260,1,134
173,2192,3254,1,132
174,1199,3255,1,140
175,2160,3256,1,127
176,1428,3235,1,150
177,1719,3232,1,134
178,1040,3215,1,144
179,1593,3185,1,138
180,758,3184,1,148
181,240,3170,1,126
182,1091,3163,1,130
183,255,3145,1,137
184,944,3109,1,131
185,1080,3080,1,127
186,294,3075,1,141
187,2105,3069,1,150
188,1847,3070,1,147
189,2069,3041,1,127
190,1092,2990,1,141
191,2128,2970,1,139
192,1982,2970,1,146
193,2020,2940,1,145
194,761,2942,1,145
195,1724,2933,1,125
196,2048,2899,1,133
197,1204,2889,1,136
198,688,2878,1,145
199,2021,2848,1,136
200,971,2827,1,143
201,580,2823,1,126
202,1814,2806,1,134
203,2156,2795,1,134
204,1887,2790,1,142
205,886,2764,1,147
206,860,2767,1,129
207,1915,2745,1,143
208,1176,2723,1,144
209,274,2703,1,149
210,810,2696,1,145
211,2044,2679,1,146
212,2138,2679,1,144
213,727,2678,1,134
214,1351,2666,1,127
215,653,2659,1,130
216,607,2660,1,130
217,1823,2653,1,138
218,1263,2647,1,139
219,2102,2585,1,145
220,2002,2571,1,130
221,2073,2540,1,145
222,1191,2539,1,129
223,1615,2531,1,128
224,1406,2525,1,133
225,1915,2521,1,147
226,1418,2510,1,136
227,1138,2471,1,128
228,894,2466,1,140
229,845,2426,1,145
230,1496,2428,1,134
231,74,2423,1,125
232,328,2376,1,143
233,352,2376,1,150
234,1512,2355,1,130
235,969,2356,1,150
236,639,2333,1,143
237,1767,2327,1,132
238,558,2301,1,146
239,1887,2302,1,141
240,2094,2298,1,149
241,507,2260,1,132
242,746,2208,1,147
243,644,2188,1,137
244,743,2188,1,132
245,396,2145,1,141
246,1729,2133,1,125
247,1090,2103,1,144
248,1372,2072,1,139
249,473,2062,1,150
250,1552,2048,1,132
251,470,2018,1,137
252,1332,2010,1,144
253,1044,1999,1,143
254,1088,1995,1,135
255,578,1988,1,135
256,658,1982,1,138
257,792,1937,1,130
258,1178,1935,1,148
259,1769,1935,1,144
260,1323,1880,1,126
261,1591,1880,1,128
262,1126,1873,1,131
263,1696,1814,1,136
264,1367,1790,1,130
265,1224,1792,1,125
266,464,1771,1,129
267,223,1769,1,143
268,931,1746,1,125
269,950,1715,1,138
270,846,1706,1,130
271,1282,1705,1,130
272,1103,1688,1,149
273,1831,1673,1,142
274,1806,1651,1,127
275,282,1652,1,145
276,883,1643,1,139
277,1534,1637,1,128
278,1731,1618,1,139
279,1569,1605,1,147
280,1659,1585,1,132
281,727,1490,1,139
282,1559,1457,1,149
283,1107,1432,1,147
284,1261,1402,1,135
285,1210,1400,1,138
286,642,1399,1,147
287,818,1397,1,128
288,1489,1394,1,132
289,1700,1391,1,150
290,804,1351,1,139
291,1042,1189,1,146
292,1493,1122,1,146
293,1203,1108,1,138
294,1451,959,1,129
