cell,x,y,slice,radius
234,1879,1380,3,136
235,1945,1345,3,134
236,2196,1285,3,138
237,3338,1283,3,133
238,1786,1278,3,132
239,3061,1272,3,132
240,3354,1254,3,133
241,2738,1243,3,127
242,3054,1188,3,140
243,2004,1170,3,137
244,1880,1161,3,141
245,3613,1159,3,130
246,2094,1140,3,131
247,2509,1031,3,127
248,2987,1016,3,132
249,2056,999,3,144
250,1573,992,3,146
251,2547,990,3,125
252,3442,955,3,130
253,2841,947,3,145
254,1873,916,3,149
255,1628,906,3,125
256,2941,902,3,150
257,2883,897,3,141
258,2351,876,3,130
259,2067,823,3,141
260,2226,806,3,127
261,1809,765,3,140
262,3184,738,3,133
263,2293,689,3,147
264,3045,627,3,133
265,2581,584,3,135
266,2698,570,3,149
267,2381,568,3,135
268,2950,559,3,130
269,2541,553,3,140
270,2915,544,3,126
271,2365,470,3,142
272,2480,440,3,150
