cell,x,y,slice,radius
144,814,3235,1,149
145,723,3202,1,138
146,1275,3202,1,130
147,1735,3199,1,125
148,1500,3138,1,133
149,1773,3108,1,136
150,931,3067,1,136
151,1447,3025,1,133
152,1674,3023,1,149
153,2276,3017,1,125
154,1872,2958,1,144
155,619,2933,1,126
156,2099,2929,1,131
157,1444,2910,1,129
158,683,2908,1,128
159,2172,2901,1,150
160,1097,2895,1,149
161,1630,2893,1,128
162,2041,2890,1,128
163,556,2888,1,139
164,1868,2859,1,138
165,1231,2856,1,132
166,252,2847,1,130
167,600,2832,1,140
168,884,2827,1,139
169,177,2824,1,132
170,1355,2807,1,130
171,2029,2798,1,138
172,1707,2790,1,131
173,887,2782,1,139
174,1615,2733,1,132
175,1269,2708,1,134
176,1885,2694,1,140
177,1233,2649,1,135
178,839,2634,1,148
179,1081,2619,1,149
180,1674,2607,1,128
181,703,2530,1,141
182,597,2528,1,137
183,426,2460,1,149
184,1078,2454,1,144
185,135,2447,1,143
186,2160,2442,1,138
187,1795,2437,1,127
188,792,2387,1,148
189,590,2348,1,140
190,566,2275,1,139
191,617,2272,1,149
192,1627,2228,1,134
193,1745,2190,1,130
194,1637,2186,1,144
195,1576,2176,1,146
196,1533,2131,1,125
197,2083,2116,1,131
198,526,2115,1,128
199,252,2108,1,129
200,344,2079,1,142
201,1308,2066,1,147
202,554,2062,1,142
203,362,2027,1,130
204,1552,2015,1,128
205,964,2002,1,132
206,1199,1978,1,128
207,1663,1974,1,130
208,855,1970,1,146
209,1623,1954,1,145
210,1768,1952,1,133
211,660,1939,1,128
212,1740,1908,1,132
213,1947,1876,1,142
214,1789,1877,1,147
215,1783,1854,1,130
216,1940,1853,1,137
217,999,1851,1,148
218,1158,1796,1,148
219,1465,1796,1,125
220,2066,1792,1,135
221,176,1767,1,133
222,1911,1738,1,142
223,1383,1696,1,131
224,384,1687,1,148
225,1253,1659,1,140
226,1455,1661,1,126
227,739,1607,1,139
228,986,1583,1,149
229,1501,1558,1,142
230,1181,1559,1,126
231,448,1444,1,139
232,1693,1430,1,142
233,1630,1412,1,128
234,1471,1414,1,135
235,1110,1405,1,136
236,213,1381,1,141
237,978,1351,1,131
238,498,1319,1,139
239,1071,1281,1,132
240,1721,1261,1,136
241,803,1257,1,150
242,1371,1253,1,132
243,1055,1253,1,144
244,647,1211,1,144
245,1126,1164,1,149
246,508,1151,1,150
247,1304,1103,1,149
248,594,1088,1,125
249,1746,1050,1,132
250,956,1041,1,129
251,1354,1020,1,138
252,689,1008,1,148
253,1211,984,1,135
254,1321,929,1,136
255,749,897,1,138
256,1573,884,1,128
257,958,857,1,137
258,1519,847,1,142
259,1621,813,1,141
260,1028,756,1,141
261,942,723,1,137
262,1352,684,1,133
263,1501,679,1,132
264,1247,672,1,146
265,1402,629,1,138
266,1178,456,1,133
267,1224,404,1,145
