cell,x,y,slice,radius
210,1272,1133,1,126
211,858,1129,1,137
212,954,1029,1,134
213,1029,1003,1,147
214,948,986,1,125
215,1325,920,1,133
216,1061,848,1,128
217,774,791,1,150
218,944,780,1,136
219,1286,773,1,129
220,912,644,1,134
221,1157,643,1,141
222,1065,586,1,129
223,2315,4915,3,126
224,2524,4839,3,149
225,2437,4656,3,133
226,2493,4469,3,136
227,2352,4465,3,137
228,2710,4377,3,139
229,2705,4008,3,145
230,2702,3983,3,135
231,2759,3955,3,142
232,3264,3932,3,135
233,3124,3834,3,142
234,2778,3814,3,137
235,2696,3809,3,136
236,3221,3786,3,149
237,2807,3758,3,146
238,3362,3681,3,125
239,2779,3655,3,141
240,3413,3558,3,142
241,2378,3512,3,137
242,3363,3464,3,147
243,3299,3264,3,131
244,3059,3254,3,132
245,3299,3199,3,136
246,2794,3199,3,138
247,3067,3079,3,128
248,3577,3051,3,137
249,2891,2909,3,147
250,2787,2858,3,128
251,2910,2854,3,127
252,2366,2838,3,129
253,3549,2828,3,136
254,3368,2781,3,125
255,2710,2706,3,140
256,2260,2634,3,126
257,3703,2598,3,127
258,3377,2595,3,147
259,3584,2574,3,134
260,3522,2563,3,128
261,3515,2453,3,144
262,3185,2447,3,130
263,2382,2433,3,135
264,3075,2391,3,145
265,3265,2385,3,126
266,2561,2366,3,138
267,3026,2347,3,145
268,2218,2295,3,126
269,2627,2271,3,144
270,3636,2212,3,136
271,2691,2182,3,132
272,2338,2169,3,143
273,2946,2143,3,131
274,3038,2123,3,143
275,3491,2013,3,125
276,3073,1972,3,129
277,3308,1924,3,127
278,2454,1924,3,134
279,2608,1905,3,145
280,3222,1889,3,127
281,3515,1870,3,129
282,2067,1868,3,135
283,2931,1828,3,142
284,3287,1770,3,149
285,3300,1729,3,149
286,1983,1717,3,142
287,3596,1715,3,145
288,3513,1688,3,141
289,3355,1684,3,150
290,3478,1679,3,149
291,2855,1666,3,130
292,2585,1663,3,141
293,3589,1646,3,150
294,1938,1594,3,140
295,3434,1577,3,147
296,3428,1516,3,134
297,3606,1512,3,138
298,3298,1508,3,127
299,3201,1494,3,135
300,1931,1495,3,143
301,2966,1398,3,131
302,3332,1398,3,131
303,3134,1368,3,139
304,2528,1350,3,139
305,3703,1346,3,127
306,3167,1312,3,142
307,3322,1239,3,130
308,2358,1227,3,140
309,1766,1210,3,139
310,1985,1208,3,132
311,3327,1189,3,150
312,2536,1151,3,132
313,1761,1134,3,125
314,2039,1124,3,134
315,1680,1065,3,128
316,2069,1038,3,149
317,3081,1043,3,145
318,3345,1034,3,139
319,1869,1013,3,137
320,2463,1007,3,132
321,1598,958,3,144
322,1743,838,3,136
323,1460,824,3,141
324,2088,809,3,130
325,2193,801,3,131
326,1760,778,3,146
327,1717,764,3,145
328,1467,728,3,135
329,2451,718,3,133
330,1269,661,3,130
331,2817,646,3,126
332,1693,644,3,138
333,1309,606,3,136
334,1377,595,3,133
335,1709,597,3,127
336,1855,574,3,145
337,2961,574,3,147
338,2930,555,3,144
339,1147,552,3,138
340,2164,530,3,132
341,1448,487,3,126
342,1840,464,3,148
343,2244,450,3,149
344,1683,442,3,130
345,2248,431,3,139
346,1582,424,3,143
347,1765,398,3,137
348,1472,371,3,140
349,2075,340,3,142
350,1989,342,3,126
351,1653,336,3,127
352,2482,335,3,134
353,2140,274,3,145
354,1617,245,3,127
355,1987,216,3,145
356,2044,93,3,127
357,1924,51,3,134
358,1975,50,3,147
359,2226,1,3,142
360,1977,0,3,133
