cell,x,y,slice,radius
98,1491,4316,1,138
99,1089,4307,1,146
100,819,4264,1,139
101,1712,4245,1,134
102,1527,4227,1,137
103,959,4228,1,132
104,2012,4221,1,131
105,1031,4220,1,128
106,882,4189,1,126
107,215,4179,1,145
108,539,4142,1,143
109,1524,4130,1,147
110,336,4131,1,136
111,1698,4121,1,126
112,953,4120,1,126
113,839,4082,1,135
114,2059,4084,1,131
115,1635,3992,1,139
116,516,3992,1,143
117,1068,3984,1,139
118,1931,3980,1,135
119,948,3970,1,134
120,1667,3966,1,134
121,375,3958,1,146
122,1880,3938,1,128
123,713,3932,1,140
124,275,3920,1,142
125,1451,3915,1,141
126,510,3910,1,125
127,457,3908,1,143
128,564,3880,1,126
129,1424,3875,1,127
130,938,3874,1,130
131,772,3867,1,139
132,1534,3852,1,125
133,307,3855,1,135
134,371,3851,1,145
135,2191,3848,1,132
136,1024,3824,1,147
137,1087,3790,1,128
138,375,3772,1,133
139,1505,3705,1,133
140,2037,3697,1,131
141,1691,3689,1,125
142,588,3653,1,143
143,483,3652,1,139
144,1317,3653,1,125
145,1357,3642,1,143
146,1874,3625,1,134
147,817,3606,1,137
148,1247,3584,1,134
149,1313,3579,1,138
150,1262,3575,1,145
151,1905,3544,1,145
152,1270,3513,1,125
153,1377,3509,1,135
154,1884,3496,1,134
155,1633,3494,1,133
156,546,3492,1,142
157,1009,3489,1,146
158,274,3469,1,143
159,2135,3466,1,130
160,941,3441,1,145
161,1095,3425,1,148
162,339,3424,1,135
163,2048,3415,1,127
164,2232,3408,1,147
165,1357,3397,1,150
166,721,3336,1,125
167,1609,3328,1,143
168,1857,3326,1,130
169,1351,3317,1,129
170,2246,3314,1,135
171,235,3271,1,126
172,1260,3260,1,148
173,2192,3254,1,130
174,1199,3255,1,128
175,2160,3256,1,127
176,1428,3235,1,126
177,1719,3232,1,129
178,1040,3215,1,149
179,1593,3185,1,130
180,758,3184,1,138
181,240,3170,1,125
182,1091,3163,1,134
183,255,3145,1,147
184,944,3109,1,129
185,1080,3080,1,150
186,294,3075,1,145
187,2105,3069,1,147
188,1847,3070,1,147
189,2069,3041,1,134
190,1092,2990,1,132
191,2128,2970,1,134
192,1982,2970,1,134
193,2020,2940,1,137
194,761,2942,1,141
195,1724,2933,1,127
196,2048,2899,1,139
197,1204,2889,1,137
198,688,2878,1,137
199,2021,2848,1,139
200,971,2827,1,136
201,580,2823,1,145
202,1814,2806,1,131
203,2156,2795,1,130
204,1887,2790,1,145
205,886,2764,1,136
206,860,2767,1,132
207,1915,2745,1,138
208,1176,2723,1,147
209,274,2703,1,126
210,810,2696,1,136
211,2044,2679,1,139
212,2138,2679,1,135
213,727,2678,1,133
214,1351,2666,1,127
215,653,2659,1,137
216,607,2660,1,125
217,1823,2653,1,133
218,1263,2647,1,144
219,2102,2585,1,132
220,2002,2571,1,149
221,2073,2540,1,149
222,1191,2539,1,141
223,1615,2531,1,142
224,1406,2525,1,133
225,1915,2521,1,133
226,1418,2510,1,138
227,1138,2471,1,127
228,894,2466,1,130
229,845,2426,1,142
230,1496,2428,1,127
231,74,2423,1,144
232,328,2376,1,135
233,352,2376,1,142
234,1512,2355,1,135
235,969,2356,1,132
236,639,2333,1,149
237,1767,2327,1,131
238,558,2301,1,138
239,1887,2302,1,147
240,2094,2298,1,141
241,507,2260,1,130
242,746,2208,1,130
243,644,2188,1,137
244,743,2188,1,145
245,396,2145,1,137
246,1729,2133,1,128
247,1090,2103,1,138
248,1372,2072,1,129
249,473,2062,1,130
250,1552,2048,1,150
251,470,2018,1,150
252,1332,2010,1,143
253,1044,1999,1,127
254,1088,1995,1,130
255,578,1988,1,134
256,658,1982,1,146
257,792,1937,1,131
258,1178,1935,1,136
259,1769,1935,1,145
260,1323,1880,1,136
261,1591,1880,1,133
262,1126,1873,1,144
263,1696,1814,1,144
264,1367,1790,1,135
265,1224,1792,1,126
266,464,1771,1,148
267,223,1769,1,148
268,931,1746,1,140
269,950,1715,1,149
270,846,1706,1,126
271,1282,1705,1,141
272,1103,1688,1,130
273,1831,1673,1,126
274,1806,1651,1,137
275,282,1652,1,143
276,883,1643,1,140
277,1534,1637,1,128
278,1731,1618,1,142
279,1569,1605,1,148
280,1659,1585,1,126
281,727,1490,1,136
282,1559,1457,1,134
283,1107,1432,1,150
284,1261,1402,1,144
285,1210,1400,1,141
286,642,1399,1,139
287,818,1397,1,127
288,1489,1394,1,131
289,1700,1391,1,137
290,804,1351,1,138
291,1042,1189,1,133
292,1493,1122,1,147
293,1203,1108,1,140
294,1451,959,1,129
295,229,1462,2,145
296,589,1347,2,130
297,107,1288,2,147
298,590,1291,2,144
299,482,1269,2,125
300,327,1192,2,130
301,394,1147,2,142
302,1134,1049,2,141
303,919,1040,2,145
304,1264,937,2,128
305,1468,855,2,146
306,409,842,2,136
307,1249,788,2,147
308,1656,758,2,148
309,468,736,2,130
310,1407,682,2,150
311,1331,676,2,146
312,543,619,2,131
313,1997,592,2,131
314,1536,564,2,135
315,1580,551,2,136
316,1364,548,2,134
317,712,511,2,135
318,1410,515,2,148
319,1547,509,2,138
320,1992,480,2,131
321,1257,454,2,147
322,2072,431,2,141
323,1411,411,2,138
324,1647,408,2,134
325,1877,396,2,125
326,827,378,2,147
327,1580,338,2,129
328,1372,287,2,125
329,1017,265,2,150
330,2204,251,2,143
331,1239,252,2,141
332,1312,246,2,146
333,1653,238,2,131
334,1953,237,2,131
335,2065,224,2,144
336,1942,219,2,144
337,1463,212,2,150
338,1808,122,2,131
339,1531,118,2,127
340,2037,117,2,127
341,2196,112,2,139
342,1238,103,2,136
343,1799,93,2,144
344,2093,75,2,148
345,1277,57,2,125
346,2120,50,2,131
347,1425,8,2,140
348,1742,0,2,141
349,2419,5807,3,132
350,2090,5789,3,135
351,2282,5762,3,130
352,2251,5732,3,128
353,2525,5717,3,149
354,2263,5643,3,144
355,2210,5621,3,129
356,2729,5577,3,129
357,2122,5547,3,144
358,2529,5539,3,139
359,2147,5525,3,140
360,2190,5520,3,130
361,2371,5501,3,142
362,2144,5442,3,147
363,2274,5443,3,143
364,2696,5383,3,144
365,2293,5380,3,130
366,2179,5377,3,130
367,2857,5364,3,129
368,2242,5299,3,131
369,2921,5296,3,136
370,2574,5255,3,139
371,3123,5251,3,142
372,2648,5226,3,138
373,2280,5200,3,149
374,2529,5189,3,148
375,2960,5171,3,136
376,2791,5173,3,125
377,3156,5155,3,140
378,2321,5139,3,145
379,2886,5097,3,144
380,3317,5089,3,140
381,2395,5088,3,128
382,2628,5086,3,140
383,3454,5039,3,149
384,2514,5022,3,133
385,3235,5015,3,148
386,2234,5011,3,137
387,3164,4958,3,127
388,2839,4955,3,139
389,2323,4942,3,127
390,2738,4943,3,136
391,3044,4938,3,143
392,2928,4907,3,150
393,2695,4892,3,150
394,3596,4882,3,126
395,3189,4837,3,137
396,2878,4807,3,129
397,2276,4806,3,129
398,3585,4798,3,148
399,3503,4777,3,137
400,2455,4775,3,150
401,3531,4770,3,145
402,3089,4740,3,129
403,2517,4737,3,146
404,2580,4625,3,131
405,3424,4624,3,140
406,2899,4611,3,125
407,2450,4610,3,127
408,2942,4608,3,134
409,3056,4601,3,138
410,2264,4593,3,144
411,3253,4537,3,150
412,2868,4503,3,137
413,3075,4455,3,139
414,2869,4449,3,150
415,2652,4432,3,126
416,2272,4425,3,145
417,3483,4392,3,128
418,2446,4388,3,150
419,3026,4357,3,127
420,3648,4345,3,138
421,3119,4290,3,138
422,2429,4275,3,133
423,3233,4247,3,149
424,2844,4248,3,149
425,3969,4234,3,137
426,3847,4216,3,150
427,3686,4185,3,141
428,2439,4184,3,134
429,2742,4176,3,140
430,2841,4154,3,125
431,3342,4146,3,144
432,2898,4142,3,149
433,3791,4132,3,144
434,2393,4097,3,125
435,3257,4029,3,126
436,2966,4026,3,139
437,2315,4020,3,147
438,2986,4000,3,150
439,4078,4003,3,146
440,3821,3924,3,128
441,3077,3899,3,135
442,3397,3886,3,128
443,4114,3845,3,129
444,3152,3840,3,132
445,2814,3834,3,147
446,2343,3826,3,140
447,3425,3766,3,126
448,3990,3766,3,128
449,2729,3763,3,149
450,2668,3744,3,133
451,3751,3740,3,148
452,3504,3738,3,143
453,3812,3731,3,134
454,3479,3730,3,140
455,3370,3703,3,132
456,2814,3703,3,137
457,2296,3677,3,149
458,2409,3677,3,149
459,3931,3669,3,133
460,3059,3662,3,131
461,3313,3664,3,131
462,3816,3647,3,129
463,3705,3637,3,137
464,3304,3612,3,146
465,2465,3604,3,135
466,3467,3589,3,126
467,3141,3569,3,140
468,3094,3566,3,126
469,4088,3505,3,128
470,3912,3502,3,145
471,2511,3500,3,137
472,3716,3484,3,138
473,2569,3456,3,140
474,3679,3450,3,126
475,4166,3427,3,141
476,2845,3412,3,142
477,3479,3416,3,147
478,3097,3389,3,147
479,3392,3384,3,138
480,3492,3358,3,134
481,3307,3363,3,140
482,3804,3353,3,143
483,3229,3330,3,136
484,3650,3328,3,149
485,3045,3301,3,131
486,3850,3291,3,138
487,2625,3289,3,137
488,3289,3261,3,139
489,2978,3253,3,139
490,2303,3245,3,133
491,2623,3222,3,144
492,3447,3214,3,126
493,3333,3194,3,138
494,3712,3182,3,125
495,3986,3172,3,144
496,2897,3171,3,133
497,3862,3161,3,129
498,3745,3149,3,144
499,2332,3125,3,125
500,3605,3122,3,140
501,3155,3120,3,131
502,3803,3114,3,138
503,3296,3103,3,143
504,3524,3091,3,132
505,3153,3089,3,145
506,2564,3083,3,131
507,3487,3044,3,135
508,2624,3032,3,127
509,3849,2981,3,139
510,3120,2977,3,142
511,3781,2954,3,128
512,2303,2935,3,126
513,2330,2870,3,126
514,2618,2858,3,125
515,3598,2852,3,146
516,3825,2807,3,141
517,4174,2801,3,146
518,3210,2793,3,125
519,3378,2741,3,147
520,2962,2728,3,140
521,3831,2706,3,143
522,3437,2687,3,144
523,3047,2633,3,137
524,2989,2612,3,132
525,3380,2574,3,128
526,3547,2580,3,139
527,3993,2568,3,139
528,3485,2559,3,148
529,2393,2553,3,135
530,2561,2481,3,142
531,2548,2459,3,140
532,3152,2416,3,132
533,3108,2408,3,131
534,3392,2391,3,133
535,4127,2362,3,138
536,3204,2350,3,137
537,2286,2355,3,145
538,2191,2324,3,146
539,2179,2254,3,148
540,2335,2208,3,147
541,2563,2186,3,133
542,2201,2179,3,125
543,3251,2165,3,138
544,2971,2163,3,141
545,2342,2156,3,125
546,3384,2152,3,132
547,3326,2117,3,130
548,2820,2110,3,139
549,3595,2087,3,133
550,2508,2070,3,141
551,2956,2056,3,125
552,2201,2020,3,128
553,2340,1993,3,139
554,2615,1926,3,145
555,2167,1918,3,130
556,3803,1887,3,133
557,2153,1880,3,142
558,2187,1870,3,144
559,3862,1859,3,126
560,2620,1826,3,125
561,3658,1800,3,130
562,2556,1774,3,150
563,3328,1756,3,130
564,2849,1724,3,132
565,3194,1719,3,140
566,1995,1710,3,146
567,3119,1701,3,125
568,2065,1694,3,136
569,2028,1667,3,141
570,2783,1647,3,139
571,2155,1635,3,149
572,2393,1580,3,145
573,2205,1576,3,144
574,2764,1570,3,133
575,2399,1557,3,131
576,2708,1488,3,137
577,2477,1483,3,147
578,2584,1471,3,145
579,2205,1408,3,130
580,3125,1401,3,130
581,3002,1391,3,148
582,1879,1380,3,125
583,1945,1345,3,141
584,2196,1285,3,142
585,3338,1283,3,137
586,1786,1278,3,137
587,3061,1272,3,128
588,3354,1254,3,150
589,2738,1243,3,126
590,3054,1188,3,144
591,2004,1170,3,137
592,1880,1161,3,142
593,3613,1159,3,128
594,2094,1140,3,132
595,2509,1031,3,129
596,2987,1016,3,131
597,2056,999,3,142
598,1573,992,3,135
599,2547,990,3,125
600,3442,955,3,141
601,2841,947,3,146
602,1873,916,3,131
603,1628,906,3,150
604,2941,902,3,137
605,2883,897,3,136
606,2351,876,3,130
607,2067,823,3,150
608,2226,806,3,134
609,1809,765,3,136
610,3184,738,3,144
611,2293,689,3,137
612,3045,627,3,141
613,2581,584,3,149
614,2698,570,3,130
615,2381,568,3,138
616,2950,559,3,125
617,2541,553,3,139
618,2915,544,3,135
619,2365,470,3,139
620,2480,440,3,148
