cell,x,y,slice,radius
105,3812,3731,3,149
106,3479,3730,3,150
107,3370,3703,3,127
108,2814,3703,3,144
109,2296,3677,3,138
110,2409,3677,3,126
111,3931,3669,3,146
112,3059,3662,3,133
113,3313,3664,3,126
114,3816,3647,3,130
115,3705,3637,3,128
116,3304,3612,3,149
117,2465,3604,3,150
118,3467,3589,3,130
119,3141,3569,3,149
120,3094,3566,3,136
121,4088,3505,3,137
122,3912,3502,3,136
123,2511,3500,3,132
124,3716,3484,3,128
125,2569,3456,3,138
126,3679,3450,3,147
127,4166,3427,3,127
128,2845,3412,3,149
129,3479,3416,3,140
130,3097,3389,3,139
131,3392,3384,3,135
132,3492,3358,3,132
133,3307,3363,3,125
134,3804,3353,3,138
135,3229,3330,3,144
136,3650,3328,3,127
137,3045,3301,3,135
138,3850,3291,3,150
139,2625,3289,3,126
140,3289,3261,3,133
141,2978,3253,3,131
142,2303,3245,3,145
143,2623,3222,3,142
144,3447,3214,3,135
145,3333,3194,3,146
146,3712,3182,3,134
147,3986,3172,3,139
148,2897,3171,3,142
149,3862,3161,3,130
150,3745,3149,3,133
151,2332,3125,3,150
152,3605,3122,3,126
153,3155,3120,3,142
154,3803,3114,3,125
155,3296,3103,3,149
156,3524,3091,3,130
157,3153,3089,3,127
158,2564,3083,3,148
159,3487,3044,3,132
160,2624,3032,3,148
161,3849,2981,3,125
162,3120,2977,3,129
163,3781,2954,3,147
164,2303,2935,3,143
165,2330,2870,3,134
166,2618,2858,3,131
167,3598,2852,3,138
168,3825,2807,3,137
169,4174,2801,3,142
170,3210,2793,3,150
171,3378,2741,3,149
172,2962,2728,3,147
173,3831,2706,3,138
174,3437,2687,3,147
175,3047,2633,3,137
176,2989,2612,3,128
177,3380,2574,3,134
178,3547,2580,3,129
179,3993,2568,3,134
180,3485,2559,3,132
181,2393,2553,3,136
182,2561,2481,3,136
183,2548,2459,3,139
184,3152,2416,3,126
185,3108,2408,3,141
186,3392,2391,3,150
187,4127,2362,3,128
188,3204,2350,3,129
189,2286,2355,3,133
190,2191,2324,3,138
191,2179,2254,3,133
192,2335,2208,3,134
193,2563,2186,3,131
194,2201,2179,3,144
195,3251,2165,3,127
196,2971,2163,3,126
197,2342,2156,3,142
198,3384,2152,3,129
199,3326,2117,3,141
200,2820,2110,3,131
201,3595,2087,3,149
202,2508,2070,3,144
203,2956,2056,3,129
204,2201,2020,3,131
205,2340,1993,3,125
206,2615,1926,3,132
207,2167,1918,3,149
208,3803,1887,3,150
209,2153,1880,3,126
210,2187,1870,3,137
211,3862,1859,3,134
212,2620,1826,3,143
213,3658,1800,3,140
214,2556,1774,3,145
215,3328,1756,3,140
216,2849,1724,3,140
217,3194,1719,3,146
218,1995,1710,3,125
219,3119,1701,3,147
220,2065,1694,3,149
221,2028,1667,3,127
222,2783,1647,3,147
223,2155,1635,3,143
224,2393,1580,3,133
225,2205,1576,3,134
226,2764,1570,3,144
227,2399,1557,3,132
228,2708,1488,3,132
229,2477,1483,3,138
230,2584,1471,3,125
231,2205,1408,3,147
232,3125,1401,3,132
233,3002,1391,3,129
234,1879,1380,3,135
235,1945,1345,3,139
236,2196,1285,3,129
237,3338,1283,3,136
238,1786,1278,3,133
239,3061,1272,3,138
240,3354,1254,3,145
241,2738,1243,3,139
242,3054,1188,3,150
243,2004,1170,3,128
244,1880,1161,3,131
245,3613,1159,3,136
246,2094,1140,3,149
247,2509,1031,3,148
248,2987,1016,3,137
249,2056,999,3,125
250,1573,992,3,135
251,2547,990,3,142
252,3442,955,3,125
253,2841,947,3,126
254,1873,916,3,125
255,1628,906,3,134
256,2941,902,3,143
257,2883,897,3,141
258,2351,876,3,144
259,2067,823,3,133
260,2226,806,3,142
261,1809,765,3,144
262,3184,738,3,137
263,2293,689,3,125
264,3045,627,3,140
265,2581,584,3,142
266,2698,570,3,132
267,2381,568,3,144
268,2950,559,3,133
269,2541,553,3,138
270,2915,544,3,138
271,2365,470,3,140
272,2480,440,3,128
