cell,x,y,slice,radius
366,2989,1354,3,136
367,2603,1351,3,125
368,1984,1343,3,125
369,3585,1324,3,137
370,1939,1323,3,141
371,2525,1304,3,129
372,2777,1301,3,145
373,2922,1282,3,126
374,2634,1267,3,127
375,3528,1265,3,148
376,3061,1241,3,132
377,2893,1233,3,145
378,3086,1230,3,134
379,2428,1220,3,137
380,2592,1222,3,144
381,3541,1194,3,138
382,2690,1180,3,150
383,2994,1182,3,145
384,2197,1172,3,125
385,1927,1152,3,136
386,2345,1146,3,150
387,3302,1148,3,141
388,2807,1142,3,136
389,3000,1112,3,133
390,2761,1098,3,138
391,1789,1034,3,138
392,3290,1003,3,135
393,2278,997,3,150
394,2858,999,3,136
395,1868,990,3,129
396,2709,973,3,130
397,3364,962,3,141
398,3344,913,3,150
399,3035,910,3,126
400,2449,883,3,139
401,3373,884,3,132
402,1756,873,3,132
403,2785,859,3,140
404,2832,845,3,129
405,1789,834,3,130
406,2160,829,3,144
407,2718,809,3,146
408,2474,803,3,139
409,2621,776,3,146
410,3287,774,3,140
411,1859,764,3,139
412,1805,740,3,131
413,2024,733,3,135
414,2546,727,3,145
415,3271,720,3,131
416,2147,719,3,126
417,2716,715,3,146
418,2881,704,3,135
419,2514,702,3,143
420,2243,673,3,140
421,3160,672,3,135
422,1774,665,3,145
423,1912,660,3,135
424,2090,656,3,139
425,3153,656,3,148
426,1884,643,3,129
427,1780,574,3,134
428,2360,553,3,145
429,1714,536,3,129
430,2358,524,3,125
431,2161,512,3,150
432,2954,485,3,141
433,1993,484,3,132
434,2227,486,3,140
435,2460,400,3,131
436,2312,389,3,143
437,2552,376,3,145
438,2255,369,3,132
439,2802,312,3,137
440,2583,239,3,149
441,2553,224,3,141
442,2276,211,3,144
443,2665,159,3,144
444,2736,142,3,129
445,2769,51,3,129
446,2663,0,3,136
