cell,x,y,slice,radius
287,3243,1112,1,138
288,2806,1101,1,143
289,3419,1084,1,135
290,2978,1072,1,139
291,2889,1036,1,132
292,3366,974,1,148
293,3487,975,1,128
294,3102,967,1,143
295,3432,958,1,126
296,2869,946,1,134
297,2777,940,1,131
298,2906,929,1,133
299,3132,879,1,147
300,3251,836,1,129
301,2884,811,1,129
302,3173,790,1,146
303,3064,784,1,136
304,3275,681,1,145
305,2995,659,1,141
306,3235,660,1,143
307,1792,5704,3,137
308,1654,5707,3,129
309,1719,5608,3,142
310,1631,5551,3,141
311,1774,5439,3,147
312,1448,5303,3,131
313,1485,5282,3,138
314,1650,5272,3,135
315,1179,5244,3,135
316,1097,5176,3,132
317,1027,5130,3,132
318,1350,5099,3,137
319,996,5038,3,140
320,1575,5000,3,125
321,1260,4985,3,143
322,1356,4960,3,126
323,1052,4937,3,131
324,1389,4919,3,134
325,1765,4897,3,144
326,1526,4885,3,138
327,1560,4846,3,142
328,1673,4826,3,150
329,1226,4789,3,150
330,1201,4770,3,132
331,1535,4764,3,145
332,1731,4706,3,133
333,694,4693,3,150
334,1643,4654,3,143
335,1060,4652,3,131
336,1773,4626,3,150
337,1144,4609,3,127
338,1551,4585,3,136
339,1698,4562,3,146
340,1592,4538,3,138
341,1189,4498,3,131
342,1457,4468,3,143
343,848,4459,3,142
344,1629,4458,3,126
345,654,4402,3,136
346,1296,4399,3,128
347,687,4360,3,134
348,879,4267,3,139
349,422,4253,3,145
350,703,4230,3,144
351,1710,4221,3,135
352,1098,4210,3,125
353,916,4202,3,150
354,1395,4156,3,145
355,729,4154,3,129
356,1622,4126,3,136
357,1387,4071,3,145
358,773,4068,3,131
359,1293,4051,3,145
360,842,4050,3,127
361,1757,4039,3,134
362,1136,4020,3,142
363,1036,4007,3,138
364,698,4005,3,147
365,1234,3972,3,135
366,272,3874,3,137
367,1243,3827,3,143
368,914,3788,3,129
369,1819,3783,3,125
370,1076,3769,3,134
371,1481,3754,3,150
372,1257,3740,3,129
373,1018,3695,3,149
374,802,3678,3,127
375,1452,3662,3,127
376,1120,3613,3,127
377,1769,3576,3,126
378,948,3571,3,131
379,1185,3540,3,128
380,719,3498,3,127
381,815,3483,3,147
382,1807,3470,3,147
383,1451,3348,3,134
384,1612,3341,3,132
385,1585,3337,3,143
386,209,3326,3,138
387,1415,3301,3,146
388,720,3281,3,127
389,407,3279,3,144
390,1279,3214,3,135
391,1564,3206,3,139
392,703,3198,3,142
393,1325,3167,3,129
394,1135,3082,3,133
395,442,3065,3,133
396,1546,3045,3,140
397,1888,3036,3,142
398,1818,3001,3,139
399,1892,2986,3,149
400,215,2963,3,132
401,1487,2929,3,134
402,408,2933,3,139
403,1537,2906,3,144
404,729,2903,3,127
405,890,2849,3,131
406,1678,2794,3,131
407,1278,2796,3,141
408,1480,2790,3,138
409,514,2787,3,136
410,1396,2779,3,125
411,758,2778,3,147
412,1006,2729,3,147
413,1682,2708,3,141
414,125,2692,3,140
415,1665,2629,3,140
416,728,2629,3,132
417,1463,2626,3,147
418,1415,2623,3,146
419,1842,2619,3,146
420,1015,2608,3,138
421,587,2601,3,126
422,904,2582,3,137
423,313,2573,3,149
424,1724,2558,3,149
425,1394,2539,3,145
426,1402,2437,3,147
427,482,2402,3,125
428,733,2400,3,129
429,1647,2369,3,147
430,1489,2329,3,128
431,585,2303,3,132
432,1523,2294,3,139
433,1073,2285,3,150
434,656,2282,3,140
435,772,2263,3,144
436,1646,2238,3,147
437,1471,2234,3,150
438,617,2234,3,141
439,252,2205,3,150
440,671,2133,3,135
441,876,2116,3,126
442,307,2047,3,128
443,1932,2020,3,143
444,1992,2022,3,138
445,943,1975,3,132
446,1200,1970,3,126
447,1190,1950,3,145
448,1895,1929,3,143
449,1310,1896,3,126
450,720,1871,3,142
451,2284,1842,3,125
452,1894,1818,3,126
453,210,1812,3,133
454,2129,1807,3,148
455,1680,1783,3,141
456,814,1771,3,126
457,2266,1776,3,142
458,1083,1708,3,143
459,968,1704,3,140
460,582,1700,3,138
461,1040,1698,3,130
462,1154,1694,3,133
463,705,1690,3,128
464,2307,1679,3,132
465,1038,1663,3,129
466,1632,1658,3,129
467,1825,1646,3,137
468,901,1647,3,135
469,399,1622,3,141
470,1863,1587,3,129
471,1973,1578,3,141
472,2028,1571,3,149
473,1632,1558,3,128
474,478,1526,3,125
475,1075,1520,3,128
476,645,1502,3,128
477,2285,1497,3,137
478,1358,1484,3,126
479,351,1423,3,143
480,1530,1422,3,129
481,535,1398,3,144
482,2250,1398,3,128
483,2323,1395,3,139
484,2038,1388,3,143
485,1328,1386,3,147
486,1466,1366,3,145
487,664,1356,3,131
488,2166,1354,3,150
489,866,1346,3,128
490,617,1335,3,133
491,1291,1328,3,129
492,1441,1243,3,149
493,1691,1240,3,144
494,2303,1194,3,136
495,447,1144,3,142
496,2342,1140,3,130
497,2227,1142,3,131
498,1932,1127,3,129
499,1431,1122,3,126
500,2123,1117,3,143
501,2179,1110,3,146
502,2431,1076,3,131
503,2036,1034,3,144
504,2476,1035,3,133
505,2561,977,3,130
506,1548,943,3,127
507,1047,934,3,146
508,2151,928,3,126
509,2356,888,3,147
510,2740,888,3,138
511,1190,882,3,132
512,1889,876,3,147
513,889,871,3,140
514,2563,865,3,140
515,2085,846,3,146
516,2448,848,3,140
517,2362,815,3,130
518,2099,808,3,134
519,1674,803,3,148
520,1471,777,3,131
521,1802,729,3,148
522,2350,723,3,126
523,706,718,3,125
524,1478,701,3,128
525,2012,698,3,147
526,2684,661,3,145
527,1377,621,3,137
528,1943,595,3,145
529,2180,601,3,129
530,2973,572,3,125
531,2884,547,3,141
532,2436,538,3,142
533,2249,515,3,136
534,2886,514,3,137
535,2725,510,3,150
536,2549,499,3,143
537,1814,496,3,135
538,2878,480,3,145
539,2758,462,3,129
540,2418,452,3,127
541,1381,452,3,148
542,1857,424,3,132
543,2730,404,3,134
544,2468,348,3,141
545,2721,332,3,134
546,2521,319,3,146
547,2625,278,3,140
548,2132,169,3,129
549,1991,147,3,148
550,2048,150,3,148
551,1520,111,3,136
552,2009,96,3,150
553,2085,89,3,148
554,2260,86,3,139
555,1734,18,3,149
556,1771,0,3,144
