cell,x,y,slice,radius
141,3279,4186,1,137
142,3132,4175,1,131
143,2356,4147,1,145
144,2214,4113,1,142
145,1849,4106,1,138
146,3912,4087,1,125
147,2184,4064,1,145
148,3087,4048,1,145
149,3966,4022,1,130
150,3044,3999,1,144
151,1927,3974,1,138
152,3586,3968,1,142
153,3904,3959,1,125
154,1907,3937,1,144
155,2796,3923,1,149
156,2873,3919,1,142
157,2947,3914,1,134
158,3005,3905,1,132
159,2174,3856,1,137
160,2547,3849,1,148
161,3207,3821,1,149
162,3208,3795,1,143
163,2832,3780,1,150
164,3663,3772,1,149
165,2490,3776,1,143
166,4000,3753,1,142
167,2481,3707,1,145
168,3151,3712,1,125
169,3571,3698,1,145
170,3647,3674,1,133
171,3348,3651,1,137
172,3012,3626,1,149
173,2062,3615,1,127
174,2259,3601,1,142
175,3243,3584,1,141
176,2904,3565,1,150
177,2828,3532,1,127
178,2617,3486,1,148
179,2014,3457,1,144
180,3074,3440,1,135
181,3409,3440,1,137
182,2189,3412,1,127
183,2877,3386,1,127
184,2923,3360,1,143
185,2563,3324,1,125
186,3003,3325,1,131
187,2110,3305,1,145
188,3110,3305,1,145
189,2749,3297,1,137
190,2130,3288,1,145
191,4037,3223,1,132
192,2968,3223,1,146
193,3573,3205,1,128
194,3387,3179,1,147
195,3348,3175,1,150
196,2004,3166,1,130
197,2787,3131,1,147
198,2701,3022,1,131
199,3108,3013,1,145
200,3234,3006,1,139
201,2464,3000,1,141
202,3802,2967,1,139
203,2788,2966,1,131
204,3239,2930,1,135
205,2370,2926,1,125
206,2894,2915,1,137
207,2855,2879,1,140
208,2085,2864,1,147
209,3544,2875,1,145
210,3139,2824,1,143
211,2400,2813,1,148
212,2944,2788,1,133
213,2381,2775,1,144
214,2696,2782,1,129
215,3692,2781,1,132
216,3902,2780,1,126
217,2800,2782,1,126
218,2876,2775,1,125
219,2922,2769,1,129
220,2272,2735,1,149
221,3313,2709,1,125
222,4088,2671,1,147
223,2187,2649,1,133
224,2390,2636,1,126
225,2600,2575,1,135
226,3836,2528,1,135
227,3396,2517,1,133
228,3075,2506,1,143
229,2929,2507,1,150
230,2640,2482,1,144
231,2808,2419,1,141
232,3728,2401,1,135
233,2174,2399,1,143
234,3233,2367,1,129
235,2360,2359,1,137
236,3102,2358,1,137
237,3625,2354,1,126
238,2253,2267,1,140
239,2855,2257,1,141
240,2508,2216,1,145
241,3390,2185,1,149
242,3431,2178,1,143
243,3002,2171,1,126
244,3175,2106,1,134
245,2577,2082,1,135
246,3680,2013,1,146
247,3538,2010,1,136
248,3481,2007,1,129
249,3257,1999,1,127
250,2347,1996,1,147
251,2404,1979,1,139
252,3919,1975,1,127
253,2426,1932,1,133
254,2523,1919,1,129
255,3116,1873,1,143
256,2382,1855,1,135
257,3274,1850,1,128
258,2470,1826,1,125
259,2937,1799,1,133
260,2979,1681,1,135
261,2749,1673,1,127
262,3333,1656,1,145
263,3546,1647,1,132
264,2793,1631,1,136
265,3758,1619,1,147
266,3059,1616,1,125
267,3406,1604,1,142
268,2844,1586,1,145
269,2561,1582,1,128
270,2649,1558,1,144
271,2659,1528,1,132
272,2761,1472,1,143
273,3495,1371,1,132
274,3366,1360,1,127
275,2783,1357,1,143
276,3318,1340,1,125
277,2930,1293,1,128
278,3007,1284,1,128
279,3514,1248,1,140
280,2840,1242,1,135
281,2771,1240,1,128
282,3561,1170,1,134
283,3709,1161,1,140
284,3415,1165,1,146
285,2776,1144,1,141
286,3665,1123,1,141
287,3243,1112,1,148
288,2806,1101,1,141
289,3419,1084,1,137
290,2978,1072,1,138
291,2889,1036,1,139
292,3366,974,1,134
293,3487,975,1,143
294,3102,967,1,126
295,3432,958,1,126
296,2869,946,1,146
297,2777,940,1,145
298,2906,929,1,129
299,3132,879,1,125
300,3251,836,1,128
301,2884,811,1,126
302,3173,790,1,130
303,3064,784,1,126
304,3275,681,1,143
305,2995,659,1,146
306,3235,660,1,144
307,1792,5704,3,140
308,1654,5707,3,146
309,1719,5608,3,130
310,1631,5551,3,135
311,1774,5439,3,149
312,1448,5303,3,143
313,1485,5282,3,129
314,1650,5272,3,144
315,1179,5244,3,125
316,1097,5176,3,138
317,1027,5130,3,131
318,1350,5099,3,144
319,996,5038,3,142
320,1575,5000,3,149
321,1260,4985,3,142
322,1356,4960,3,144
323,1052,4937,3,143
324,1389,4919,3,129
325,1765,4897,3,149
326,1526,4885,3,133
327,1560,4846,3,145
328,1673,4826,3,144
329,1226,4789,3,149
330,1201,4770,3,138
331,1535,4764,3,145
332,1731,4706,3,143
333,694,4693,3,135
334,1643,4654,3,127
335,1060,4652,3,135
336,1773,4626,3,138
337,1144,4609,3,136
338,1551,4585,3,138
339,1698,4562,3,149
340,1592,4538,3,126
341,1189,4498,3,149
342,1457,4468,3,144
343,848,4459,3,128
344,1629,4458,3,137
345,654,4402,3,128
346,1296,4399,3,127
347,687,4360,3,126
348,879,4267,3,127
349,422,4253,3,148
350,703,4230,3,148
351,1710,4221,3,131
352,1098,4210,3,140
353,916,4202,3,134
354,1395,4156,3,132
355,729,4154,3,133
356,1622,4126,3,146
357,1387,4071,3,142
358,773,4068,3,145
359,1293,4051,3,135
360,842,4050,3,147
361,1757,4039,3,146
362,1136,4020,3,149
363,1036,4007,3,129
364,698,4005,3,140
365,1234,3972,3,144
366,272,3874,3,126
367,1243,3827,3,141
368,914,3788,3,138
369,1819,3783,3,140
370,1076,3769,3,126
371,1481,3754,3,132
372,1257,3740,3,136
373,1018,3695,3,144
374,802,3678,3,130
375,1452,3662,3,133
376,1120,3613,3,148
377,1769,3576,3,142
378,948,3571,3,130
379,1185,3540,3,143
380,719,3498,3,146
381,815,3483,3,138
382,1807,3470,3,135
383,1451,3348,3,143
384,1612,3341,3,132
385,1585,3337,3,133
386,209,3326,3,129
387,1415,3301,3,131
388,720,3281,3,128
389,407,3279,3,126
390,1279,3214,3,137
391,1564,3206,3,136
392,703,3198,3,135
393,1325,3167,3,130
394,1135,3082,3,146
395,442,3065,3,150
396,1546,3045,3,128
397,1888,3036,3,129
398,1818,3001,3,141
399,1892,2986,3,142
400,215,2963,3,145
401,1487,2929,3,125
402,408,2933,3,128
403,1537,2906,3,127
404,729,2903,3,143
405,890,2849,3,142
406,1678,2794,3,141
407,1278,2796,3,132
408,1480,2790,3,125
409,514,2787,3,132
410,1396,2779,3,127
411,758,2778,3,128
412,1006,2729,3,140
413,1682,2708,3,148
414,125,2692,3,130
415,1665,2629,3,142
416,728,2629,3,136
417,1463,2626,3,127
418,1415,2623,3,142
419,1842,2619,3,139
420,1015,2608,3,143
421,587,2601,3,131
422,904,2582,3,146
423,313,2573,3,146
424,1724,2558,3,137
425,1394,2539,3,129
426,1402,2437,3,145
427,482,2402,3,145
428,733,2400,3,144
429,1647,2369,3,133
430,1489,2329,3,128
431,585,2303,3,146
432,1523,2294,3,133
433,1073,2285,3,133
434,656,2282,3,127
435,772,2263,3,132
436,1646,2238,3,148
437,1471,2234,3,135
438,617,2234,3,141
439,252,2205,3,129
440,671,2133,3,143
441,876,2116,3,132
442,307,2047,3,146
443,1932,2020,3,132
444,1992,2022,3,145
445,943,1975,3,136
446,1200,1970,3,130
447,1190,1950,3,135
448,1895,1929,3,147
449,1310,1896,3,129
450,720,1871,3,136
451,2284,1842,3,133
452,1894,1818,3,134
453,210,1812,3,148
454,2129,1807,3,134
455,1680,1783,3,144
456,814,1771,3,135
457,2266,1776,3,126
458,1083,1708,3,147
459,968,1704,3,137
460,582,1700,3,131
461,1040,1698,3,134
462,1154,1694,3,145
463,705,1690,3,132
464,2307,1679,3,134
465,1038,1663,3,145
466,1632,1658,3,126
467,1825,1646,3,133
468,901,1647,3,134
469,399,1622,3,149
470,1863,1587,3,137
471,1973,1578,3,145
472,2028,1571,3,146
473,1632,1558,3,130
474,478,1526,3,142
475,1075,1520,3,129
476,645,1502,3,138
477,2285,1497,3,145
478,1358,1484,3,137
479,351,1423,3,146
480,1530,1422,3,136
481,535,1398,3,133
482,2250,1398,3,140
483,2323,1395,3,130
484,2038,1388,3,142
485,1328,1386,3,140
486,1466,1366,3,132
487,664,1356,3,136
488,2166,1354,3,141
489,866,1346,3,144
490,617,1335,3,143
491,1291,1328,3,145
492,1441,1243,3,139
493,1691,1240,3,143
494,2303,1194,3,142
495,447,1144,3,134
496,2342,1140,3,133
497,2227,1142,3,131
498,1932,1127,3,138
499,1431,1122,3,145
500,2123,1117,3,149
501,2179,1110,3,138
502,2431,1076,3,150
503,2036,1034,3,150
504,2476,1035,3,137
505,2561,977,3,129
506,1548,943,3,147
507,1047,934,3,143
508,2151,928,3,138
509,2356,888,3,131
510,2740,888,3,129
511,1190,882,3,139
512,1889,876,3,147
513,889,871,3,125
514,2563,865,3,130
515,2085,846,3,148
516,2448,848,3,144
517,2362,815,3,149
518,2099,808,3,126
519,1674,803,3,149
520,1471,777,3,135
521,1802,729,3,139
522,2350,723,3,125
523,706,718,3,128
524,1478,701,3,143
525,2012,698,3,132
526,2684,661,3,135
527,1377,621,3,125
528,1943,595,3,141
529,2180,601,3,136
530,2973,572,3,132
531,2884,547,3,125
532,2436,538,3,136
533,2249,515,3,148
534,2886,514,3,138
535,2725,510,3,143
536,2549,499,3,143
537,1814,496,3,148
538,2878,480,3,148
539,2758,462,3,149
540,2418,452,3,135
541,1381,452,3,145
542,1857,424,3,146
543,2730,404,3,130
544,2468,348,3,136
545,2721,332,3,144
546,2521,319,3,125
547,2625,278,3,128
548,2132,169,3,139
549,1991,147,3,128
550,2048,150,3,150
551,1520,111,3,149
552,2009,96,3,150
553,2085,89,3,133
554,2260,86,3,140
555,1734,18,3,149
556,1771,0,3,135
