cell,x,y,slice,radius
97,2124,4652,1,125
98,2268,4652,1,141
99,2666,4611,1,150
100,3271,4606,1,135
101,3720,4608,1,125
102,3065,4600,1,130
103,3587,4583,1,150
104,2856,4576,1,143
105,3373,4561,1,146
106,1859,4531,1,147
107,2092,4512,1,144
108,3042,4514,1,130
109,2731,4511,1,125
110,2559,4499,1,129
111,2414,4496,1,144
112,2250,4488,1,149
113,3490,4487,1,128
114,3185,4473,1,135
115,3455,4470,1,148
116,2400,4462,1,143
117,2608,4408,1,133
118,3737,4403,1,128
119,1987,4364,1,148
120,3717,4354,1,150
121,3340,4348,1,127
122,3392,4344,1,149
123,2020,4319,1,148
124,2380,4315,1,150
125,2813,4306,1,148
126,3009,4292,1,148
127,2151,4290,1,145
128,2004,4263,1,149
129,1855,4263,1,139
130,3674,4263,1,149
131,3283,4260,1,128
132,3490,4255,1,144
133,3903,4253,1,135
134,2517,4248,1,126
135,3050,4244,1,145
136,2567,4225,1,127
137,2325,4205,1,128
138,2386,4199,1,132
139,1883,4191,1,125
140,3194,4190,1,143
141,3279,4186,1,143
142,3132,4175,1,133
143,2356,4147,1,141
144,2214,4113,1,147
145,1849,4106,1,142
146,3912,4087,1,126
147,2184,4064,1,130
148,3087,4048,1,141
149,3966,4022,1,129
150,3044,3999,1,150
151,1927,3974,1,148
152,3586,3968,1,139
153,3904,3959,1,134
154,1907,3937,1,133
155,2796,3923,1,145
156,2873,3919,1,147
157,2947,3914,1,126
158,3005,3905,1,138
159,2174,3856,1,143
160,2547,3849,1,129
161,3207,3821,1,141
162,3208,3795,1,131
163,2832,3780,1,125
164,3663,3772,1,139
165,2490,3776,1,141
166,4000,3753,1,140
167,2481,3707,1,137
168,3151,3712,1,143
169,3571,3698,1,147
170,3647,3674,1,145
171,3348,3651,1,144
172,3012,3626,1,139
173,2062,3615,1,145
174,2259,3601,1,129
175,3243,3584,1,133
176,2904,3565,1,146
177,2828,3532,1,149
178,2617,3486,1,126
179,2014,3457,1,125
180,3074,3440,1,131
181,3409,3440,1,140
182,2189,3412,1,133
183,2877,3386,1,127
184,2923,3360,1,142
185,2563,3324,1,132
186,3003,3325,1,144
187,2110,3305,1,125
188,3110,3305,1,133
189,2749,3297,1,125
190,2130,3288,1,132
191,4037,3223,1,146
192,2968,3223,1,140
193,3573,3205,1,134
194,3387,3179,1,140
195,3348,3175,1,150
196,2004,3166,1,142
197,2787,3131,1,126
198,2701,3022,1,135
199,3108,3013,1,136
200,3234,3006,1,141
201,2464,3000,1,131
202,3802,2967,1,130
203,2788,2966,1,129
204,3239,2930,1,135
205,2370,2926,1,136
206,2894,2915,1,144
207,2855,2879,1,128
208,2085,2864,1,135
209,3544,2875,1,135
210,3139,2824,1,145
211,2400,2813,1,136
212,2944,2788,1,149
213,2381,2775,1,126
214,2696,2782,1,149
215,3692,2781,1,132
216,3902,2780,1,135
217,2800,2782,1,141
218,2876,2775,1,134
219,2922,2769,1,130
220,2272,2735,1,137
221,3313,2709,1,132
222,4088,2671,1,129
223,2187,2649,1,135
224,2390,2636,1,136
225,2600,2575,1,145
226,3836,2528,1,132
227,3396,2517,1,132
228,3075,2506,1,144
229,2929,2507,1,139
230,2640,2482,1,136
231,2808,2419,1,133
232,3728,2401,1,142
233,2174,2399,1,148
234,3233,2367,1,139
235,2360,2359,1,131
236,3102,2358,1,150
237,3625,2354,1,142
238,2253,2267,1,134
239,2855,2257,1,127
240,2508,2216,1,148
241,3390,2185,1,141
242,3431,2178,1,142
243,3002,2171,1,125
244,3175,2106,1,142
245,2577,2082,1,135
246,3680,2013,1,139
247,3538,2010,1,148
248,3481,2007,1,135
249,3257,1999,1,127
250,2347,1996,1,127
251,2404,1979,1,136
252,3919,1975,1,140
253,2426,1932,1,142
254,2523,1919,1,144
255,3116,1873,1,140
256,2382,1855,1,145
257,3274,1850,1,133
258,2470,1826,1,150
259,2937,1799,1,145
260,2979,1681,1,127
261,2749,1673,1,133
262,3333,1656,1,131
263,3546,1647,1,149
264,2793,1631,1,140
265,3758,1619,1,147
266,3059,1616,1,136
267,3406,1604,1,125
268,2844,1586,1,141
269,2561,1582,1,132
270,2649,1558,1,129
271,2659,1528,1,139
272,2761,1472,1,127
273,3495,1371,1,137
274,3366,1360,1,128
275,2783,1357,1,141
276,3318,1340,1,133
277,2930,1293,1,149
278,3007,1284,1,143
279,3514,1248,1,149
280,2840,1242,1,150
281,2771,1240,1,133
282,3561,1170,1,137
283,3709,1161,1,148
284,3415,1165,1,128
285,2776,1144,1,127
286,3665,1123,1,129
287,3243,1112,1,141
288,2806,1101,1,138
289,3419,1084,1,141
290,2978,1072,1,136
291,2889,1036,1,138
292,3366,974,1,132
293,3487,975,1,126
294,3102,967,1,134
295,3432,958,1,149
296,2869,946,1,134
297,2777,940,1,139
298,2906,929,1,125
299,3132,879,1,145
300,3251,836,1,145
301,2884,811,1,142
302,3173,790,1,141
303,3064,784,1,127
304,3275,681,1,125
305,2995,659,1,128
306,3235,660,1,135
307,1792,5704,3,137
308,1654,5707,3,136
309,1719,5608,3,147
310,1631,5551,3,131
311,1774,5439,3,128
312,1448,5303,3,138
313,1485,5282,3,136
314,1650,5272,3,141
315,1179,5244,3,147
316,1097,5176,3,136
317,1027,5130,3,135
318,1350,5099,3,135
319,996,5038,3,130
320,1575,5000,3,133
321,1260,4985,3,137
322,1356,4960,3,136
323,1052,4937,3,145
324,1389,4919,3,127
325,1765,4897,3,138
326,1526,4885,3,130
327,1560,4846,3,126
328,1673,4826,3,126
329,1226,4789,3,148
330,1201,4770,3,132
331,1535,4764,3,150
332,1731,4706,3,150
333,694,4693,3,128
334,1643,4654,3,134
335,1060,4652,3,145
336,1773,4626,3,148
337,1144,4609,3,145
338,1551,4585,3,148
339,1698,4562,3,143
340,1592,4538,3,125
341,1189,4498,3,142
342,1457,4468,3,133
343,848,4459,3,145
344,1629,4458,3,134
345,654,4402,3,138
346,1296,4399,3,146
347,687,4360,3,131
348,879,4267,3,132
349,422,4253,3,143
350,703,4230,3,144
351,1710,4221,3,150
352,1098,4210,3,129
353,916,4202,3,133
354,1395,4156,3,130
355,729,4154,3,135
356,1622,4126,3,136
357,1387,4071,3,129
358,773,4068,3,135
359,1293,4051,3,142
360,842,4050,3,125
361,1757,4039,3,126
362,1136,4020,3,142
363,1036,4007,3,127
364,698,4005,3,130
365,1234,3972,3,142
366,272,3874,3,137
367,1243,3827,3,131
368,914,3788,3,140
369,1819,3783,3,145
370,1076,3769,3,139
371,1481,3754,3,128
372,1257,3740,3,126
373,1018,3695,3,142
374,802,3678,3,130
375,1452,3662,3,146
376,1120,3613,3,133
377,1769,3576,3,140
378,948,3571,3,149
379,1185,3540,3,146
380,719,3498,3,140
381,815,3483,3,142
382,1807,3470,3,146
383,1451,3348,3,130
384,1612,3341,3,136
385,1585,3337,3,147
386,209,3326,3,143
387,1415,3301,3,131
388,720,3281,3,141
389,407,3279,3,143
390,1279,3214,3,136
391,1564,3206,3,139
392,703,3198,3,125
393,1325,3167,3,132
394,1135,3082,3,141
395,442,3065,3,125
396,1546,3045,3,135
397,1888,3036,3,143
398,1818,3001,3,149
399,1892,2986,3,128
400,215,2963,3,139
401,1487,2929,3,135
402,408,2933,3,129
403,1537,2906,3,150
404,729,2903,3,129
405,890,2849,3,136
406,1678,2794,3,148
407,1278,2796,3,128
408,1480,2790,3,140
409,514,2787,3,139
410,1396,2779,3,136
411,758,2778,3,127
412,1006,2729,3,146
413,1682,2708,3,140
414,125,2692,3,148
415,1665,2629,3,142
416,728,2629,3,131
417,1463,2626,3,141
418,1415,2623,3,144
419,1842,2619,3,126
420,1015,2608,3,149
421,587,2601,3,127
422,904,2582,3,125
423,313,2573,3,129
424,1724,2558,3,136
425,1394,2539,3,134
426,1402,2437,3,125
427,482,2402,3,149
428,733,2400,3,144
429,1647,2369,3,150
430,1489,2329,3,131
431,585,2303,3,125
432,1523,2294,3,128
433,1073,2285,3,133
434,656,2282,3,146
435,772,2263,3,147
436,1646,2238,3,144
437,1471,2234,3,142
438,617,2234,3,126
439,252,2205,3,134
440,671,2133,3,143
441,876,2116,3,148
442,307,2047,3,136
443,1932,2020,3,139
444,1992,2022,3,129
445,943,1975,3,135
446,1200,1970,3,141
447,1190,1950,3,150
448,1895,1929,3,143
449,1310,1896,3,144
450,720,1871,3,139
451,2284,1842,3,131
452,1894,1818,3,130
453,210,1812,3,127
454,2129,1807,3,146
455,1680,1783,3,141
456,814,1771,3,139
457,2266,1776,3,127
458,1083,1708,3,135
459,968,1704,3,138
460,582,1700,3,147
461,1040,1698,3,126
462,1154,1694,3,128
463,705,1690,3,131
464,2307,1679,3,128
465,1038,1663,3,143
466,1632,1658,3,138
467,1825,1646,3,136
468,901,1647,3,129
469,399,1622,3,139
470,1863,1587,3,138
471,1973,1578,3,135
472,2028,1571,3,140
473,1632,1558,3,141
474,478,1526,3,129
475,1075,1520,3,135
476,645,1502,3,142
477,2285,1497,3,139
478,1358,1484,3,140
479,351,1423,3,142
480,1530,1422,3,148
481,535,1398,3,127
482,2250,1398,3,136
483,2323,1395,3,128
484,2038,1388,3,136
485,1328,1386,3,140
486,1466,1366,3,141
487,664,1356,3,130
488,2166,1354,3,139
489,866,1346,3,132
490,617,1335,3,144
491,1291,1328,3,134
492,1441,1243,3,143
493,1691,1240,3,140
494,2303,1194,3,142
495,447,1144,3,149
496,2342,1140,3,136
497,2227,1142,3,148
498,1932,1127,3,147
499,1431,1122,3,146
500,2123,1117,3,129
501,2179,1110,3,148
502,2431,1076,3,139
503,2036,1034,3,140
504,2476,1035,3,142
505,2561,977,3,129
506,1548,943,3,130
507,1047,934,3,134
508,2151,928,3,145
509,2356,888,3,129
510,2740,888,3,134
511,1190,882,3,127
512,1889,876,3,130
513,889,871,3,129
514,2563,865,3,127
515,2085,846,3,144
516,2448,848,3,133
517,2362,815,3,147
518,2099,808,3,150
519,1674,803,3,147
520,1471,777,3,140
521,1802,729,3,133
522,2350,723,3,130
523,706,718,3,137
524,1478,701,3,149
525,2012,698,3,133
526,2684,661,3,145
527,1377,621,3,146
528,1943,595,3,128
529,2180,601,3,128
530,2973,572,3,128
531,2884,547,3,142
532,2436,538,3,141
533,2249,515,3,137
534,2886,514,3,146
535,2725,510,3,144
536,2549,499,3,137
537,1814,496,3,131
538,2878,480,3,143
539,2758,462,3,134
540,2418,452,3,141
541,1381,452,3,134
542,1857,424,3,150
543,2730,404,3,129
544,2468,348,3,131
545,2721,332,3,140
546,2521,319,3,129
547,2625,278,3,149
548,2132,169,3,139
549,1991,147,3,125
550,2048,150,3,125
551,1520,111,3,125
552,2009,96,3,140
553,2085,89,3,139
554,2260,86,3,128
555,1734,18,3,140
556,1771,0,3,142
