cell,x,y,slice,radius
92,1087,1035,2,131
93,318,970,2,136
94,980,959,2,131
95,1993,953,2,144
96,1126,928,2,147
97,450,907,2,140
98,620,903,2,144
99,208,895,2,148
100,756,889,2,144
101,254,867,2,148
102,915,830,2,129
103,375,814,2,141
104,195,791,2,143
105,291,783,2,132
106,856,768,2,146
107,763,748,2,134
108,1421,745,2,130
109,1911,688,2,126
110,437,680,2,142
111,828,674,2,145
112,568,667,2,137
113,2127,655,2,146
114,2247,656,2,149
115,623,624,2,130
116,439,603,2,135
117,313,589,2,143
118,878,557,2,150
119,737,518,2,138
120,1177,492,2,132
121,1265,491,2,140
122,1295,448,2,139
123,1208,399,2,131
124,1073,392,2,135
125,774,393,2,137
126,951,368,2,145
127,622,329,2,135
128,1365,302,2,136
129,1232,214,2,142
130,815,197,2,134
131,1285,156,2,141
132,1465,100,2,141
133,1144,38,2,140
134,1305,10,2,133
135,1194,0,2,126
136,2513,5455,3,136
137,3018,5440,3,125
138,3232,5335,3,132
139,3265,5314,3,139
140,3287,5278,3,150
141,3127,5253,3,138
142,3327,5233,3,141
143,3367,5191,3,148
144,3129,5181,3,149
145,2712,5138,3,149
146,3154,5123,3,126
147,2524,5117,3,133
148,3502,5117,3,148
149,2732,5077,3,131
150,2902,5078,3,143
151,2666,5047,3,132
152,2684,5044,3,134
153,2836,5041,3,140
154,2537,5015,3,126
155,2669,4980,3,147
156,2677,4943,3,150
157,3576,4871,3,140
158,3466,4856,3,126
159,3810,4733,3,139
160,2678,4666,3,147
161,3125,4670,3,142
162,3301,4655,3,138
163,3831,4654,3,132
164,2642,4627,3,141
165,3268,4603,3,125
166,2762,4598,3,141
167,3507,4574,3,139
168,2883,4572,3,143
169,3358,4569,3,147
170,2551,4557,3,126
171,3042,4486,3,128
172,3821,4413,3,139
173,4092,4333,3,134
174,3219,4309,3,142
175,2536,4284,3,139
176,3873,4277,3,128
177,3955,4270,3,133
178,2552,4215,3,145
179,3238,4173,3,135
180,2698,4168,3,126
181,2610,4152,3,142
182,3076,4131,3,137
183,2751,4039,3,125
184,3107,4038,3,148
185,2736,4006,3,129
186,4011,3935,3,133
187,2547,3932,3,131
188,2877,3920,3,150
189,2922,3917,3,144
190,4290,3674,3,129
191,3441,3671,3,149
192,2420,3670,3,126
193,3437,3567,3,144
194,3545,3549,3,138
195,2585,3464,3,134
196,3939,3395,3,145
197,2475,3354,3,127
198,2483,3334,3,134
199,3146,3321,3,141
200,2667,3308,3,131
201,4114,3258,3,141
202,3832,3255,3,133
203,2965,3200,3,141
204,2961,3181,3,138
205,2772,3179,3,131
206,3874,3127,3,143
207,2554,3126,3,133
208,2524,3108,3,140
209,3240,3066,3,135
210,4026,2933,3,148
211,3571,2873,3,134
212,2672,2869,3,144
213,2633,2869,3,150
214,2658,2831,3,133
215,3238,2831,3,126
216,2856,2802,3,149
217,3262,2765,3,145
218,2535,2732,3,131
219,2338,2645,3,135
220,3753,2637,3,150
221,2828,2579,3,132
222,3815,2491,3,130
223,3102,2486,3,140
224,2846,2471,3,149
225,2739,2432,3,138
226,2235,2402,3,134
227,2077,2377,3,146
228,3045,2160,3,137
229,3295,2115,3,137
230,2347,1979,3,140
231,2358,1937,3,146
232,2587,1837,3,135
233,2118,1712,3,144
234,2240,1671,3,145
235,2080,1653,3,129
236,2170,1538,3,140
237,1716,1455,3,126
238,1975,1254,3,138
239,1877,1211,3,128
240,1863,1162,3,131
241,2144,1104,3,139
242,2322,1085,3,126
