cell,x,y,slice,radius
137,739,2157,1,132
138,453,2136,1,149
139,2008,2132,1,133
140,573,2127,1,138
141,1130,2127,1,127
142,1718,2119,1,135
143,1418,2099,1,148
144,466,2091,1,133
145,1660,2080,1,149
146,1721,2026,1,130
147,1505,2023,1,130
148,2020,2001,1,125
149,998,1997,1,140
150,617,1971,1,148
151,1673,1950,1,143
152,1309,1945,1,138
153,778,1886,1,127
154,1611,1818,1,144
155,549,1782,1,148
156,1978,1780,1,129
157,511,1737,1,145
158,885,1717,1,125
159,1654,1718,1,148
160,1369,1678,1,144
161,241,1653,1,136
162,1275,1647,1,136
163,910,1594,1,146
164,1398,1590,1,128
165,580,1580,1,129
166,1504,1569,1,139
167,941,1553,1,125
168,1313,1544,1,126
169,687,1511,1,129
170,469,1490,1,142
171,1093,1453,1,126
172,1680,1410,1,126
173,1407,1408,1,150
174,850,1379,1,130
175,629,1364,1,136
176,717,1335,1,127
177,1513,1328,1,144
178,481,1304,1,127
179,1683,1295,1,129
180,852,1282,1,132
181,1506,1252,1,135
182,575,1212,1,140
183,1401,1191,1,131
184,1195,1148,1,144
185,632,1140,1,148
186,1673,1135,1,133
187,1061,1101,1,131
188,954,1094,1,131
189,1553,1055,1,131
190,870,1033,1,135
191,1086,961,1,128
192,1090,933,1,126
193,1470,926,1,149
194,1201,918,1,131
195,1622,899,1,148
196,1356,894,1,138
197,1567,790,1,141
198,1357,779,1,150
199,1561,758,1,139
200,1838,4858,3,125
201,1767,4751,3,146
202,2125,4721,3,129
203,2229,4669,3,139
204,1767,4662,3,139
205,2408,4661,3,146
206,1933,4553,3,144
207,2355,4451,3,125
208,2489,4452,3,139
209,2045,4451,3,130
210,2666,4450,3,150
211,2282,4436,3,137
212,1868,4437,3,135
213,1926,4407,3,134
214,2658,4386,3,139
215,2043,4347,3,139
216,2408,4327,3,150
217,2232,4301,3,130
218,2511,4272,3,135
219,2828,4256,3,139
220,2637,4202,3,135
221,2209,4200,3,140
222,2352,4187,3,129
223,2728,4169,3,138
224,2825,4155,3,129
225,2125,4137,3,137
226,2181,4111,3,143
227,2133,4082,3,150
228,2118,4008,3,136
229,2084,4001,3,137
230,2338,3939,3,140
231,2896,3880,3,145
232,3270,3862,3,136
233,2470,3829,3,131
234,3085,3829,3,130
235,2184,3823,3,125
236,2264,3820,3,132
237,3341,3809,3,149
238,3060,3801,3,144
239,2689,3789,3,132
240,3101,3774,3,143
241,2200,3761,3,133
242,3048,3713,3,126
243,2061,3691,3,129
244,2502,3692,3,138
245,2041,3673,3,130
246,2946,3668,3,147
247,2623,3625,3,133
248,2314,3620,3,150
249,2918,3600,3,148
250,3301,3597,3,141
251,2793,3574,3,126
252,3133,3555,3,141
253,2137,3544,3,145
254,3382,3502,3,146
255,3031,3498,3,131
256,2956,3463,3,144
257,2109,3447,3,150
258,3567,3437,3,145
259,2803,3410,3,126
260,2328,3365,3,125
261,2673,3349,3,136
262,2184,3343,3,133
263,3275,3337,3,136
264,2684,3322,3,147
265,2052,3315,3,133
266,3630,3314,3,135
267,3085,3309,3,126
268,2825,3304,3,129
269,3503,3271,3,134
270,3056,3232,3,149
271,2444,3229,3,135
272,2504,3223,3,125
273,2743,3213,3,135
274,3674,3145,3,134
275,3225,3117,3,143
276,2902,3111,3,149
277,2839,3096,3,126
278,3230,3061,3,130
279,2077,3042,3,139
280,2763,3041,3,128
281,2320,3025,3,140
282,2389,2996,3,131
283,2602,2943,3,148
284,2918,2939,3,149
285,2650,2927,3,127
286,3495,2925,3,140
287,2535,2901,3,144
288,3305,2887,3,128
289,2623,2883,3,130
290,3725,2874,3,125
291,3603,2853,3,132
292,2308,2851,3,133
293,3496,2800,3,134
294,2413,2756,3,135
295,2696,2732,3,147
296,3486,2716,3,140
297,3626,2696,3,150
298,2963,2694,3,127
299,3662,2671,3,133
300,2912,2665,3,150
301,2790,2649,3,127
302,3180,2644,3,135
303,2163,2627,3,134
304,3783,2620,3,135
305,3573,2567,3,149
306,3756,2554,3,146
307,2375,2519,3,132
308,3427,2514,3,144
309,2804,2486,3,136
310,3204,2481,3,135
311,2509,2469,3,126
312,3670,2429,3,133
313,3023,2430,3,125
314,3507,2404,3,143
315,3416,2324,3,127
316,2503,2302,3,147
317,3720,2285,3,143
318,3458,2266,3,127
319,3335,2247,3,127
320,2580,2237,3,140
321,2993,2212,3,142
322,3213,2206,3,135
323,2280,2141,3,129
324,2983,2127,3,147
325,2193,2115,3,135
326,3125,2070,3,145
327,2892,2067,3,130
328,3437,2039,3,136
329,2708,2031,3,142
330,3533,2025,3,133
331,2754,2017,3,139
332,3656,1960,3,128
333,3761,1952,3,130
334,3510,1953,3,137
335,3131,1934,3,129
336,2605,1905,3,141
337,2405,1860,3,136
338,3515,1851,3,137
339,3574,1843,3,147
340,2923,1837,3,150
341,2899,1826,3,132
342,2993,1784,3,128
343,2769,1776,3,132
344,2473,1770,3,126
345,2032,1767,3,127
346,2540,1755,3,126
347,2698,1654,3,150
348,2859,1613,3,136
349,3401,1590,3,146
350,2954,1580,3,134
351,2510,1557,3,139
352,2027,1547,3,137
353,3172,1539,3,126
354,3593,1538,3,126
355,2014,1525,3,137
356,2965,1515,3,146
357,2149,1511,3,150
358,2465,1472,3,142
359,3226,1454,3,127
360,2710,1452,3,132
361,3438,1434,3,125
362,1976,1390,3,130
363,2419,1389,3,148
364,2920,1363,3,138
365,2840,1366,3,127
366,2989,1354,3,133
367,2603,1351,3,137
368,1984,1343,3,147
369,3585,1324,3,137
370,1939,1323,3,146
371,2525,1304,3,144
372,2777,1301,3,135
373,2922,1282,3,133
374,2634,1267,3,133
375,3528,1265,3,148
376,3061,1241,3,140
377,2893,1233,3,137
378,3086,1230,3,150
379,2428,1220,3,130
380,2592,1222,3,147
381,3541,1194,3,148
382,2690,1180,3,132
383,2994,1182,3,130
384,2197,1172,3,133
385,1927,1152,3,149
386,2345,1146,3,125
387,3302,1148,3,136
388,2807,1142,3,142
389,3000,1112,3,134
390,2761,1098,3,138
391,1789,1034,3,134
392,3290,1003,3,125
393,2278,997,3,138
394,2858,999,3,149
395,1868,990,3,142
396,2709,973,3,135
397,3364,962,3,146
398,3344,913,3,142
399,3035,910,3,148
400,2449,883,3,137
401,3373,884,3,142
402,1756,873,3,143
403,2785,859,3,125
404,2832,845,3,130
405,1789,834,3,134
406,2160,829,3,140
407,2718,809,3,126
408,2474,803,3,138
409,2621,776,3,134
410,3287,774,3,147
411,1859,764,3,133
412,1805,740,3,128
413,2024,733,3,144
414,2546,727,3,125
415,3271,720,3,149
416,2147,719,3,150
417,2716,715,3,126
418,2881,704,3,141
419,2514,702,3,147
420,2243,673,3,127
421,3160,672,3,127
422,1774,665,3,126
423,1912,660,3,137
424,2090,656,3,140
425,3153,656,3,131
426,1884,643,3,136
427,1780,574,3,127
428,2360,553,3,125
429,1714,536,3,128
430,2358,524,3,147
431,2161,512,3,145
432,2954,485,3,148
433,1993,484,3,148
434,2227,486,3,145
435,2460,400,3,135
436,2312,389,3,135
437,2552,376,3,133
438,2255,369,3,143
439,2802,312,3,140
440,2583,239,3,128
441,2553,224,3,138
442,2276,211,3,131
443,2665,159,3,130
444,2736,142,3,144
445,2769,51,3,145
446,2663,0,3,126
