cell,x,y,slice,radius
191,4037,3223,1,149
192,2968,3223,1,140
193,3573,3205,1,140
194,3387,3179,1,132
195,3348,3175,1,133
196,2004,3166,1,132
197,2787,3131,1,128
198,2701,3022,1,130
199,3108,3013,1,140
200,3234,3006,1,136
201,2464,3000,1,140
202,3802,2967,1,141
203,2788,2966,1,128
204,3239,2930,1,142
205,2370,2926,1,149
206,2894,2915,1,136
207,2855,2879,1,142
208,2085,2864,1,138
209,3544,2875,1,130
210,3139,2824,1,133
211,2400,2813,1,131
212,2944,2788,1,147
213,2381,2775,1,131
214,2696,2782,1,149
215,3692,2781,1,131
216,3902,2780,1,137
217,2800,2782,1,146
218,2876,2775,1,144
219,2922,2769,1,140
220,2272,2735,1,131
221,3313,2709,1,141
222,4088,2671,1,149
223,2187,2649,1,149
224,2390,2636,1,129
225,2600,2575,1,145
226,3836,2528,1,143
227,3396,2517,1,145
228,3075,2506,1,128
229,2929,2507,1,150
230,2640,2482,1,135
231,2808,2419,1,143
232,3728,2401,1,135
233,2174,2399,1,150
234,3233,2367,1,131
235,2360,2359,1,136
236,3102,2358,1,141
237,3625,2354,1,143
238,2253,2267,1,137
239,2855,2257,1,137
240,2508,2216,1,135
241,3390,2185,1,141
242,3431,2178,1,143
243,3002,2171,1,126
244,3175,2106,1,147
245,2577,2082,1,141
246,3680,2013,1,146
247,3538,2010,1,141
248,3481,2007,1,130
249,3257,1999,1,131
250,2347,1996,1,136
251,2404,1979,1,147
252,3919,1975,1,150
253,2426,1932,1,128
254,2523,1919,1,131
255,3116,1873,1,127
256,2382,1855,1,147
257,3274,1850,1,125
258,2470,1826,1,130
259,2937,1799,1,130
260,2979,1681,1,126
261,2749,1673,1,127
262,3333,1656,1,133
263,3546,1647,1,140
264,2793,1631,1,133
265,3758,1619,1,142
266,3059,1616,1,125
267,3406,1604,1,147
268,2844,1586,1,133
269,2561,1582,1,125
270,2649,1558,1,132
271,2659,1528,1,140
272,2761,1472,1,138
273,3495,1371,1,140
274,3366,1360,1,148
275,2783,1357,1,129
276,3318,1340,1,136
277,2930,1293,1,134
278,3007,1284,1,138
279,3514,1248,1,127
280,2840,1242,1,128
281,2771,1240,1,142
282,3561,1170,1,145
283,3709,1161,1,132
284,3415,1165,1,133
285,2776,1144,1,126
286,3665,1123,1,147
287,3243,1112,1,125
288,2806,1101,1,147
289,3419,1084,1,149
290,2978,1072,1,131
291,2889,1036,1,140
292,3366,974,1,132
293,3487,975,1,144
294,3102,967,1,139
295,3432,958,1,141
296,2869,946,1,137
297,2777,940,1,129
298,2906,929,1,125
299,3132,879,1,141
300,3251,836,1,146
301,2884,811,1,142
302,3173,790,1,141
303,3064,784,1,147
304,3275,681,1,127
305,2995,659,1,126
306,3235,660,1,139
307,1792,5704,3,127
308,1654,5707,3,128
309,1719,5608,3,138
310,1631,5551,3,139
311,1774,5439,3,143
312,1448,5303,3,143
313,1485,5282,3,148
314,1650,5272,3,147
315,1179,5244,3,138
316,1097,5176,3,125
317,1027,5130,3,140
318,1350,5099,3,147
319,996,5038,3,149
320,1575,5000,3,147
321,1260,4985,3,149
322,1356,4960,3,127
323,1052,4937,3,135
324,1389,4919,3,150
325,1765,4897,3,131
326,1526,4885,3,138
327,1560,4846,3,142
328,1673,4826,3,141
329,1226,4789,3,149
330,1201,4770,3,143
331,1535,4764,3,147
332,1731,4706,3,140
333,694,4693,3,137
334,1643,4654,3,133
335,1060,4652,3,148
336,1773,4626,3,148
337,1144,4609,3,129
338,1551,4585,3,134
339,1698,4562,3,150
340,1592,4538,3,132
341,1189,4498,3,147
342,1457,4468,3,148
343,848,4459,3,127
344,1629,4458,3,126
345,654,4402,3,140
346,1296,4399,3,139
347,687,4360,3,146
348,879,4267,3,140
349,422,4253,3,140
350,703,4230,3,133
351,1710,4221,3,128
352,1098,4210,3,138
353,916,4202,3,143
354,1395,4156,3,147
355,729,4154,3,128
356,1622,4126,3,140
357,1387,4071,3,129
358,773,4068,3,125
359,1293,4051,3,149
360,842,4050,3,144
361,1757,4039,3,141
362,1136,4020,3,146
363,1036,4007,3,146
364,698,4005,3,143
365,1234,3972,3,144
366,272,3874,3,142
367,1243,3827,3,125
368,914,3788,3,134
369,1819,3783,3,130
370,1076,3769,3,125
371,1481,3754,3,125
372,1257,3740,3,150
373,1018,3695,3,150
374,802,3678,3,135
375,1452,3662,3,142
376,1120,3613,3,134
377,1769,3576,3,142
378,948,3571,3,128
379,1185,3540,3,142
380,719,3498,3,127
381,815,3483,3,125
382,1807,3470,3,132
383,1451,3348,3,138
384,1612,3341,3,141
385,1585,3337,3,126
386,209,3326,3,141
387,1415,3301,3,137
388,720,3281,3,145
389,407,3279,3,129
390,1279,3214,3,136
391,1564,3206,3,125
392,703,3198,3,139
393,1325,3167,3,125
394,1135,3082,3,137
395,442,3065,3,142
396,1546,3045,3,141
397,1888,3036,3,142
398,1818,3001,3,128
399,1892,2986,3,126
400,215,2963,3,134
401,1487,2929,3,130
402,408,2933,3,142
403,1537,2906,3,127
404,729,2903,3,136
405,890,2849,3,141
406,1678,2794,3,139
407,1278,2796,3,129
408,1480,2790,3,136
409,514,2787,3,147
410,1396,2779,3,140
411,758,2778,3,142
412,1006,2729,3,147
413,1682,2708,3,140
414,125,2692,3,128
415,1665,2629,3,148
416,728,2629,3,134
417,1463,2626,3,129
418,1415,2623,3,143
419,1842,2619,3,138
420,1015,2608,3,142
421,587,2601,3,127
422,904,2582,3,149
423,313,2573,3,137
424,1724,2558,3,133
425,1394,2539,3,135
426,1402,2437,3,132
427,482,2402,3,132
428,733,2400,3,143
429,1647,2369,3,129
430,1489,2329,3,144
431,585,2303,3,137
432,1523,2294,3,139
433,1073,2285,3,147
434,656,2282,3,139
435,772,2263,3,133
436,1646,2238,3,136
437,1471,2234,3,128
438,617,2234,3,142
439,252,2205,3,134
440,671,2133,3,128
441,876,2116,3,130
442,307,2047,3,138
443,1932,2020,3,130
444,1992,2022,3,132
445,943,1975,3,127
446,1200,1970,3,129
447,1190,1950,3,132
448,1895,1929,3,140
449,1310,1896,3,136
450,720,1871,3,127
451,2284,1842,3,126
452,1894,1818,3,138
453,210,1812,3,135
454,2129,1807,3,138
455,1680,1783,3,148
456,814,1771,3,134
457,2266,1776,3,125
458,1083,1708,3,144
459,968,1704,3,138
460,582,1700,3,130
461,1040,1698,3,145
462,1154,1694,3,143
463,705,1690,3,146
464,2307,1679,3,139
465,1038,1663,3,139
466,1632,1658,3,141
467,1825,1646,3,142
468,901,1647,3,133
469,399,1622,3,126
470,1863,1587,3,130
471,1973,1578,3,126
472,2028,1571,3,143
473,1632,1558,3,129
474,478,1526,3,146
475,1075,1520,3,138
476,645,1502,3,130
477,2285,1497,3,134
478,1358,1484,3,142
479,351,1423,3,127
480,1530,1422,3,138
481,535,1398,3,140
482,2250,1398,3,147
483,2323,1395,3,126
484,2038,1388,3,134
485,1328,1386,3,135
486,1466,1366,3,142
487,664,1356,3,143
488,2166,1354,3,140
489,866,1346,3,126
490,617,1335,3,140
491,1291,1328,3,146
492,1441,1243,3,149
493,1691,1240,3,133
494,2303,1194,3,129
495,447,1144,3,138
496,2342,1140,3,140
497,2227,1142,3,147
498,1932,1127,3,150
499,1431,1122,3,143
500,2123,1117,3,146
501,2179,1110,3,144
502,2431,1076,3,144
503,2036,1034,3,149
504,2476,1035,3,147
505,2561,977,3,134
506,1548,943,3,131
507,1047,934,3,126
508,2151,928,3,141
509,2356,888,3,142
510,2740,888,3,131
511,1190,882,3,126
512,1889,876,3,141
513,889,871,3,132
514,2563,865,3,132
515,2085,846,3,150
516,2448,848,3,133
517,2362,815,3,131
518,2099,808,3,140
519,1674,803,3,125
520,1471,777,3,137
521,1802,729,3,129
522,2350,723,3,130
523,706,718,3,129
524,1478,701,3,125
525,2012,698,3,147
526,2684,661,3,147
527,1377,621,3,140
528,1943,595,3,133
529,2180,601,3,135
530,2973,572,3,136
531,2884,547,3,146
532,2436,538,3,137
533,2249,515,3,148
534,2886,514,3,130
535,2725,510,3,127
536,2549,499,3,137
537,1814,496,3,143
538,2878,480,3,130
539,2758,462,3,134
540,2418,452,3,147
541,1381,452,3,129
542,1857,424,3,135
543,2730,404,3,137
544,2468,348,3,127
545,2721,332,3,145
546,2521,319,3,136
547,2625,278,3,150
548,2132,169,3,138
549,1991,147,3,144
550,2048,150,3,145
551,1520,111,3,139
552,2009,96,3,143
553,2085,89,3,135
554,2260,86,3,129
555,1734,18,3,141
556,1771,0,3,139
