cell,x,y,slice,radius
141,1671,3231,1,142
142,1148,3160,1,133
143,2038,3099,1,125
144,918,3047,1,130
145,226,3022,1,144
146,401,3010,1,148
147,1786,2986,1,141
148,1665,2937,1,134
149,518,2924,1,125
150,536,2877,1,148
151,885,2850,1,126
152,2009,2812,1,142
153,831,2800,1,145
154,889,2762,1,133
155,196,2730,1,150
156,372,2720,1,145
157,824,2718,1,143
158,1756,2697,1,146
159,501,2671,1,143
160,1636,2649,1,141
161,489,2636,1,139
162,1555,2617,1,133
163,507,2593,1,149
164,855,2562,1,129
165,802,2514,1,137
166,1132,2499,1,129
167,1254,2444,1,135
168,1980,2437,1,133
169,1380,2433,1,128
170,692,2380,1,139
171,216,2377,1,127
172,637,2375,1,150
173,686,2370,1,148
174,521,2285,1,139
175,1414,2253,1,145
176,1537,2203,1,133
177,767,2187,1,136
178,662,2186,1,145
179,1152,2167,1,126
180,978,2164,1,148
181,534,2157,1,127
182,700,2144,1,130
183,1535,2129,1,139
184,1156,2120,1,150
185,966,2063,1,125
186,982,2058,1,135
187,676,1994,1,144
188,361,1984,1,127
189,1005,1979,1,141
190,1122,1913,1,133
191,1799,1877,1,136
192,1303,1821,1,150
193,1951,1784,1,140
194,1875,1783,1,145
195,1522,1755,1,148
196,472,1732,1,147
197,721,1727,1,134
198,1957,1686,1,139
199,1638,1684,1,149
200,1222,1661,1,128
201,488,1643,1,127
202,1003,1617,1,146
203,1573,1590,1,147
204,1529,1554,1,131
205,284,1548,1,136
206,652,1549,1,145
207,1762,1525,1,143
208,685,1513,1,136
209,1714,1505,1,133
210,834,1488,1,148
211,707,1481,1,126
212,1017,1483,1,125
213,1442,1465,1,148
214,1534,1451,1,138
215,1112,1436,1,135
216,253,1380,1,144
217,1428,1353,1,142
218,1772,1353,1,131
219,869,1349,1,128
220,1200,1323,1,148
221,241,1323,1,141
222,1534,1307,1,129
223,1280,1303,1,146
224,303,1274,1,149
225,295,1257,1,127
226,346,1200,1,148
227,1092,1187,1,132
228,459,1174,1,141
229,1027,1159,1,126
230,499,1147,1,150
231,1570,1147,1,132
232,443,1131,1,143
233,1408,1122,1,135
234,1777,1074,1,148
235,1744,1070,1,128
236,1116,1065,1,144
237,1273,1056,1,142
238,539,1034,1,126
239,1374,1035,1,150
240,1027,983,1,125
241,1682,926,1,133
242,1381,875,1,141
243,1046,831,1,125
244,1295,828,1,145
245,1466,810,1,127
246,1615,703,1,136
247,1443,690,1,131
248,1508,689,1,149
249,1471,633,1,139
250,1358,603,1,144
251,1536,591,1,144
252,1211,521,1,138
253,1419,471,1,127
254,1154,443,1,145
255,2021,5317,3,129
256,2295,5105,3,135
257,2465,5044,3,129
258,2079,5024,3,137
259,2284,5006,3,147
260,2173,4993,3,128
261,2472,4943,3,129
262,2648,4941,3,148
263,2634,4894,3,133
264,2774,4860,3,136
265,2494,4852,3,150
266,2161,4807,3,144
267,2345,4787,3,150
268,2375,4760,3,135
269,2770,4760,3,146
270,2706,4749,3,137
271,2720,4730,3,137
272,2210,4708,3,146
273,2319,4661,3,140
274,2087,4626,3,141
275,2824,4597,3,130
276,2626,4571,3,148
277,2347,4499,3,149
278,2855,4488,3,149
279,2393,4440,3,150
280,3022,4414,3,133
281,2134,4412,3,146
282,2322,4315,3,126
283,2271,4306,3,139
284,2665,4297,3,149
285,2853,4262,3,146
286,2426,4251,3,150
287,2295,4199,3,131
288,2338,4177,3,133
289,3297,4161,3,125
290,2530,4099,3,140
291,2957,4032,3,134
292,2884,3990,3,142
293,2573,3959,3,142
294,3184,3947,3,126
295,2856,3943,3,144
296,2763,3906,3,129
297,2302,3904,3,145
298,2977,3867,3,134
299,3283,3854,3,137
300,3387,3815,3,150
301,2449,3762,3,130
302,2506,3742,3,145
303,2797,3740,3,137
304,3342,3650,3,134
305,2790,3651,3,137
306,2397,3626,3,142
307,2697,3621,3,147
308,2552,3583,3,126
309,3542,3564,3,149
310,3262,3545,3,130
311,2562,3539,3,134
312,3457,3506,3,135
313,2989,3484,3,140
314,2979,3433,3,140
315,3184,3379,3,131
316,3377,3374,3,133
317,2617,3272,3,145
318,3484,3245,3,135
319,3545,3195,3,130
320,3370,3131,3,149
321,3047,3125,3,134
322,2748,3075,3,147
323,2856,3068,3,129
324,3405,3066,3,136
325,2693,3043,3,140
326,3568,3025,3,125
327,2890,2992,3,133
328,3022,2974,3,142
329,3514,2906,3,149
330,2564,2868,3,126
331,3749,2822,3,139
332,2224,2804,3,150
333,2828,2782,3,134
334,3376,2776,3,133
335,2666,2756,3,128
336,3542,2736,3,131
337,2820,2735,3,137
338,2860,2709,3,148
339,3233,2660,3,144
340,3361,2587,3,144
341,2536,2579,3,137
342,3166,2550,3,128
343,3449,2548,3,125
344,3720,2530,3,146
345,2506,2516,3,125
346,2197,2516,3,131
347,2615,2506,3,147
348,3034,2492,3,140
349,3523,2492,3,145
350,2314,2459,3,138
351,3423,2450,3,129
352,3610,2441,3,130
353,2270,2395,3,126
354,2480,2395,3,147
355,3194,2375,3,148
356,3160,2364,3,146
357,3719,2312,3,129
358,3256,2301,3,147
359,2139,2249,3,133
360,2832,2158,3,134
361,2447,2123,3,132
362,2596,2094,3,147
363,2952,2085,3,140
364,3059,2045,3,128
365,3378,2028,3,145
366,2194,2000,3,139
367,3535,1988,3,128
368,2615,1985,3,150
369,3413,1982,3,135
370,3198,1982,3,150
371,2118,1948,3,146
372,2930,1939,3,136
373,3072,1934,3,150
374,3472,1853,3,148
375,3354,1844,3,127
376,3524,1829,3,143
377,2761,1754,3,138
378,3287,1730,3,142
379,2899,1719,3,136
380,2251,1685,3,126
381,2282,1683,3,128
382,2352,1675,3,126
383,2704,1643,3,150
384,3385,1580,3,144
385,2846,1556,3,125
386,2697,1550,3,146
387,3229,1467,3,137
388,2923,1457,3,146
389,3312,1435,3,130
390,3038,1432,3,145
391,2250,1424,3,129
392,2154,1395,3,126
393,2339,1386,3,149
394,2106,1383,3,138
395,3336,1309,3,128
396,2871,1309,3,142
397,2793,1306,3,143
398,2663,1291,3,149
399,3381,1267,3,138
400,1979,1252,3,144
401,3474,1244,3,128
402,3225,1224,3,128
403,2334,1214,3,137
404,2046,1212,3,133
405,2893,1192,3,134
406,3083,1191,3,145
407,2804,1169,3,149
408,2155,1167,3,146
409,2932,1134,3,148
410,2134,1119,3,137
411,2301,1091,3,129
412,1919,1087,3,125
413,3254,1057,3,142
414,1818,1032,3,132
415,3183,1011,3,146
416,1918,1007,3,142
417,3094,1000,3,129
418,2346,998,3,145
419,3105,960,3,137
420,3070,938,3,134
421,2627,901,3,137
422,3037,889,3,149
423,2722,856,3,138
424,3393,825,3,147
425,1911,809,3,134
426,3099,806,3,129
427,2911,782,3,131
428,2969,733,3,148
429,2419,732,3,127
430,2830,678,3,137
431,3052,673,3,130
432,2583,668,3,127
433,1731,631,3,134
434,1771,618,3,146
435,3224,607,3,138
436,2292,568,3,136
437,2913,554,3,135
438,2716,529,3,133
439,1562,512,3,150
440,2117,509,3,143
441,2585,505,3,136
442,1812,487,3,133
443,1709,477,3,132
444,1921,428,3,148
445,2744,425,3,143
446,1458,392,3,143
447,2693,384,3,145
448,1779,381,3,150
449,2392,362,3,136
450,2092,341,3,134
451,2288,290,3,142
452,2429,270,3,143
453,2925,269,3,148
454,2290,259,3,143
455,2036,218,3,149
456,2172,210,3,126
457,2306,177,3,132
458,2091,106,3,142
459,2426,37,3,146
460,2441,38,3,142
461,2364,28,3,144
462,2196,12,3,138
463,2058,6,3,131
464,2084,0,3,132
