cell,x,y,slice,radius
99,2666,4611,1,148
100,3271,4606,1,148
101,3720,4608,1,130
102,3065,4600,1,140
103,3587,4583,1,131
104,2856,4576,1,132
105,3373,4561,1,136
106,1859,4531,1,135
107,2092,4512,1,139
108,3042,4514,1,138
109,2731,4511,1,139
110,2559,4499,1,142
111,2414,4496,1,150
112,2250,4488,1,135
113,3490,4487,1,141
114,3185,4473,1,143
115,3455,4470,1,127
116,2400,4462,1,146
117,2608,4408,1,127
118,3737,4403,1,127
119,1987,4364,1,142
120,3717,4354,1,127
121,3340,4348,1,132
122,3392,4344,1,150
123,2020,4319,1,140
124,2380,4315,1,138
125,2813,4306,1,142
126,3009,4292,1,135
127,2151,4290,1,142
128,2004,4263,1,136
129,1855,4263,1,140
130,3674,4263,1,133
131,3283,4260,1,133
132,3490,4255,1,128
133,3903,4253,1,141
134,2517,4248,1,135
135,3050,4244,1,140
136,2567,4225,1,129
137,2325,4205,1,149
138,2386,4199,1,141
139,1883,4191,1,127
140,3194,4190,1,140
141,3279,4186,1,136
142,3132,4175,1,139
143,2356,4147,1,126
144,2214,4113,1,129
145,1849,4106,1,149
146,3912,4087,1,126
147,2184,4064,1,147
148,3087,4048,1,145
149,3966,4022,1,129
150,3044,3999,1,148
151,1927,3974,1,134
152,3586,3968,1,137
153,3904,3959,1,140
154,1907,3937,1,132
155,2796,3923,1,139
156,2873,3919,1,146
157,2947,3914,1,140
158,3005,3905,1,150
159,2174,3856,1,127
160,2547,3849,1,126
161,3207,3821,1,129
162,3208,3795,1,134
163,2832,3780,1,142
164,3663,3772,1,135
165,2490,3776,1,147
166,4000,3753,1,132
167,2481,3707,1,126
168,3151,3712,1,131
169,3571,3698,1,127
170,3647,3674,1,147
171,3348,3651,1,140
172,3012,3626,1,139
173,2062,3615,1,132
174,2259,3601,1,134
175,3243,3584,1,139
176,2904,3565,1,146
177,2828,3532,1,148
178,2617,3486,1,140
179,2014,3457,1,125
180,3074,3440,1,143
181,3409,3440,1,126
182,2189,3412,1,132
183,2877,3386,1,141
184,2923,3360,1,138
185,2563,3324,1,138
186,3003,3325,1,147
187,2110,3305,1,134
188,3110,3305,1,131
189,2749,3297,1,137
190,2130,3288,1,147
191,4037,3223,1,128
192,2968,3223,1,147
193,3573,3205,1,147
194,3387,3179,1,127
195,3348,3175,1,134
196,2004,3166,1,138
197,2787,3131,1,134
198,2701,3022,1,136
199,3108,3013,1,146
200,3234,3006,1,137
201,2464,3000,1,128
202,3802,2967,1,149
203,2788,2966,1,128
204,3239,2930,1,128
205,2370,2926,1,145
206,2894,2915,1,140
207,2855,2879,1,128
208,2085,2864,1,146
209,3544,2875,1,147
210,3139,2824,1,138
211,2400,2813,1,129
212,2944,2788,1,131
213,2381,2775,1,137
214,2696,2782,1,127
215,3692,2781,1,130
216,3902,2780,1,125
217,2800,2782,1,129
218,2876,2775,1,145
219,2922,2769,1,132
220,2272,2735,1,131
221,3313,2709,1,133
222,4088,2671,1,150
223,2187,2649,1,136
224,2390,2636,1,134
225,2600,2575,1,134
226,3836,2528,1,148
227,3396,2517,1,127
228,3075,2506,1,131
229,2929,2507,1,140
230,2640,2482,1,148
231,2808,2419,1,126
232,3728,2401,1,125
233,2174,2399,1,128
234,3233,2367,1,144
235,2360,2359,1,135
236,3102,2358,1,130
237,3625,2354,1,126
238,2253,2267,1,129
239,2855,2257,1,143
240,2508,2216,1,145
241,3390,2185,1,139
242,3431,2178,1,128
243,3002,2171,1,138
244,3175,2106,1,131
245,2577,2082,1,135
246,3680,2013,1,142
247,3538,2010,1,130
248,3481,2007,1,125
249,3257,1999,1,144
250,2347,1996,1,145
251,2404,1979,1,145
252,3919,1975,1,134
253,2426,1932,1,126
254,2523,1919,1,131
255,3116,1873,1,137
256,2382,1855,1,135
257,3274,1850,1,126
258,2470,1826,1,144
259,2937,1799,1,142
260,2979,1681,1,135
261,2749,1673,1,134
262,3333,1656,1,142
263,3546,1647,1,133
264,2793,1631,1,147
265,3758,1619,1,147
266,3059,1616,1,143
267,3406,1604,1,134
268,2844,1586,1,125
269,2561,1582,1,136
270,2649,1558,1,147
271,2659,1528,1,137
272,2761,1472,1,150
273,3495,1371,1,127
274,3366,1360,1,130
275,2783,1357,1,133
276,3318,1340,1,134
277,2930,1293,1,136
278,3007,1284,1,149
279,3514,1248,1,149
280,2840,1242,1,145
281,2771,1240,1,135
282,3561,1170,1,148
283,3709,1161,1,130
284,3415,1165,1,128
285,2776,1144,1,140
286,3665,1123,1,129
287,3243,1112,1,126
288,2806,1101,1,125
289,3419,1084,1,150
290,2978,1072,1,146
291,2889,1036,1,129
292,3366,974,1,134
293,3487,975,1,137
294,3102,967,1,127
295,3432,958,1,140
296,2869,946,1,144
297,2777,940,1,129
298,2906,929,1,150
299,3132,879,1,125
300,3251,836,1,150
301,2884,811,1,139
302,3173,790,1,136
303,3064,784,1,132
304,3275,681,1,140
305,2995,659,1,126
306,3235,660,1,142
