cell,x,y,slice,radius
217,2800,2782,1,130
218,2876,2775,1,129
219,2922,2769,1,125
220,2272,2735,1,137
221,3313,2709,1,149
222,4088,2671,1,128
223,2187,2649,1,129
224,2390,2636,1,147
225,2600,2575,1,147
226,3836,2528,1,139
227,3396,2517,1,128
228,3075,2506,1,147
229,2929,2507,1,149
230,2640,2482,1,150
231,2808,2419,1,139
232,3728,2401,1,132
233,2174,2399,1,142
234,3233,2367,1,146
235,2360,2359,1,139
236,3102,2358,1,131
237,3625,2354,1,137
238,2253,2267,1,131
239,2855,2257,1,128
240,2508,2216,1,148
241,3390,2185,1,130
242,3431,2178,1,128
243,3002,2171,1,133
244,3175,2106,1,148
245,2577,2082,1,139
246,3680,2013,1,127
247,3538,2010,1,136
248,3481,2007,1,125
249,3257,1999,1,141
250,2347,1996,1,128
251,2404,1979,1,134
252,3919,1975,1,148
253,2426,1932,1,139
254,2523,1919,1,129
255,3116,1873,1,144
256,2382,1855,1,150
257,3274,1850,1,138
258,2470,1826,1,133
259,2937,1799,1,145
260,2979,1681,1,131
261,2749,1673,1,136
262,3333,1656,1,131
263,3546,1647,1,148
264,2793,1631,1,131
265,3758,1619,1,147
266,3059,1616,1,139
267,3406,1604,1,143
268,2844,1586,1,150
269,2561,1582,1,126
270,2649,1558,1,138
271,2659,1528,1,148
272,2761,1472,1,125
273,3495,1371,1,138
274,3366,1360,1,137
275,2783,1357,1,127
276,3318,1340,1,130
277,2930,1293,1,127
278,3007,1284,1,142
279,3514,1248,1,131
280,2840,1242,1,140
281,2771,1240,1,145
282,3561,1170,1,145
283,3709,1161,1,137
284,3415,1165,1,141
285,2776,1144,1,137
286,3665,1123,1,144
287,3243,1112,1,134
288,2806,1101,1,141
289,3419,1084,1,145
290,2978,1072,1,127
291,2889,1036,1,140
292,3366,974,1,128
293,3487,975,1,144
294,3102,967,1,150
295,3432,958,1,144
296,2869,946,1,127
297,2777,940,1,126
298,2906,929,1,125
299,3132,879,1,147
300,3251,836,1,130
301,2884,811,1,133
302,3173,790,1,129
303,3064,784,1,149
304,3275,681,1,147
305,2995,659,1,143
306,3235,660,1,140
