cell,x,y,slice,radius
114,1192,3795,1,139
115,821,3773,1,127
116,343,3747,1,125
117,280,3739,1,129
118,1413,3737,1,133
119,529,3716,1,133
120,1976,3671,1,142
121,1905,3660,1,143
122,297,3656,1,148
123,488,3651,1,126
124,1157,3606,1,135
125,612,3589,1,127
126,767,3585,1,137
127,2107,3586,1,145
128,1062,3573,1,132
129,1193,3549,1,150
130,1613,3518,1,131
131,764,3499,1,144
132,2168,3451,1,143
133,2002,3440,1,142
134,1988,3427,1,148
135,292,3399,1,139
136,833,3359,1,135
137,1112,3342,1,146
138,1163,3339,1,132
139,350,3320,1,134
140,1436,3317,1,139
141,1671,3231,1,147
142,1148,3160,1,133
143,2038,3099,1,125
144,918,3047,1,137
145,226,3022,1,130
146,401,3010,1,129
147,1786,2986,1,128
148,1665,2937,1,145
149,518,2924,1,136
150,536,2877,1,138
151,885,2850,1,134
152,2009,2812,1,144
153,831,2800,1,137
154,889,2762,1,125
155,196,2730,1,135
156,372,2720,1,132
157,824,2718,1,144
158,1756,2697,1,137
159,501,2671,1,129
160,1636,2649,1,130
161,489,2636,1,126
162,1555,2617,1,135
163,507,2593,1,149
164,855,2562,1,136
165,802,2514,1,132
166,1132,2499,1,127
167,1254,2444,1,137
168,1980,2437,1,132
169,1380,2433,1,144
170,692,2380,1,125
171,216,2377,1,150
172,637,2375,1,142
173,686,2370,1,144
174,521,2285,1,128
175,1414,2253,1,126
176,1537,2203,1,130
177,767,2187,1,144
178,662,2186,1,136
179,1152,2167,1,142
180,978,2164,1,134
181,534,2157,1,138
182,700,2144,1,142
183,1535,2129,1,128
184,1156,2120,1,147
185,966,2063,1,148
186,982,2058,1,141
187,676,1994,1,134
188,361,1984,1,147
189,1005,1979,1,142
190,1122,1913,1,127
191,1799,1877,1,143
192,1303,1821,1,145
193,1951,1784,1,145
194,1875,1783,1,138
195,1522,1755,1,125
196,472,1732,1,126
197,721,1727,1,140
198,1957,1686,1,150
199,1638,1684,1,141
200,1222,1661,1,143
201,488,1643,1,144
202,1003,1617,1,147
203,1573,1590,1,133
204,1529,1554,1,140
205,284,1548,1,139
206,652,1549,1,125
207,1762,1525,1,144
208,685,1513,1,134
209,1714,1505,1,146
210,834,1488,1,145
211,707,1481,1,132
212,1017,1483,1,148
213,1442,1465,1,129
214,1534,1451,1,128
215,1112,1436,1,140
216,253,1380,1,133
217,1428,1353,1,136
218,1772,1353,1,139
219,869,1349,1,146
220,1200,1323,1,144
221,241,1323,1,149
222,1534,1307,1,147
223,1280,1303,1,150
224,303,1274,1,139
225,295,1257,1,147
226,346,1200,1,127
227,1092,1187,1,141
228,459,1174,1,138
229,1027,1159,1,133
230,499,1147,1,148
231,1570,1147,1,133
232,443,1131,1,125
233,1408,1122,1,143
234,1777,1074,1,149
235,1744,1070,1,150
236,1116,1065,1,129
237,1273,1056,1,150
238,539,1034,1,146
239,1374,1035,1,147
240,1027,983,1,132
241,1682,926,1,146
242,1381,875,1,126
243,1046,831,1,150
244,1295,828,1,133
245,1466,810,1,126
246,1615,703,1,138
247,1443,690,1,147
248,1508,689,1,148
249,1471,633,1,134
250,1358,603,1,127
251,1536,591,1,146
252,1211,521,1,140
253,1419,471,1,130
254,1154,443,1,148
