cell,x,y,slice,radius
245,1200,4895,3,140
246,741,4881,3,134
247,957,4876,3,147
248,1309,4875,3,145
249,1506,4877,3,144
250,1527,4852,3,127
251,1246,4837,3,139
252,1113,4837,3,150
253,1378,4784,3,132
254,560,4781,3,127
255,791,4740,3,143
256,743,4706,3,149
257,1053,4662,3,127
258,1107,4622,3,147
259,603,4611,3,138
260,572,4594,3,136
261,348,4584,3,126
262,1012,4581,3,125
263,704,4575,3,139
264,646,4511,3,140
265,491,4454,3,127
266,1102,4437,3,141
267,589,4435,3,139
268,1311,4378,3,126
269,652,4365,3,135
270,858,4319,3,147
271,732,4269,3,148
272,889,4230,3,139
273,1608,4211,3,126
274,497,4208,3,138
275,988,4188,3,130
276,1170,4173,3,130
277,1503,4153,3,141
278,233,4148,3,134
279,1417,4144,3,146
280,98,4140,3,132
281,1596,4120,3,135
282,1278,4111,3,140
283,867,4091,3,149
284,1405,4072,3,128
285,1615,4061,3,150
286,1288,4061,3,126
287,768,4009,3,149
288,292,4004,3,146
289,282,3986,3,130
290,1064,3950,3,136
291,275,3927,3,126
292,1403,3907,3,144
293,1158,3884,3,142
294,1523,3885,3,149
295,1240,3855,3,143
296,551,3836,3,141
297,1331,3776,3,127
298,358,3750,3,149
299,682,3736,3,126
300,1331,3729,3,133
301,1236,3703,3,136
302,1480,3704,3,140
303,1553,3705,3,127
304,410,3664,3,142
305,230,3661,3,126
306,899,3638,3,148
307,1646,3634,3,133
308,970,3618,3,125
309,62,3604,3,129
310,339,3593,3,149
311,1639,3590,3,135
312,394,3566,3,132
313,1858,3560,3,140
314,1554,3564,3,126
315,1049,3541,3,144
316,1492,3493,3,129
317,1621,3478,3,137
318,1064,3458,3,125
319,54,3446,3,137
320,1644,3416,3,140
321,838,3328,3,150
322,246,3326,3,137
323,1885,3273,3,127
324,1931,3269,3,138
325,1049,3266,3,148
326,123,3240,3,130
327,1759,3230,3,134
328,1507,3222,3,137
329,1713,3194,3,138
330,1851,3179,3,147
331,502,3166,3,139
332,1146,3171,3,143
333,1862,3159,3,149
334,869,3149,3,148
335,1906,3123,3,146
336,791,3101,3,139
337,1022,3110,3,143
338,1974,3046,3,128
339,676,3023,3,126
340,2059,3016,3,143
341,579,3018,3,128
342,1647,2991,3,136
343,1444,2988,3,125
344,826,2988,3,142
345,1182,2970,3,132
346,1980,2875,3,150
347,942,2868,3,135
348,1746,2855,3,142
349,841,2839,3,148
350,1241,2836,3,137
351,798,2780,3,126
352,1057,2777,3,145
353,1007,2773,3,145
354,799,2733,3,125
355,579,2732,3,135
356,487,2727,3,134
357,1605,2727,3,149
358,1309,2710,3,139
359,534,2704,3,138
360,1249,2696,3,137
361,1574,2673,3,144
362,1772,2617,3,143
363,1224,2610,3,135
364,1473,2611,3,130
365,1960,2607,3,130
366,2092,2602,3,133
367,1365,2593,3,145
368,744,2590,3,133
369,2219,2588,3,147
370,1933,2576,3,135
371,611,2563,3,134
372,1579,2537,3,142
373,1799,2524,3,139
374,1263,2482,3,142
375,1833,2472,3,137
376,1934,2420,3,149
377,2125,2414,3,136
378,2377,2341,3,132
379,1085,2342,3,142
380,1903,2305,3,149
381,1792,2279,3,137
382,1836,2270,3,126
383,1486,2248,3,127
384,2297,2228,3,133
385,1180,2217,3,125
386,1251,2187,3,148
387,1486,2181,3,125
388,904,2172,3,134
389,1710,2126,3,125
390,1448,2075,3,143
391,2027,2063,3,129
392,1530,1963,3,142
393,2347,1964,3,141
394,1884,1942,3,139
395,1699,1916,3,129
396,2615,1865,3,148
397,2468,1848,3,137
398,1961,1807,3,143
399,1856,1776,3,131
400,2506,1748,3,140
401,2408,1690,3,133
402,1888,1686,3,149
403,2643,1614,3,126
404,1776,1607,3,135
405,2525,1589,3,142
406,1990,1587,3,133
407,2041,1501,3,146
408,2594,1485,3,129
409,2341,1446,3,132
410,2398,1370,3,145
411,2015,1334,3,142
412,1706,1318,3,129
413,1880,1297,3,134
414,1700,1229,3,148
415,2247,1092,3,131
416,1847,1057,3,148
417,2289,1001,3,130
418,1929,849,3,138
