cell,x,y,slice,radius
116,2721,1930,1,128
117,2681,1918,1,149
118,2633,1878,1,137
119,2942,1872,1,149
120,2678,1830,1,144
121,3070,1826,1,136
122,3138,1809,1,133
123,3062,1755,1,144
124,3188,1741,1,149
125,2722,1681,1,142
126,2862,1611,1,129
127,2489,1530,1,127
128,2101,1516,1,131
129,2579,1473,1,144
130,2454,1375,1,135
131,2284,1346,1,136
132,2390,1250,1,141
133,3189,1698,2,127
134,3226,1613,2,129
135,3093,1596,2,137
136,2900,1544,2,139
137,3292,1506,2,142
138,3235,1490,2,134
139,3214,1428,2,137
140,3300,1408,2,146
141,3047,1404,2,148
142,3098,1390,2,136
143,2998,1352,2,149
144,2865,1295,2,150
145,2906,1255,2,127
146,3174,1215,2,136
147,2952,1158,2,144
148,2873,1150,2,128
149,2732,1128,2,137
150,2550,1107,2,141
151,3159,1086,2,147
152,2974,1064,2,142
153,2711,1043,2,150
154,2608,1036,2,129
155,2809,1022,2,133
156,3357,1014,2,135
157,2175,1000,2,133
158,2592,998,2,138
159,3012,888,2,136
160,3314,784,2,131
161,2975,763,2,126
162,2035,738,2,140
163,1861,716,2,132
164,2100,711,2,137
165,3064,667,2,127
166,3076,642,2,138
167,1878,626,2,143
168,2988,613,2,148
169,2539,570,2,130
170,1918,565,2,143
171,1751,549,2,141
172,2052,545,2,140
173,2873,534,2,134
174,1932,532,2,140
175,3232,529,2,130
176,1967,467,2,131
177,1898,456,2,137
178,1740,449,2,125
179,1800,406,2,147
180,1668,403,2,140
181,2497,397,2,143
182,1943,358,2,138
183,2037,347,2,138
184,2448,284,2,139
185,3014,274,2,142
186,1736,273,2,130
187,2207,261,2,137
188,2359,261,2,132
189,2530,215,2,139
190,1915,173,2,128
191,2713,149,2,142
192,2514,93,2,146
193,2703,58,2,127
194,2136,5,2,139
195,2561,0,2,132
196,1177,4773,3,140
197,1510,4746,3,130
198,1154,4708,3,147
199,1167,4599,3,150
200,1365,4586,3,127
201,1024,4575,3,128
202,691,4496,3,129
203,856,4434,3,142
204,589,4425,3,131
205,814,4391,3,127
206,1002,4352,3,138
207,918,4331,3,128
208,846,4327,3,142
209,1368,4293,3,132
210,783,4271,3,125
211,1216,4249,3,142
212,1116,4178,3,145
213,659,4170,3,129
214,543,4153,3,135
215,1050,4151,3,134
216,922,4127,3,140
217,1404,4064,3,145
218,520,4060,3,148
219,308,3940,3,148
220,675,3941,3,145
221,471,3937,3,138
222,1051,3815,3,136
223,1364,3799,3,126
224,1432,3792,3,137
225,300,3781,3,131
226,1281,3755,3,136
227,1450,3756,3,146
228,261,3747,3,126
229,435,3744,3,130
230,1142,3739,3,143
231,296,3721,3,146
232,997,3653,3,137
233,1067,3638,3,144
234,94,3633,3,136
235,1428,3607,3,150
236,382,3596,3,150
237,787,3561,3,132
238,845,3554,3,141
239,1209,3527,3,137
240,1361,3527,3,134
241,564,3478,3,143
242,1399,3470,3,146
243,840,3461,3,129
244,376,3381,3,144
245,853,3378,3,145
246,98,3345,3,145
247,1442,3326,3,134
248,63,3320,3,149
249,667,3323,3,144
250,832,3304,3,134
251,1256,3258,3,145
252,575,3240,3,129
253,668,3159,3,129
254,1176,3148,3,142
255,1068,3144,3,142
256,326,3135,3,144
257,821,3113,3,134
258,245,3088,3,129
259,1188,3074,3,148
260,243,3036,3,137
261,1471,3032,3,128
262,708,3033,3,125
263,1349,3001,3,132
264,496,2976,3,126
265,1543,2971,3,133
266,1437,2941,3,137
267,1399,2919,3,141
268,1279,2895,3,143
269,1498,2865,3,144
270,638,2861,3,125
271,1404,2835,3,127
272,1224,2827,3,144
273,334,2814,3,138
274,1282,2721,3,145
275,141,2713,3,147
276,194,2710,3,136
277,1367,2668,3,135
278,1128,2641,3,148
279,1171,2621,3,150
280,987,2604,3,128
281,1054,2545,3,146
282,711,2517,3,144
283,264,2510,3,135
284,1300,2498,3,126
285,815,2441,3,129
286,1236,2420,3,144
287,735,2425,3,134
288,1548,2337,3,140
289,1124,2335,3,146
290,990,2333,3,128
291,1399,2307,3,146
292,1062,2291,3,142
293,536,2276,3,133
294,1383,2257,3,140
295,1032,2235,3,132
296,1424,2166,3,137
297,848,2157,3,133
298,1349,2062,3,148
299,1450,2037,3,131
300,471,2009,3,146
301,530,1981,3,130
302,1523,1964,3,130
303,1067,1947,3,128
304,910,1942,3,134
305,625,1886,3,134
306,555,1880,3,143
307,1836,1795,3,140
308,1069,1789,3,148
309,1516,1739,3,139
310,1744,1726,3,137
311,908,1720,3,130
312,1709,1547,3,132
313,1924,1538,3,144
314,1880,1528,3,137
315,1941,1510,3,140
316,1304,1472,3,149
317,2049,1428,3,130
318,2041,1393,3,128
319,1451,1373,3,128
320,1292,1310,3,150
321,1358,1309,3,144
322,1993,1266,3,126
323,2079,1259,3,147
324,1994,1228,3,147
325,1227,1203,3,134
326,1512,1205,3,132
327,1855,1162,3,142
328,2043,1144,3,136
329,1260,1057,3,135
330,1932,1022,3,133
331,1327,941,3,146
332,1965,906,3,125
333,1796,838,3,125
334,1848,762,3,130
335,1688,699,3,145
336,1567,678,3,126
337,1620,520,3,130
338,1491,497,3,145
