cell,x,y,slice,radius
198,861,735,2,141
199,335,709,2,133
200,517,706,2,150
201,956,707,2,149
202,369,696,2,146
203,536,690,2,140
204,609,688,2,146
205,270,679,2,148
206,2109,675,2,136
207,936,676,2,144
208,1087,658,2,129
209,377,651,2,140
210,1465,653,2,141
211,1314,588,2,148
212,743,580,2,144
213,1391,580,2,127
214,1350,571,2,133
215,369,566,2,143
216,704,561,2,125
217,738,558,2,136
218,1553,549,2,127
219,1478,540,2,135
220,490,539,2,139
221,857,510,2,126
222,813,510,2,125
223,1445,479,2,134
224,964,471,2,142
225,804,465,2,147
226,1110,455,2,125
227,707,451,2,132
228,388,447,2,146
229,2183,437,2,129
230,1246,431,2,127
231,1235,407,2,141
232,1127,352,2,146
233,882,303,2,129
234,645,282,2,127
235,1091,257,2,128
236,1523,249,2,142
237,955,209,2,133
238,952,159,2,129
239,1527,151,2,150
240,1485,79,2,133
241,1448,10,2,141
242,1519,0,2,139
243,2723,4831,3,133
244,3071,4712,3,128
245,2629,4690,3,128
246,2694,4631,3,149
247,3332,4582,3,145
248,2917,4556,3,137
249,2772,4555,3,144
250,3289,4353,3,130
251,3463,4225,3,150
252,3796,4152,3,133
253,3623,4136,3,147
254,2609,4107,3,129
255,3902,4065,3,126
256,3041,4050,3,139
257,3528,3972,3,144
258,3260,3948,3,149
259,2948,3948,3,129
260,3445,3912,3,137
261,3746,3907,3,149
262,4142,3807,3,143
263,3898,3808,3,139
264,3798,3791,3,127
265,2575,3794,3,142
266,3333,3782,3,140
267,3690,3686,3,147
268,3727,3646,3,132
269,2955,3643,3,134
270,3959,3593,3,137
271,3741,3580,3,138
272,4006,3565,3,142
273,2572,3541,3,147
274,2934,3532,3,139
275,3168,3457,3,142
276,2752,3448,3,145
277,2904,3251,3,135
278,3397,3249,3,145
279,3589,3220,3,128
280,3701,3188,3,137
281,3716,3162,3,128
282,2667,3128,3,146
283,4027,3119,3,136
284,2836,3057,3,127
285,4184,3050,3,138
286,2668,3026,3,128
287,3429,3010,3,134
288,2613,3006,3,130
289,4313,3002,3,127
290,2670,2988,3,150
291,3482,2987,3,150
292,3196,2959,3,129
293,3356,2934,3,136
294,4016,2903,3,136
295,3844,2854,3,135
296,4253,2844,3,138
297,3493,2793,3,139
298,3987,2784,3,149
299,2793,2748,3,131
300,3166,2744,3,148
301,3785,2668,3,141
302,3281,2637,3,129
303,3106,2621,3,140
304,2339,2606,3,143
305,2609,2589,3,125
306,2832,2525,3,139
307,2653,2499,3,125
308,2546,2462,3,135
309,3911,2453,3,136
310,3962,2332,3,148
311,2777,2269,3,129
312,2839,2122,3,136
313,3681,2100,3,144
314,3306,2078,3,133
315,2932,2056,3,141
316,3684,1859,3,145
317,2705,1847,3,137
318,1996,1835,3,125
319,2826,1816,3,127
320,2410,1691,3,143
321,3245,1681,3,137
322,2318,1673,3,127
323,2850,1650,3,140
324,3198,1645,3,136
325,2144,1647,3,141
326,2239,1578,3,138
327,2153,1568,3,137
328,2845,1555,3,130
329,2422,1494,3,145
330,1755,1464,3,128
331,3046,1364,3,141
332,1661,1335,3,127
333,2940,1267,3,127
334,2687,1205,3,126
335,1964,1202,3,149
336,1804,1197,3,127
337,1830,1109,3,141
338,1887,1103,3,135
339,2303,1077,3,143
340,2627,1074,3,137
341,2395,1037,3,147
342,2486,1018,3,133
343,1946,981,3,129
344,2365,931,3,148
345,2641,858,3,139
346,2120,779,3,148
347,2500,764,3,138
348,2312,534,3,150
349,2329,505,3,149
