cell,x,y,slice,radius
181,3714,2242,1,149
182,2381,2237,1,149
183,3069,2226,1,132
184,3386,2186,1,136
185,2433,2179,1,143
186,3518,2169,1,150
187,2533,2161,1,150
188,3023,2141,1,147
189,2754,2078,1,141
190,2638,2039,1,140
191,3595,2030,1,146
192,3817,2022,1,129
193,2964,2001,1,150
194,3872,1989,1,133
195,3450,1961,1,148
196,2794,1962,1,139
197,3612,1944,1,145
198,3312,1942,1,128
199,3755,1904,1,133
200,2567,1842,1,137
201,3299,1813,1,139
202,3501,1779,1,134
203,2932,1773,1,133
204,2747,1709,1,130
205,3483,1693,1,134
206,2767,1644,1,142
207,3342,1612,1,134
208,3093,1587,1,134
209,3394,1551,1,129
210,3796,1442,1,129
211,3078,1433,1,150
212,3610,1370,1,136
213,2963,1344,1,126
214,3253,1344,1,149
215,3070,1322,1,134
216,3135,1280,1,127
217,3539,1260,1,140
218,2999,1240,1,136
219,3095,1215,1,131
220,3441,1195,1,136
221,3241,1164,1,130
222,3102,1152,1,139
223,3343,1150,1,137
224,4150,1292,2,139
225,3845,1238,2,147
226,3443,1141,2,143
227,3621,1133,2,139
228,3437,1083,2,136
229,3812,991,2,148
230,3054,840,2,139
231,3144,815,2,145
232,2880,655,2,143
233,2674,649,2,126
234,2772,635,2,144
235,3079,631,2,132
236,2622,598,2,126
237,3072,529,2,127
238,2535,513,2,128
239,2747,479,2,128
240,2749,454,2,148
241,2361,452,2,125
242,2504,444,2,141
243,2296,407,2,129
244,2851,373,2,141
245,2685,364,2,128
246,3525,300,2,141
247,2557,253,2,138
248,2735,241,2,148
249,1982,217,2,136
250,2858,200,2,135
251,2271,186,2,138
252,2905,164,2,149
253,2154,157,2,136
254,2986,145,2,134
255,2653,118,2,146
256,2503,100,2,137
257,2712,95,2,132
258,2094,79,2,150
259,2999,69,2,146
260,2177,66,2,128
261,2346,62,2,131
262,3108,62,2,135
263,2945,56,2,131
264,2286,53,2,140
265,2272,41,2,145
266,2617,40,2,127
267,2721,19,2,137
268,2496,0,2,125
269,2008,5557,3,142
270,1951,5524,3,133
271,1721,5435,3,138
272,1964,5432,3,126
273,1801,5378,3,148
274,1645,5349,3,142
275,1643,5301,3,137
276,1637,5197,3,140
277,1087,5181,3,133
278,1525,5142,3,145
279,1878,5148,3,135
280,1864,5095,3,146
281,1517,5083,3,149
282,1731,5040,3,150
283,1190,5038,3,144
284,1295,5013,3,129
285,1823,5017,3,139
286,1715,5016,3,139
287,1097,5000,3,129
288,1619,4985,3,149
289,1394,4972,3,143
290,1616,4966,3,135
291,1259,4956,3,134
292,914,4941,3,138
293,1024,4889,3,132
294,1416,4883,3,130
295,949,4877,3,144
296,1031,4808,3,143
297,1526,4807,3,146
298,1585,4785,3,147
299,1500,4773,3,148
300,747,4767,3,134
301,1473,4770,3,128
302,1582,4727,3,141
303,921,4722,3,141
304,1043,4698,3,136
305,1482,4677,3,130
306,1006,4646,3,137
307,1906,4620,3,149
308,644,4576,3,134
309,799,4556,3,142
310,965,4549,3,136
311,861,4515,3,127
312,1118,4491,3,145
313,1309,4482,3,132
314,1617,4477,3,133
315,1042,4473,3,146
316,1870,4464,3,134
317,813,4463,3,149
318,1504,4449,3,140
319,710,4414,3,141
320,1618,4405,3,135
321,1719,4397,3,143
322,1452,4391,3,146
323,1442,4368,3,147
324,1173,4346,3,144
325,828,4309,3,130
326,891,4301,3,132
327,1237,4290,3,150
328,364,4279,3,141
329,342,4270,3,149
330,608,4264,3,140
331,1322,4228,3,131
332,599,4205,3,144
333,456,4174,3,132
334,627,4123,3,134
335,824,4116,3,125
336,873,4081,3,146
337,789,4013,3,143
338,1384,3921,3,139
339,1440,3913,3,127
340,877,3913,3,129
341,580,3898,3,126
342,304,3897,3,138
343,442,3885,3,149
344,340,3865,3,138
345,1775,3855,3,136
346,1838,3855,3,144
347,957,3835,3,145
348,799,3823,3,139
349,1118,3805,3,144
350,1692,3768,3,136
351,1844,3769,3,136
352,587,3762,3,142
353,1904,3742,3,132
354,1788,3735,3,137
355,262,3674,3,145
356,1700,3662,3,148
357,846,3667,3,125
358,1096,3664,3,130
359,1429,3661,3,143
360,522,3636,3,148
361,1785,3605,3,130
362,1788,3584,3,130
363,894,3571,3,137
364,1233,3561,3,150
365,1007,3546,3,131
366,687,3531,3,136
367,1850,3528,3,146
368,232,3506,3,146
369,1979,3460,3,136
370,1763,3445,3,140
371,1885,3439,3,126
372,1955,3433,3,145
373,1750,3427,3,135
374,1222,3411,3,139
375,822,3380,3,127
376,1163,3336,3,127
377,1107,3315,3,129
378,295,3289,3,130
379,115,3284,3,143
380,2010,3272,3,148
381,278,3260,3,128
382,841,3254,3,125
383,711,3240,3,132
384,1505,3219,3,136
385,574,3216,3,141
386,116,3194,3,146
387,1680,3172,3,127
388,1344,3155,3,133
389,473,3145,3,127
390,726,3139,3,142
391,571,3136,3,139
392,1460,3111,3,127
393,317,3094,3,140
394,1500,3068,3,144
395,1322,3060,3,150
396,879,3051,3,126
397,1995,3016,3,149
398,1367,2894,3,127
399,710,2882,3,147
400,511,2858,3,127
401,975,2846,3,138
402,60,2806,3,148
403,1686,2795,3,137
404,1960,2784,3,148
405,364,2760,3,145
406,821,2756,3,150
407,1852,2736,3,147
408,1913,2714,3,141
409,1450,2712,3,130
410,1337,2702,3,136
411,1881,2547,3,140
412,2236,2495,3,135
413,1553,2492,3,125
414,717,2465,3,135
415,2112,2387,3,139
416,195,2376,3,129
417,2007,2356,3,127
418,547,2276,3,137
419,1751,2276,3,134
420,324,2163,3,143
421,2038,2157,3,135
422,1584,2156,3,128
423,1325,2131,3,139
424,434,2097,3,149
425,384,2054,3,144
426,1783,1973,3,140
427,2377,1956,3,127
428,1918,1940,3,148
429,1913,1909,3,145
430,2164,1904,3,125
431,2329,1905,3,150
432,1886,1882,3,125
433,1996,1810,3,132
434,1889,1789,3,146
435,2036,1779,3,125
436,2446,1776,3,141
437,1072,1744,3,143
438,762,1736,3,138
439,1941,1736,3,141
440,1772,1725,3,149
441,2203,1672,3,128
442,1470,1662,3,148
443,847,1636,3,130
444,2518,1624,3,142
445,1091,1613,3,147
446,635,1613,3,142
447,2592,1589,3,144
448,1174,1564,3,127
449,1497,1538,3,140
450,1398,1528,3,147
451,1889,1513,3,139
452,2649,1470,3,131
453,1107,1437,3,126
454,2444,1440,3,140
455,1418,1420,3,142
456,2166,1412,3,125
457,2499,1388,3,128
458,1708,1324,3,135
459,883,1318,3,133
460,2773,1278,3,144
461,2203,1274,3,125
462,1273,1273,3,129
463,1717,1259,3,135
464,1528,1235,3,132
465,1488,1215,3,149
466,2404,1175,3,141
467,1079,1168,3,145
468,2804,1163,3,125
469,2678,1167,3,145
470,1697,1153,3,141
471,1288,1149,3,132
472,1931,1106,3,128
473,2658,1106,3,126
474,2397,1092,3,130
475,2873,1029,3,133
476,2156,992,3,131
477,2562,945,3,140
478,1771,945,3,133
479,2890,934,3,145
480,1616,929,3,130
481,2197,927,3,142
482,2786,921,3,143
483,2736,915,3,147
484,2576,892,3,136
485,1878,879,3,140
486,2783,873,3,130
487,2612,872,3,146
488,1999,849,3,125
489,1874,842,3,141
490,2897,838,3,147
491,2412,829,3,141
492,2505,817,3,130
493,1585,805,3,134
494,1970,800,3,141
495,1992,747,3,136
496,2108,742,3,126
497,2491,697,3,133
498,1493,691,3,130
499,2253,525,3,137
500,1743,452,3,138
501,1642,443,3,141
502,2144,419,3,130
503,1944,365,3,135
504,1615,358,3,146
505,1884,358,3,146
506,2007,302,3,126
