cell,x,y,slice,radius
96,1846,3541,1,145
97,3683,3486,1,125
98,2806,3456,1,149
99,2889,3400,1,136
100,2315,3373,1,128
101,2645,3337,1,145
102,3001,3314,1,146
103,2906,3159,1,136
104,2820,3110,1,129
105,3157,3077,1,134
106,2196,3068,1,128
107,3287,3042,1,142
108,2385,3035,1,139
109,2030,3025,1,149
110,2678,3028,1,130
111,2661,3019,1,133
112,2772,2981,1,140
113,2859,2979,1,150
114,3489,2921,1,148
115,3283,2909,1,132
116,3208,2893,1,145
117,3408,2884,1,140
118,3322,2861,1,127
119,2601,2816,1,127
120,2916,2735,1,144
121,3295,2710,1,146
122,2844,2665,1,129
123,3545,2600,1,128
124,2381,2572,1,144
125,2546,2571,1,142
126,2351,2518,1,127
127,2615,2507,1,131
128,3861,2493,1,136
129,2594,2481,1,149
130,2886,2417,1,134
131,3263,2351,1,129
132,2483,2268,1,149
133,2559,2160,1,142
134,2986,2038,1,145
135,2919,1999,1,126
136,3053,1952,1,133
137,2710,1909,1,127
138,3362,2089,2,142
139,4137,2086,2,141
140,3535,1960,2,138
141,3950,1959,2,134
142,3816,1955,2,136
143,4139,1946,2,128
144,3757,1939,2,145
145,3710,1862,2,142
146,3909,1820,2,132
147,4167,1743,2,138
148,3738,1723,2,126
149,4104,1694,2,126
150,4109,1656,2,145
151,4233,1585,2,134
152,3829,1561,2,138
153,3080,1493,2,146
154,3655,1431,2,132
155,3642,1406,2,142
156,4197,1393,2,141
157,2735,1359,2,145
158,3830,1348,2,138
159,4093,1345,2,143
160,4005,1334,2,145
161,2987,1286,2,149
162,4225,1224,2,126
163,3964,1207,2,140
164,3579,1192,2,128
165,4272,1185,2,132
166,4104,1147,2,131
167,3392,1141,2,150
168,3917,1138,2,141
169,3535,1110,2,133
170,3897,1085,2,140
171,2970,1083,2,138
172,4081,1052,2,133
173,4305,1049,2,136
174,4347,1039,2,130
175,4024,994,2,133
176,3206,978,2,126
177,4249,970,2,132
178,2352,955,2,144
179,3796,948,2,139
180,2324,929,2,137
181,3948,924,2,143
182,4154,913,2,138
183,3576,905,2,134
184,4244,897,2,150
185,3866,857,2,125
186,3963,848,2,125
187,3808,843,2,149
188,4114,836,2,142
189,3841,821,2,134
190,3287,787,2,139
191,3515,779,2,131
192,3008,773,2,128
193,3389,759,2,148
194,3433,738,2,128
195,4177,735,2,138
196,4096,717,2,145
197,3974,701,2,137
198,3794,691,2,126
199,4081,676,2,133
200,3295,657,2,125
201,3144,639,2,145
202,3697,629,2,126
203,3545,624,2,126
204,2985,615,2,134
205,3332,607,2,131
206,3080,591,2,143
207,3009,488,2,129
208,3698,483,2,144
209,3400,435,2,148
210,3418,437,2,142
211,3556,429,2,144
212,2923,416,2,143
213,3064,407,2,137
214,3225,388,2,127
215,3528,369,2,130
216,3061,351,2,134
217,3617,341,2,145
218,3109,313,2,149
219,3171,315,2,144
220,3742,309,2,150
221,3016,304,2,145
222,3385,281,2,139
223,2820,260,2,132
224,2898,258,2,133
225,3281,247,2,133
226,2852,202,2,141
227,3645,176,2,135
228,2958,166,2,126
229,3259,127,2,146
230,3011,92,2,144
231,3365,54,2,129
232,3159,0,2,140
233,1465,5315,3,149
234,1436,4985,3,135
235,941,4958,3,143
236,1370,4861,3,150
237,695,4707,3,148
238,1293,4690,3,130
239,919,4644,3,144
240,1435,4532,3,134
241,623,4385,3,149
242,1087,4343,3,130
243,427,4276,3,144
244,873,4259,3,126
245,1022,4088,3,139
246,1067,3950,3,136
247,714,3912,3,141
248,1584,3898,3,141
249,1329,3892,3,135
250,1603,3861,3,133
251,1342,3851,3,127
252,1368,3841,3,148
253,1432,3842,3,126
254,588,3833,3,133
255,918,3819,3,134
256,1657,3775,3,147
257,1130,3767,3,137
258,182,3748,3,149
259,1444,3671,3,146
260,666,3654,3,132
261,338,3645,3,125
262,103,3629,3,132
263,1007,3631,3,139
264,774,3621,3,128
265,1525,3563,3,140
266,1097,3545,3,137
267,616,3495,3,125
268,1311,3489,3,125
269,217,3476,3,139
270,161,3424,3,145
271,1811,3397,3,130
272,1755,3234,3,128
273,936,3119,3,135
274,1220,3110,3,147
275,160,3101,3,150
276,571,2954,3,129
277,837,2901,3,125
278,1966,2830,3,145
279,1355,2810,3,149
280,873,2663,3,150
281,1611,2644,3,150
282,946,2635,3,146
283,1984,2626,3,142
284,631,2610,3,148
285,2126,2579,3,125
286,2150,2555,3,130
287,1698,2533,3,143
288,1793,2471,3,142
289,438,2457,3,129
290,2202,2448,3,145
291,2193,2426,3,127
292,1406,2420,3,132
293,572,2390,3,134
294,1463,2326,3,147
295,1888,2307,3,138
296,2369,2254,3,138
297,1165,2252,3,125
298,582,2231,3,145
299,1513,2202,3,127
300,1219,2081,3,128
301,1792,2079,3,145
302,1867,2070,3,136
303,2081,2051,3,135
304,2363,2032,3,144
305,1547,2000,3,148
306,1850,1997,3,139
307,1487,1990,3,139
308,1790,1925,3,129
309,1591,1838,3,125
310,2095,1794,3,142
311,1788,1763,3,127
312,1794,1746,3,144
313,2515,1704,3,133
314,1862,1703,3,142
315,2242,1691,3,131
316,1917,1604,3,126
317,2465,1602,3,143
318,2535,1532,3,136
319,1972,1445,3,140
320,2318,1409,3,138
321,1503,1356,3,132
322,2360,1286,3,126
323,2429,1275,3,125
324,1710,1132,3,136
325,1894,1112,3,142
326,1906,843,3,147
