cell,x,y,slice,radius
186,1099,814,2,141
187,1406,806,2,130
188,439,800,2,137
189,1863,790,2,133
190,166,781,2,150
191,464,775,2,147
192,702,764,2,147
193,1231,767,2,127
194,1593,767,2,140
195,1146,764,2,141
196,1321,752,2,127
197,476,748,2,143
198,861,735,2,126
199,335,709,2,126
200,517,706,2,125
201,956,707,2,126
202,369,696,2,132
203,536,690,2,125
204,609,688,2,140
205,270,679,2,140
206,2109,675,2,129
207,936,676,2,127
208,1087,658,2,142
209,377,651,2,146
210,1465,653,2,146
211,1314,588,2,136
212,743,580,2,147
213,1391,580,2,128
214,1350,571,2,145
215,369,566,2,130
216,704,561,2,135
217,738,558,2,145
218,1553,549,2,141
219,1478,540,2,137
220,490,539,2,126
221,857,510,2,146
222,813,510,2,149
223,1445,479,2,150
224,964,471,2,125
225,804,465,2,139
226,1110,455,2,131
227,707,451,2,138
228,388,447,2,148
229,2183,437,2,150
230,1246,431,2,141
231,1235,407,2,142
232,1127,352,2,125
233,882,303,2,146
234,645,282,2,146
235,1091,257,2,134
236,1523,249,2,137
237,955,209,2,148
238,952,159,2,133
239,1527,151,2,140
240,1485,79,2,128
241,1448,10,2,142
242,1519,0,2,128
243,2723,4831,3,149
244,3071,4712,3,128
245,2629,4690,3,137
246,2694,4631,3,134
247,3332,4582,3,134
248,2917,4556,3,131
249,2772,4555,3,147
250,3289,4353,3,149
251,3463,4225,3,148
252,3796,4152,3,140
253,3623,4136,3,139
254,2609,4107,3,138
255,3902,4065,3,135
256,3041,4050,3,126
257,3528,3972,3,135
258,3260,3948,3,126
259,2948,3948,3,147
260,3445,3912,3,139
261,3746,3907,3,145
262,4142,3807,3,134
263,3898,3808,3,147
264,3798,3791,3,149
265,2575,3794,3,127
266,3333,3782,3,146
267,3690,3686,3,135
268,3727,3646,3,134
269,2955,3643,3,131
270,3959,3593,3,139
271,3741,3580,3,142
272,4006,3565,3,143
273,2572,3541,3,133
274,2934,3532,3,130
275,3168,3457,3,150
276,2752,3448,3,148
277,2904,3251,3,146
278,3397,3249,3,125
279,3589,3220,3,137
280,3701,3188,3,149
281,3716,3162,3,148
282,2667,3128,3,148
283,4027,3119,3,137
284,2836,3057,3,137
285,4184,3050,3,136
286,2668,3026,3,140
287,3429,3010,3,136
288,2613,3006,3,134
289,4313,3002,3,142
290,2670,2988,3,130
291,3482,2987,3,127
292,3196,2959,3,149
293,3356,2934,3,146
294,4016,2903,3,137
295,3844,2854,3,138
296,4253,2844,3,142
297,3493,2793,3,134
298,3987,2784,3,143
299,2793,2748,3,134
300,3166,2744,3,128
301,3785,2668,3,137
302,3281,2637,3,127
303,3106,2621,3,140
304,2339,2606,3,126
305,2609,2589,3,148
306,2832,2525,3,134
307,2653,2499,3,146
308,2546,2462,3,129
309,3911,2453,3,145
310,3962,2332,3,125
311,2777,2269,3,130
312,2839,2122,3,146
313,3681,2100,3,146
314,3306,2078,3,140
315,2932,2056,3,140
316,3684,1859,3,133
317,2705,1847,3,127
318,1996,1835,3,137
319,2826,1816,3,133
320,2410,1691,3,136
321,3245,1681,3,134
322,2318,1673,3,129
323,2850,1650,3,148
324,3198,1645,3,135
325,2144,1647,3,134
326,2239,1578,3,135
327,2153,1568,3,145
328,2845,1555,3,128
329,2422,1494,3,144
330,1755,1464,3,129
331,3046,1364,3,126
332,1661,1335,3,132
333,2940,1267,3,145
334,2687,1205,3,144
335,1964,1202,3,133
336,1804,1197,3,148
337,1830,1109,3,140
338,1887,1103,3,146
339,2303,1077,3,127
340,2627,1074,3,138
341,2395,1037,3,129
342,2486,1018,3,128
343,1946,981,3,130
344,2365,931,3,138
345,2641,858,3,148
346,2120,779,3,145
347,2500,764,3,126
348,2312,534,3,135
349,2329,505,3,129
