cell,x,y,slice,radius
274,1806,1651,1,144
275,282,1652,1,132
276,883,1643,1,141
277,1534,1637,1,143
278,1731,1618,1,138
279,1569,1605,1,137
280,1659,1585,1,149
281,727,1490,1,137
282,1559,1457,1,142
283,1107,1432,1,142
284,1261,1402,1,149
285,1210,1400,1,137
286,642,1399,1,129
287,818,1397,1,139
288,1489,1394,1,145
289,1700,1391,1,125
290,804,1351,1,131
291,1042,1189,1,141
292,1493,1122,1,150
293,1203,1108,1,127
294,1451,959,1,135
