cell,x,y,slice,radius
212,2513,174,2,133
213,2728,103,2,141
214,2796,88,2,131
215,2753,48,2,135
216,2728,38,2,137
217,2633,0,2,135
218,1119,4373,3,128
219,942,4312,3,142
220,751,4160,3,146
221,898,4018,3,145
222,502,4008,3,146
223,1086,3984,3,142
224,776,3961,3,129
225,880,3930,3,147
226,655,3861,3,136
227,1187,3847,3,132
228,1001,3819,3,150
229,312,3791,3,142
230,434,3723,3,145
231,961,3717,3,148
232,387,3619,3,132
233,205,3614,3,128
234,421,3562,3,138
235,293,3528,3,145
236,1078,3508,3,139
237,1125,3488,3,136
238,650,3447,3,131
239,1302,3386,3,137
240,1288,3333,3,129
241,435,3323,3,138
242,1372,3278,3,134
243,127,3256,3,142
244,1029,3229,3,140
245,415,3223,3,145
246,1297,3210,3,142
247,1141,3170,3,148
248,121,3153,3,139
249,730,3058,3,142
250,338,3052,3,128
251,419,2992,3,126
252,428,2945,3,142
253,1337,2916,3,147
254,318,2867,3,147
255,557,2726,3,144
256,1102,2668,3,147
257,478,2599,3,145
258,989,2591,3,144
259,1509,2490,3,143
260,1453,2462,3,138
261,884,2345,3,128
262,1385,2346,3,144
263,653,2322,3,150
264,1386,2255,3,126
265,946,2198,3,149
266,1819,2052,3,126
267,773,1998,3,140
268,1402,1944,3,137
269,1756,1902,3,129
270,2154,1810,3,132
271,1229,1660,3,132
272,1820,1619,3,143
273,1591,1608,3,130
274,1563,1417,3,136
275,2210,1412,3,133
276,2048,1404,3,126
277,1795,1385,3,145
278,2240,1380,3,128
279,2106,1353,3,139
280,1818,1345,3,136
281,1826,1266,3,147
282,1615,1194,3,137
283,1757,1192,3,139
284,1986,1191,3,135
285,1817,1183,3,129
286,1943,1147,3,130
287,1905,1131,3,132
288,1737,1061,3,135
289,1645,975,3,148
290,1876,911,3,134
291,1664,903,3,134
292,1734,868,3,129
293,1778,865,3,131
294,1793,736,3,127
