cell,x,y,slice,radius
190,2635,4404,3,143
191,2594,4387,3,149
192,2280,4358,3,141
193,2992,4348,3,143
194,3060,4323,3,135
195,3066,4241,3,149
196,2990,4218,3,141
197,2598,4191,3,149
198,1942,4154,3,134
199,3150,4096,3,134
200,2412,4092,3,140
201,3162,4081,3,144
202,2843,4072,3,149
203,2694,4064,3,137
204,2760,3998,3,130
205,2970,3956,3,126
206,2198,3922,3,137
207,2114,3918,3,139
208,2758,3886,3,130
209,3139,3888,3,146
210,1986,3838,3,144
211,3424,3751,3,148
212,2530,3722,3,140
213,2723,3703,3,130
214,3070,3672,3,148
215,2721,3671,3,145
216,2793,3650,3,129
217,2427,3642,3,145
218,2143,3624,3,137
219,3059,3548,3,130
220,2994,3544,3,141
221,3367,3520,3,147
222,2630,3516,3,127
223,3263,3502,3,146
224,2895,3476,3,133
225,3542,3446,3,129
226,3418,3436,3,136
227,3486,3413,3,133
228,3376,3408,3,127
229,3053,3389,3,127
230,3226,3380,3,146
231,2637,3347,3,142
232,2604,3333,3,129
233,3157,3306,3,132
234,2150,3280,3,126
235,2135,3269,3,134
236,3487,3214,3,145
237,2312,3190,3,131
238,3087,3171,3,146
239,3218,3144,3,148
240,2191,3122,3,147
241,1977,3090,3,141
242,2642,3073,3,139
243,2052,3041,3,125
244,3590,3018,3,141
245,3414,3010,3,128
246,3223,2996,3,137
247,2550,2994,3,135
248,3456,2984,3,135
249,2657,2981,3,138
250,2063,2895,3,141
251,2567,2885,3,129
252,2318,2876,3,141
253,2830,2859,3,136
254,3152,2841,3,141
255,3424,2837,3,146
256,3253,2809,3,140
257,2817,2802,3,142
258,3285,2802,3,148
259,2948,2790,3,150
260,2938,2766,3,147
261,2466,2765,3,148
262,2314,2740,3,147
263,2159,2699,3,150
264,2817,2681,3,138
265,3131,2647,3,147
266,3298,2636,3,150
267,3540,2615,3,133
268,2356,2531,3,129
269,3337,2522,3,141
270,3103,2487,3,131
271,1970,2487,3,140
272,2879,2482,3,134
273,3111,2472,3,132
274,1913,2408,3,145
275,2197,2408,3,145
276,2707,2378,3,132
277,2504,2370,3,135
278,2404,2370,3,128
279,2870,2368,3,135
280,2965,2359,3,128
281,3406,2324,3,139
282,3374,2310,3,149
283,2032,2304,3,148
284,3405,2292,3,143
285,2040,2220,3,144
286,2999,2211,3,146
287,3105,2193,3,150
288,2596,2139,3,135
289,2190,2135,3,134
290,2891,2096,3,139
291,2742,2100,3,132
292,2615,2089,3,150
293,3225,2044,3,143
294,2417,1997,3,142
295,2588,1993,3,133
296,2843,1992,3,135
297,2609,1967,3,128
298,2514,1949,3,142
299,2709,1943,3,125
300,2380,1934,3,131
301,1989,1919,3,132
302,2428,1915,3,143
303,2752,1895,3,150
304,2290,1880,3,135
305,1944,1845,3,140
306,2608,1788,3,141
307,3010,1779,3,129
308,2690,1736,3,144
309,2589,1726,3,149
310,2606,1644,3,146
311,2009,1523,3,129
312,2832,1503,3,145
313,1784,1460,3,144
314,2605,1447,3,138
315,2214,1427,3,127
316,1982,1366,3,144
317,2929,1357,3,130
318,2886,1337,3,137
319,2509,1336,3,126
320,2908,1314,3,136
321,2823,1307,3,128
322,2774,1254,3,125
323,2519,1250,3,137
324,1609,1225,3,142
325,2281,1221,3,137
326,1798,1216,3,126
327,2279,1196,3,131
328,1570,1170,3,146
329,2158,1149,3,145
330,1543,1130,3,142
331,2325,1131,3,138
332,1934,1116,3,139
333,1761,1107,3,127
334,2225,1101,3,134
335,1880,1082,3,142
336,1815,1052,3,134
337,1967,1048,3,145
338,1546,1018,3,140
339,1920,1010,3,149
340,2320,982,3,126
341,1768,972,3,125
342,1727,948,3,128
343,2641,889,3,136
344,2678,784,3,142
345,1804,613,3,145
346,2230,557,3,140
