cell,x,y,slice,radius
94,222,4201,1,143
95,1722,4189,1,130
96,484,4176,1,142
97,247,4148,1,138
98,1334,4115,1,150
99,909,4074,1,143
100,589,4065,1,139
101,1446,4045,1,150
102,2120,4036,1,131
103,1190,4030,1,146
104,967,4015,1,134
105,1078,4001,1,131
106,335,3922,1,138
107,510,3918,1,130
108,533,3901,1,140
109,1793,3882,1,125
110,1293,3874,1,146
111,492,3846,1,132
112,1053,3813,1,146
113,1237,3794,1,136
114,1192,3795,1,150
115,821,3773,1,150
116,343,3747,1,143
117,280,3739,1,131
118,1413,3737,1,128
119,529,3716,1,134
120,1976,3671,1,139
121,1905,3660,1,147
122,297,3656,1,139
123,488,3651,1,125
124,1157,3606,1,149
125,612,3589,1,147
126,767,3585,1,131
127,2107,3586,1,149
128,1062,3573,1,128
129,1193,3549,1,147
130,1613,3518,1,145
131,764,3499,1,128
132,2168,3451,1,147
133,2002,3440,1,145
134,1988,3427,1,139
135,292,3399,1,127
136,833,3359,1,142
137,1112,3342,1,149
138,1163,3339,1,144
139,350,3320,1,148
140,1436,3317,1,149
141,1671,3231,1,132
142,1148,3160,1,140
143,2038,3099,1,143
144,918,3047,1,148
145,226,3022,1,128
146,401,3010,1,137
147,1786,2986,1,127
148,1665,2937,1,142
149,518,2924,1,140
150,536,2877,1,125
151,885,2850,1,140
152,2009,2812,1,136
153,831,2800,1,148
154,889,2762,1,138
155,196,2730,1,143
156,372,2720,1,140
157,824,2718,1,140
158,1756,2697,1,129
159,501,2671,1,139
160,1636,2649,1,136
161,489,2636,1,140
162,1555,2617,1,149
163,507,2593,1,146
164,855,2562,1,137
165,802,2514,1,128
166,1132,2499,1,139
167,1254,2444,1,139
168,1980,2437,1,133
169,1380,2433,1,146
170,692,2380,1,134
171,216,2377,1,139
172,637,2375,1,137
173,686,2370,1,147
174,521,2285,1,140
175,1414,2253,1,135
176,1537,2203,1,130
177,767,2187,1,146
178,662,2186,1,142
179,1152,2167,1,132
180,978,2164,1,142
181,534,2157,1,131
182,700,2144,1,141
183,1535,2129,1,142
184,1156,2120,1,140
185,966,2063,1,143
186,982,2058,1,149
187,676,1994,1,139
188,361,1984,1,137
189,1005,1979,1,128
190,1122,1913,1,136
191,1799,1877,1,131
192,1303,1821,1,145
193,1951,1784,1,125
194,1875,1783,1,142
195,1522,1755,1,135
196,472,1732,1,147
197,721,1727,1,137
198,1957,1686,1,133
199,1638,1684,1,126
200,1222,1661,1,137
201,488,1643,1,126
202,1003,1617,1,145
203,1573,1590,1,148
204,1529,1554,1,139
205,284,1548,1,126
206,652,1549,1,138
207,1762,1525,1,127
208,685,1513,1,149
209,1714,1505,1,142
210,834,1488,1,132
211,707,1481,1,150
212,1017,1483,1,134
213,1442,1465,1,144
214,1534,1451,1,130
215,1112,1436,1,125
216,253,1380,1,126
217,1428,1353,1,143
218,1772,1353,1,144
219,869,1349,1,141
220,1200,1323,1,146
221,241,1323,1,129
222,1534,1307,1,128
223,1280,1303,1,131
224,303,1274,1,128
225,295,1257,1,145
226,346,1200,1,146
227,1092,1187,1,148
228,459,1174,1,137
229,1027,1159,1,146
230,499,1147,1,147
231,1570,1147,1,139
232,443,1131,1,126
233,1408,1122,1,128
234,1777,1074,1,133
235,1744,1070,1,135
236,1116,1065,1,140
237,1273,1056,1,130
238,539,1034,1,126
239,1374,1035,1,132
240,1027,983,1,140
241,1682,926,1,134
242,1381,875,1,127
243,1046,831,1,129
244,1295,828,1,147
245,1466,810,1,145
246,1615,703,1,132
247,1443,690,1,139
248,1508,689,1,133
249,1471,633,1,125
250,1358,603,1,140
251,1536,591,1,127
252,1211,521,1,146
253,1419,471,1,150
254,1154,443,1,128
255,2021,5317,3,128
256,2295,5105,3,130
257,2465,5044,3,129
258,2079,5024,3,137
259,2284,5006,3,140
260,2173,4993,3,133
261,2472,4943,3,140
262,2648,4941,3,148
263,2634,4894,3,142
264,2774,4860,3,150
265,2494,4852,3,125
266,2161,4807,3,146
267,2345,4787,3,147
268,2375,4760,3,143
269,2770,4760,3,132
270,2706,4749,3,133
271,2720,4730,3,146
272,2210,4708,3,129
273,2319,4661,3,129
274,2087,4626,3,149
275,2824,4597,3,126
276,2626,4571,3,132
277,2347,4499,3,143
278,2855,4488,3,145
279,2393,4440,3,143
280,3022,4414,3,142
281,2134,4412,3,133
282,2322,4315,3,138
283,2271,4306,3,147
284,2665,4297,3,133
285,2853,4262,3,133
286,2426,4251,3,128
287,2295,4199,3,131
288,2338,4177,3,143
289,3297,4161,3,131
290,2530,4099,3,149
291,2957,4032,3,147
292,2884,3990,3,142
293,2573,3959,3,139
294,3184,3947,3,144
295,2856,3943,3,126
296,2763,3906,3,146
297,2302,3904,3,132
298,2977,3867,3,131
299,3283,3854,3,138
300,3387,3815,3,128
301,2449,3762,3,147
302,2506,3742,3,138
303,2797,3740,3,139
304,3342,3650,3,147
305,2790,3651,3,144
306,2397,3626,3,127
307,2697,3621,3,131
308,2552,3583,3,140
309,3542,3564,3,132
310,3262,3545,3,144
311,2562,3539,3,148
312,3457,3506,3,133
313,2989,3484,3,132
314,2979,3433,3,141
315,3184,3379,3,144
316,3377,3374,3,126
317,2617,3272,3,144
318,3484,3245,3,125
319,3545,3195,3,140
320,3370,3131,3,148
321,3047,3125,3,140
322,2748,3075,3,135
323,2856,3068,3,125
324,3405,3066,3,143
325,2693,3043,3,131
326,3568,3025,3,145
327,2890,2992,3,139
328,3022,2974,3,147
329,3514,2906,3,139
330,2564,2868,3,130
331,3749,2822,3,134
332,2224,2804,3,137
333,2828,2782,3,139
334,3376,2776,3,137
335,2666,2756,3,142
336,3542,2736,3,130
337,2820,2735,3,132
338,2860,2709,3,149
339,3233,2660,3,150
340,3361,2587,3,149
341,2536,2579,3,139
342,3166,2550,3,143
343,3449,2548,3,135
344,3720,2530,3,128
345,2506,2516,3,139
346,2197,2516,3,139
347,2615,2506,3,134
348,3034,2492,3,133
349,3523,2492,3,127
350,2314,2459,3,148
351,3423,2450,3,142
352,3610,2441,3,133
353,2270,2395,3,127
354,2480,2395,3,130
355,3194,2375,3,131
356,3160,2364,3,139
357,3719,2312,3,137
358,3256,2301,3,137
359,2139,2249,3,131
360,2832,2158,3,127
361,2447,2123,3,149
362,2596,2094,3,128
363,2952,2085,3,141
364,3059,2045,3,133
365,3378,2028,3,141
366,2194,2000,3,125
367,3535,1988,3,133
368,2615,1985,3,146
369,3413,1982,3,130
370,3198,1982,3,149
371,2118,1948,3,128
372,2930,1939,3,134
373,3072,1934,3,128
374,3472,1853,3,136
375,3354,1844,3,134
376,3524,1829,3,145
377,2761,1754,3,142
378,3287,1730,3,127
379,2899,1719,3,139
380,2251,1685,3,126
381,2282,1683,3,141
382,2352,1675,3,140
383,2704,1643,3,135
384,3385,1580,3,137
385,2846,1556,3,129
386,2697,1550,3,136
387,3229,1467,3,138
388,2923,1457,3,126
389,3312,1435,3,134
390,3038,1432,3,140
391,2250,1424,3,133
392,2154,1395,3,132
393,2339,1386,3,137
394,2106,1383,3,148
395,3336,1309,3,146
396,2871,1309,3,130
397,2793,1306,3,132
398,2663,1291,3,133
399,3381,1267,3,136
400,1979,1252,3,147
401,3474,1244,3,135
402,3225,1224,3,146
403,2334,1214,3,132
404,2046,1212,3,141
405,2893,1192,3,149
406,3083,1191,3,128
407,2804,1169,3,135
408,2155,1167,3,135
409,2932,1134,3,144
410,2134,1119,3,148
411,2301,1091,3,150
412,1919,1087,3,131
413,3254,1057,3,141
414,1818,1032,3,148
415,3183,1011,3,138
416,1918,1007,3,143
417,3094,1000,3,136
418,2346,998,3,135
419,3105,960,3,137
420,3070,938,3,145
421,2627,901,3,143
422,3037,889,3,132
423,2722,856,3,142
424,3393,825,3,134
425,1911,809,3,136
426,3099,806,3,132
427,2911,782,3,149
428,2969,733,3,150
429,2419,732,3,126
430,2830,678,3,136
431,3052,673,3,129
432,2583,668,3,149
433,1731,631,3,143
434,1771,618,3,128
435,3224,607,3,149
436,2292,568,3,136
437,2913,554,3,146
438,2716,529,3,128
439,1562,512,3,129
440,2117,509,3,134
441,2585,505,3,132
442,1812,487,3,138
443,1709,477,3,146
444,1921,428,3,150
445,2744,425,3,126
446,1458,392,3,125
447,2693,384,3,141
448,1779,381,3,131
449,2392,362,3,135
450,2092,341,3,133
451,2288,290,3,128
452,2429,270,3,135
453,2925,269,3,143
454,2290,259,3,127
455,2036,218,3,135
456,2172,210,3,129
457,2306,177,3,126
458,2091,106,3,132
459,2426,37,3,147
460,2441,38,3,131
461,2364,28,3,133
462,2196,12,3,149
463,2058,6,3,139
464,2084,0,3,133
