cell,x,y,slice,radius
121,1905,3660,1,144
122,297,3656,1,127
123,488,3651,1,126
124,1157,3606,1,138
125,612,3589,1,141
126,767,3585,1,145
127,2107,3586,1,148
128,1062,3573,1,129
129,1193,3549,1,142
130,1613,3518,1,141
131,764,3499,1,142
132,2168,3451,1,146
133,2002,3440,1,125
134,1988,3427,1,150
135,292,3399,1,147
136,833,3359,1,146
137,1112,3342,1,140
138,1163,3339,1,125
139,350,3320,1,143
140,1436,3317,1,150
141,1671,3231,1,135
142,1148,3160,1,130
143,2038,3099,1,128
144,918,3047,1,141
145,226,3022,1,145
146,401,3010,1,150
147,1786,2986,1,145
148,1665,2937,1,144
149,518,2924,1,143
150,536,2877,1,143
151,885,2850,1,137
152,2009,2812,1,143
153,831,2800,1,135
154,889,2762,1,139
155,196,2730,1,130
156,372,2720,1,138
157,824,2718,1,131
158,1756,2697,1,143
159,501,2671,1,131
160,1636,2649,1,136
161,489,2636,1,144
162,1555,2617,1,148
163,507,2593,1,132
164,855,2562,1,146
165,802,2514,1,149
166,1132,2499,1,140
167,1254,2444,1,148
168,1980,2437,1,148
169,1380,2433,1,125
170,692,2380,1,125
171,216,2377,1,139
172,637,2375,1,142
173,686,2370,1,131
174,521,2285,1,125
175,1414,2253,1,149
176,1537,2203,1,142
177,767,2187,1,129
178,662,2186,1,135
179,1152,2167,1,145
180,978,2164,1,142
181,534,2157,1,141
182,700,2144,1,144
183,1535,2129,1,138
184,1156,2120,1,149
185,966,2063,1,134
186,982,2058,1,137
187,676,1994,1,131
188,361,1984,1,134
189,1005,1979,1,147
190,1122,1913,1,129
191,1799,1877,1,129
192,1303,1821,1,141
193,1951,1784,1,135
194,1875,1783,1,146
195,1522,1755,1,130
196,472,1732,1,142
197,721,1727,1,125
198,1957,1686,1,132
199,1638,1684,1,130
200,1222,1661,1,136
201,488,1643,1,141
202,1003,1617,1,129
203,1573,1590,1,134
204,1529,1554,1,128
205,284,1548,1,147
206,652,1549,1,149
207,1762,1525,1,133
208,685,1513,1,141
209,1714,1505,1,128
210,834,1488,1,142
211,707,1481,1,126
212,1017,1483,1,147
213,1442,1465,1,140
214,1534,1451,1,133
215,1112,1436,1,146
216,253,1380,1,138
217,1428,1353,1,145
218,1772,1353,1,136
219,869,1349,1,146
220,1200,1323,1,132
221,241,1323,1,129
222,1534,1307,1,145
223,1280,1303,1,125
224,303,1274,1,140
225,295,1257,1,130
226,346,1200,1,137
227,1092,1187,1,142
228,459,1174,1,130
229,1027,1159,1,140
230,499,1147,1,135
231,1570,1147,1,130
232,443,1131,1,128
233,1408,1122,1,141
234,1777,1074,1,129
235,1744,1070,1,133
236,1116,1065,1,149
237,1273,1056,1,139
238,539,1034,1,135
239,1374,1035,1,135
240,1027,983,1,150
241,1682,926,1,149
242,1381,875,1,136
243,1046,831,1,135
244,1295,828,1,141
245,1466,810,1,129
246,1615,703,1,147
247,1443,690,1,146
248,1508,689,1,141
249,1471,633,1,147
250,1358,603,1,134
251,1536,591,1,138
252,1211,521,1,130
253,1419,471,1,146
254,1154,443,1,139
255,2021,5317,3,140
256,2295,5105,3,150
257,2465,5044,3,150
258,2079,5024,3,146
259,2284,5006,3,138
260,2173,4993,3,142
261,2472,4943,3,139
262,2648,4941,3,126
263,2634,4894,3,127
264,2774,4860,3,145
265,2494,4852,3,143
266,2161,4807,3,139
267,2345,4787,3,143
268,2375,4760,3,148
269,2770,4760,3,129
270,2706,4749,3,148
271,2720,4730,3,136
272,2210,4708,3,135
273,2319,4661,3,144
274,2087,4626,3,127
275,2824,4597,3,137
276,2626,4571,3,141
277,2347,4499,3,125
278,2855,4488,3,134
279,2393,4440,3,148
280,3022,4414,3,139
281,2134,4412,3,143
282,2322,4315,3,147
283,2271,4306,3,141
284,2665,4297,3,125
285,2853,4262,3,136
286,2426,4251,3,140
287,2295,4199,3,143
288,2338,4177,3,138
289,3297,4161,3,142
290,2530,4099,3,139
291,2957,4032,3,142
292,2884,3990,3,148
293,2573,3959,3,127
294,3184,3947,3,142
295,2856,3943,3,142
296,2763,3906,3,126
297,2302,3904,3,127
298,2977,3867,3,137
299,3283,3854,3,137
300,3387,3815,3,145
301,2449,3762,3,148
302,2506,3742,3,134
303,2797,3740,3,131
304,3342,3650,3,148
305,2790,3651,3,125
306,2397,3626,3,127
307,2697,3621,3,131
308,2552,3583,3,130
309,3542,3564,3,149
310,3262,3545,3,148
311,2562,3539,3,142
312,3457,3506,3,128
313,2989,3484,3,128
314,2979,3433,3,142
315,3184,3379,3,136
316,3377,3374,3,127
317,2617,3272,3,150
318,3484,3245,3,130
319,3545,3195,3,125
320,3370,3131,3,148
321,3047,3125,3,146
322,2748,3075,3,145
323,2856,3068,3,137
324,3405,3066,3,136
325,2693,3043,3,138
326,3568,3025,3,147
327,2890,2992,3,145
328,3022,2974,3,129
329,3514,2906,3,143
330,2564,2868,3,132
331,3749,2822,3,130
332,2224,2804,3,139
333,2828,2782,3,143
334,3376,2776,3,142
335,2666,2756,3,131
336,3542,2736,3,135
337,2820,2735,3,137
338,2860,2709,3,145
339,3233,2660,3,142
340,3361,2587,3,145
341,2536,2579,3,136
342,3166,2550,3,128
343,3449,2548,3,132
344,3720,2530,3,149
345,2506,2516,3,131
346,2197,2516,3,134
347,2615,2506,3,145
348,3034,2492,3,142
349,3523,2492,3,145
350,2314,2459,3,128
351,3423,2450,3,144
352,3610,2441,3,149
353,2270,2395,3,133
354,2480,2395,3,127
355,3194,2375,3,130
356,3160,2364,3,141
357,3719,2312,3,134
358,3256,2301,3,145
359,2139,2249,3,137
360,2832,2158,3,136
361,2447,2123,3,139
362,2596,2094,3,149
363,2952,2085,3,144
364,3059,2045,3,131
365,3378,2028,3,135
366,2194,2000,3,148
367,3535,1988,3,131
368,2615,1985,3,133
369,3413,1982,3,147
370,3198,1982,3,128
371,2118,1948,3,126
372,2930,1939,3,148
373,3072,1934,3,129
374,3472,1853,3,142
375,3354,1844,3,133
376,3524,1829,3,145
377,2761,1754,3,137
378,3287,1730,3,132
379,2899,1719,3,130
380,2251,1685,3,128
381,2282,1683,3,147
382,2352,1675,3,148
383,2704,1643,3,130
384,3385,1580,3,133
385,2846,1556,3,145
386,2697,1550,3,147
387,3229,1467,3,147
388,2923,1457,3,140
389,3312,1435,3,148
390,3038,1432,3,149
391,2250,1424,3,132
392,2154,1395,3,150
393,2339,1386,3,142
394,2106,1383,3,128
395,3336,1309,3,138
396,2871,1309,3,138
397,2793,1306,3,126
398,2663,1291,3,141
399,3381,1267,3,141
400,1979,1252,3,128
401,3474,1244,3,127
402,3225,1224,3,133
403,2334,1214,3,145
404,2046,1212,3,136
405,2893,1192,3,141
406,3083,1191,3,137
407,2804,1169,3,144
408,2155,1167,3,150
409,2932,1134,3,128
410,2134,1119,3,135
411,2301,1091,3,140
412,1919,1087,3,146
413,3254,1057,3,146
414,1818,1032,3,136
415,3183,1011,3,150
416,1918,1007,3,141
417,3094,1000,3,140
418,2346,998,3,133
419,3105,960,3,127
420,3070,938,3,150
421,2627,901,3,131
422,3037,889,3,146
423,2722,856,3,126
424,3393,825,3,126
425,1911,809,3,136
426,3099,806,3,138
427,2911,782,3,131
428,2969,733,3,147
429,2419,732,3,128
430,2830,678,3,149
431,3052,673,3,150
432,2583,668,3,131
433,1731,631,3,147
434,1771,618,3,140
435,3224,607,3,129
436,2292,568,3,130
437,2913,554,3,139
438,2716,529,3,140
439,1562,512,3,137
440,2117,509,3,134
441,2585,505,3,149
442,1812,487,3,147
443,1709,477,3,128
444,1921,428,3,136
445,2744,425,3,131
446,1458,392,3,133
447,2693,384,3,133
448,1779,381,3,142
449,2392,362,3,139
450,2092,341,3,149
451,2288,290,3,149
452,2429,270,3,139
453,2925,269,3,141
454,2290,259,3,126
455,2036,218,3,128
456,2172,210,3,133
457,2306,177,3,142
458,2091,106,3,141
459,2426,37,3,142
460,2441,38,3,127
461,2364,28,3,133
462,2196,12,3,139
463,2058,6,3,126
464,2084,0,3,141
