cell,x,y,slice,radius
129,772,2263,3,150
130,1646,2238,3,131
131,1471,2234,3,136
132,617,2234,3,136
133,252,2205,3,145
134,671,2133,3,139
135,876,2116,3,133
136,307,2047,3,144
137,1932,2020,3,136
138,1992,2022,3,150
139,943,1975,3,150
140,1200,1970,3,145
141,1190,1950,3,139
142,1895,1929,3,148
143,1310,1896,3,138
144,720,1871,3,135
145,2284,1842,3,150
146,1894,1818,3,150
147,210,1812,3,126
148,2129,1807,3,136
149,1680,1783,3,135
150,814,1771,3,132
151,2266,1776,3,150
152,1083,1708,3,132
153,968,1704,3,134
154,582,1700,3,131
155,1040,1698,3,131
156,1154,1694,3,150
157,705,1690,3,128
158,2307,1679,3,129
159,1038,1663,3,125
160,1632,1658,3,129
161,1825,1646,3,135
162,901,1647,3,125
163,399,1622,3,135
164,1863,1587,3,146
165,1973,1578,3,126
166,2028,1571,3,127
167,1632,1558,3,147
168,478,1526,3,137
169,1075,1520,3,131
170,645,1502,3,125
171,2285,1497,3,138
172,1358,1484,3,133
173,351,1423,3,134
174,1530,1422,3,142
175,535,1398,3,126
176,2250,1398,3,128
177,2323,1395,3,145
178,2038,1388,3,139
179,1328,1386,3,139
180,1466,1366,3,140
181,664,1356,3,133
182,2166,1354,3,132
183,866,1346,3,127
184,617,1335,3,147
185,1291,1328,3,132
186,1441,1243,3,142
187,1691,1240,3,129
188,2303,1194,3,147
189,447,1144,3,126
190,2342,1140,3,142
191,2227,1142,3,150
192,1932,1127,3,149
193,1431,1122,3,132
194,2123,1117,3,125
195,2179,1110,3,127
196,2431,1076,3,148
197,2036,1034,3,146
198,2476,1035,3,139
199,2561,977,3,126
200,1548,943,3,140
201,1047,934,3,145
202,2151,928,3,138
203,2356,888,3,128
204,2740,888,3,146
205,1190,882,3,134
206,1889,876,3,142
207,889,871,3,128
208,2563,865,3,149
209,2085,846,3,130
210,2448,848,3,133
211,2362,815,3,140
212,2099,808,3,145
213,1674,803,3,146
214,1471,777,3,132
215,1802,729,3,129
216,2350,723,3,134
217,706,718,3,127
218,1478,701,3,150
219,2012,698,3,127
220,2684,661,3,146
221,1377,621,3,130
222,1943,595,3,129
223,2180,601,3,135
224,2973,572,3,149
225,2884,547,3,129
226,2436,538,3,134
227,2249,515,3,132
228,2886,514,3,125
229,2725,510,3,147
230,2549,499,3,125
231,1814,496,3,125
232,2878,480,3,126
233,2758,462,3,142
234,2418,452,3,132
235,1381,452,3,133
236,1857,424,3,139
237,2730,404,3,135
238,2468,348,3,142
239,2721,332,3,137
240,2521,319,3,128
241,2625,278,3,137
242,2132,169,3,145
243,1991,147,3,141
244,2048,150,3,125
245,1520,111,3,147
246,2009,96,3,127
247,2085,89,3,130
248,2260,86,3,127
249,1734,18,3,135
250,1771,0,3,145
