cell,x,y,slice,radius
125,1451,3915,1,126
126,510,3910,1,129
127,457,3908,1,130
128,564,3880,1,141
129,1424,3875,1,136
130,938,3874,1,128
131,772,3867,1,126
132,1534,3852,1,129
133,307,3855,1,128
134,371,3851,1,126
135,2191,3848,1,137
136,1024,3824,1,140
137,1087,3790,1,138
138,375,3772,1,145
139,1505,3705,1,147
140,2037,3697,1,148
141,1691,3689,1,138
142,588,3653,1,130
143,483,3652,1,144
144,1317,3653,1,130
145,1357,3642,1,137
146,1874,3625,1,134
147,817,3606,1,149
148,1247,3584,1,147
149,1313,3579,1,130
150,1262,3575,1,127
151,1905,3544,1,150
152,1270,3513,1,129
153,1377,3509,1,133
154,1884,3496,1,135
155,1633,3494,1,147
156,546,3492,1,129
157,1009,3489,1,130
158,274,3469,1,143
159,2135,3466,1,135
160,941,3441,1,148
161,1095,3425,1,143
162,339,3424,1,141
163,2048,3415,1,137
164,2232,3408,1,147
165,1357,3397,1,134
166,721,3336,1,136
167,1609,3328,1,145
168,1857,3326,1,140
169,1351,3317,1,145
170,2246,3314,1,148
171,235,3271,1,150
172,1260,3260,1,128
173,2192,3254,1,134
174,1199,3255,1,132
175,2160,3256,1,134
176,1428,3235,1,138
177,1719,3232,1,150
178,1040,3215,1,139
179,1593,3185,1,147
180,758,3184,1,145
181,240,3170,1,125
182,1091,3163,1,150
183,255,3145,1,140
184,944,3109,1,147
185,1080,3080,1,132
186,294,3075,1,127
187,2105,3069,1,145
188,1847,3070,1,125
189,2069,3041,1,139
190,1092,2990,1,128
191,2128,2970,1,148
192,1982,2970,1,128
193,2020,2940,1,139
194,761,2942,1,139
195,1724,2933,1,137
196,2048,2899,1,132
197,1204,2889,1,138
198,688,2878,1,137
199,2021,2848,1,130
200,971,2827,1,146
201,580,2823,1,134
202,1814,2806,1,138
203,2156,2795,1,141
204,1887,2790,1,137
205,886,2764,1,146
206,860,2767,1,131
207,1915,2745,1,137
208,1176,2723,1,145
209,274,2703,1,134
210,810,2696,1,125
211,2044,2679,1,150
212,2138,2679,1,132
213,727,2678,1,145
214,1351,2666,1,150
215,653,2659,1,142
216,607,2660,1,150
217,1823,2653,1,132
218,1263,2647,1,127
219,2102,2585,1,146
220,2002,2571,1,147
221,2073,2540,1,150
222,1191,2539,1,131
223,1615,2531,1,136
224,1406,2525,1,130
225,1915,2521,1,129
226,1418,2510,1,126
227,1138,2471,1,126
228,894,2466,1,148
229,845,2426,1,136
230,1496,2428,1,127
231,74,2423,1,135
232,328,2376,1,140
233,352,2376,1,131
234,1512,2355,1,144
235,969,2356,1,127
236,639,2333,1,134
237,1767,2327,1,140
238,558,2301,1,139
239,1887,2302,1,141
240,2094,2298,1,135
241,507,2260,1,132
242,746,2208,1,142
243,644,2188,1,136
244,743,2188,1,148
245,396,2145,1,131
246,1729,2133,1,136
247,1090,2103,1,132
248,1372,2072,1,144
249,473,2062,1,135
250,1552,2048,1,141
251,470,2018,1,143
252,1332,2010,1,137
253,1044,1999,1,134
254,1088,1995,1,147
255,578,1988,1,148
256,658,1982,1,146
257,792,1937,1,148
258,1178,1935,1,143
259,1769,1935,1,127
260,1323,1880,1,137
261,1591,1880,1,134
262,1126,1873,1,149
263,1696,1814,1,137
264,1367,1790,1,134
265,1224,1792,1,128
266,464,1771,1,150
267,223,1769,1,150
268,931,1746,1,132
269,950,1715,1,131
270,846,1706,1,125
271,1282,1705,1,143
272,1103,1688,1,142
273,1831,1673,1,131
274,1806,1651,1,137
275,282,1652,1,148
276,883,1643,1,136
277,1534,1637,1,126
278,1731,1618,1,135
279,1569,1605,1,141
280,1659,1585,1,134
281,727,1490,1,131
282,1559,1457,1,127
283,1107,1432,1,143
284,1261,1402,1,139
285,1210,1400,1,145
286,642,1399,1,138
287,818,1397,1,139
288,1489,1394,1,136
289,1700,1391,1,131
290,804,1351,1,135
291,1042,1189,1,139
292,1493,1122,1,141
293,1203,1108,1,131
294,1451,959,1,147
