cell,x,y,slice,radius
239,1209,3527,3,137
240,1361,3527,3,144
241,564,3478,3,137
242,1399,3470,3,147
243,840,3461,3,127
244,376,3381,3,135
245,853,3378,3,132
246,98,3345,3,143
247,1442,3326,3,139
248,63,3320,3,127
249,667,3323,3,139
250,832,3304,3,139
251,1256,3258,3,137
252,575,3240,3,143
253,668,3159,3,150
254,1176,3148,3,138
255,1068,3144,3,128
256,326,3135,3,142
257,821,3113,3,135
258,245,3088,3,129
259,1188,3074,3,136
260,243,3036,3,141
261,1471,3032,3,127
262,708,3033,3,135
263,1349,3001,3,134
264,496,2976,3,146
265,1543,2971,3,130
266,1437,2941,3,125
267,1399,2919,3,132
268,1279,2895,3,127
269,1498,2865,3,150
270,638,2861,3,130
271,1404,2835,3,128
272,1224,2827,3,138
273,334,2814,3,131
274,1282,2721,3,139
275,141,2713,3,149
276,194,2710,3,136
277,1367,2668,3,130
278,1128,2641,3,131
279,1171,2621,3,139
280,987,2604,3,149
281,1054,2545,3,137
282,711,2517,3,143
283,264,2510,3,148
284,1300,2498,3,134
285,815,2441,3,148
286,1236,2420,3,149
287,735,2425,3,135
288,1548,2337,3,129
289,1124,2335,3,147
290,990,2333,3,128
291,1399,2307,3,133
292,1062,2291,3,140
293,536,2276,3,145
294,1383,2257,3,142
295,1032,2235,3,139
296,1424,2166,3,142
297,848,2157,3,148
298,1349,2062,3,126
299,1450,2037,3,132
300,471,2009,3,143
301,530,1981,3,143
302,1523,1964,3,125
303,1067,1947,3,138
304,910,1942,3,143
305,625,1886,3,126
306,555,1880,3,125
307,1836,1795,3,125
308,1069,1789,3,141
309,1516,1739,3,147
310,1744,1726,3,131
311,908,1720,3,149
312,1709,1547,3,147
313,1924,1538,3,141
314,1880,1528,3,130
315,1941,1510,3,141
316,1304,1472,3,148
317,2049,1428,3,129
318,2041,1393,3,141
319,1451,1373,3,139
320,1292,1310,3,128
321,1358,1309,3,148
322,1993,1266,3,145
323,2079,1259,3,132
324,1994,1228,3,150
325,1227,1203,3,130
326,1512,1205,3,148
327,1855,1162,3,139
328,2043,1144,3,132
329,1260,1057,3,147
330,1932,1022,3,137
331,1327,941,3,149
332,1965,906,3,135
333,1796,838,3,142
334,1848,762,3,137
335,1688,699,3,146
336,1567,678,3,127
337,1620,520,3,147
338,1491,497,3,137
