cell,x,y,slice,radius
254,3368,2781,3,128
255,2710,2706,3,135
256,2260,2634,3,126
257,3703,2598,3,130
258,3377,2595,3,134
259,3584,2574,3,146
260,3522,2563,3,131
261,3515,2453,3,130
262,3185,2447,3,144
263,2382,2433,3,138
264,3075,2391,3,138
265,3265,2385,3,144
266,2561,2366,3,130
267,3026,2347,3,138
268,2218,2295,3,141
269,2627,2271,3,149
270,3636,2212,3,131
271,2691,2182,3,136
272,2338,2169,3,126
273,2946,2143,3,133
274,3038,2123,3,141
275,3491,2013,3,143
276,3073,1972,3,127
277,3308,1924,3,131
278,2454,1924,3,150
279,2608,1905,3,125
280,3222,1889,3,134
281,3515,1870,3,139
282,2067,1868,3,148
283,2931,1828,3,150
284,3287,1770,3,139
285,3300,1729,3,148
286,1983,1717,3,146
287,3596,1715,3,147
288,3513,1688,3,140
289,3355,1684,3,137
290,3478,1679,3,148
291,2855,1666,3,125
292,2585,1663,3,134
293,3589,1646,3,133
294,1938,1594,3,134
295,3434,1577,3,129
296,3428,1516,3,133
297,3606,1512,3,146
298,3298,1508,3,129
299,3201,1494,3,140
300,1931,1495,3,145
301,2966,1398,3,138
302,3332,1398,3,142
303,3134,1368,3,144
304,2528,1350,3,142
305,3703,1346,3,127
306,3167,1312,3,130
307,3322,1239,3,140
308,2358,1227,3,128
309,1766,1210,3,135
310,1985,1208,3,150
311,3327,1189,3,147
312,2536,1151,3,125
313,1761,1134,3,139
314,2039,1124,3,128
315,1680,1065,3,141
316,2069,1038,3,140
317,3081,1043,3,129
318,3345,1034,3,139
319,1869,1013,3,137
320,2463,1007,3,145
321,1598,958,3,139
322,1743,838,3,138
323,1460,824,3,131
324,2088,809,3,125
325,2193,801,3,135
326,1760,778,3,132
327,1717,764,3,130
328,1467,728,3,125
329,2451,718,3,125
330,1269,661,3,129
331,2817,646,3,138
332,1693,644,3,147
333,1309,606,3,141
334,1377,595,3,135
335,1709,597,3,132
336,1855,574,3,129
337,2961,574,3,133
338,2930,555,3,127
339,1147,552,3,146
340,2164,530,3,126
341,1448,487,3,137
342,1840,464,3,146
343,2244,450,3,129
344,1683,442,3,148
345,2248,431,3,138
346,1582,424,3,127
347,1765,398,3,137
348,1472,371,3,134
349,2075,340,3,149
350,1989,342,3,137
351,1653,336,3,128
352,2482,335,3,126
353,2140,274,3,133
354,1617,245,3,126
355,1987,216,3,147
356,2044,93,3,150
357,1924,51,3,142
358,1975,50,3,130
359,2226,1,3,130
360,1977,0,3,150
