cell,x,y,slice,radius
174,1615,2733,1,145
175,1269,2708,1,146
176,1885,2694,1,145
177,1233,2649,1,128
178,839,2634,1,133
179,1081,2619,1,144
180,1674,2607,1,139
181,703,2530,1,132
182,597,2528,1,134
183,426,2460,1,141
184,1078,2454,1,131
185,135,2447,1,143
186,2160,2442,1,129
187,1795,2437,1,133
188,792,2387,1,129
189,590,2348,1,131
190,566,2275,1,143
191,617,2272,1,142
192,1627,2228,1,148
193,1745,2190,1,128
194,1637,2186,1,132
195,1576,2176,1,135
196,1533,2131,1,127
197,2083,2116,1,138
198,526,2115,1,150
199,252,2108,1,144
200,344,2079,1,126
201,1308,2066,1,129
202,554,2062,1,142
203,362,2027,1,146
204,1552,2015,1,147
205,964,2002,1,137
206,1199,1978,1,128
207,1663,1974,1,128
208,855,1970,1,142
209,1623,1954,1,127
210,1768,1952,1,141
211,660,1939,1,138
212,1740,1908,1,136
213,1947,1876,1,128
214,1789,1877,1,146
215,1783,1854,1,144
216,1940,1853,1,149
217,999,1851,1,138
218,1158,1796,1,130
219,1465,1796,1,147
220,2066,1792,1,126
221,176,1767,1,127
222,1911,1738,1,148
223,1383,1696,1,130
224,384,1687,1,135
225,1253,1659,1,137
226,1455,1661,1,136
227,739,1607,1,129
228,986,1583,1,145
229,1501,1558,1,139
230,1181,1559,1,139
231,448,1444,1,127
232,1693,1430,1,125
233,1630,1412,1,149
234,1471,1414,1,140
235,1110,1405,1,150
236,213,1381,1,128
237,978,1351,1,145
238,498,1319,1,132
239,1071,1281,1,128
240,1721,1261,1,128
241,803,1257,1,125
242,1371,1253,1,148
243,1055,1253,1,143
244,647,1211,1,149
245,1126,1164,1,138
246,508,1151,1,140
247,1304,1103,1,144
248,594,1088,1,138
249,1746,1050,1,140
250,956,1041,1,141
251,1354,1020,1,137
252,689,1008,1,129
253,1211,984,1,138
254,1321,929,1,130
255,749,897,1,145
256,1573,884,1,148
257,958,857,1,140
258,1519,847,1,147
259,1621,813,1,144
260,1028,756,1,146
261,942,723,1,149
262,1352,684,1,146
263,1501,679,1,125
264,1247,672,1,137
265,1402,629,1,142
266,1178,456,1,141
267,1224,404,1,130
268,2042,5694,3,148
269,1922,5630,3,125
270,2188,5576,3,127
271,2275,5556,3,126
272,2091,5553,3,136
273,2188,5449,3,133
274,2232,5407,3,147
275,2555,5347,3,128
276,2027,5345,3,137
277,2775,5324,3,140
278,2146,5311,3,138
279,2450,5290,3,147
280,2196,5228,3,146
281,2266,5161,3,127
282,2623,5147,3,127
283,2682,5111,3,150
284,2724,5090,3,142
285,2755,5087,3,129
286,2388,5083,3,129
287,2707,5078,3,131
288,2471,5040,3,127
289,2631,5036,3,128
290,2924,5021,3,126
291,2286,5000,3,142
292,2957,4991,3,149
293,2184,4978,3,138
294,3184,4966,3,126
295,3208,4951,3,133
296,2834,4887,3,141
297,2628,4852,3,129
298,2731,4831,3,138
299,2526,4802,3,145
300,3268,4797,3,127
301,2801,4785,3,130
302,3372,4763,3,126
303,2591,4744,3,131
304,2273,4727,3,130
305,2997,4723,3,146
306,2911,4663,3,134
307,3413,4639,3,149
308,2256,4617,3,127
309,3494,4589,3,132
310,2250,4580,3,133
311,3271,4582,3,132
312,3162,4557,3,131
313,2401,4516,3,127
314,3483,4511,3,129
315,3177,4475,3,134
316,3547,4446,3,136
317,2278,4439,3,143
318,3281,4428,3,127
319,2278,4409,3,131
320,2605,4380,3,136
321,3006,4335,3,127
322,3716,4333,3,142
323,2680,4232,3,125
324,3608,4231,3,136
325,3141,4178,3,140
326,2701,4153,3,142
327,2913,4047,3,136
328,2475,4018,3,127
329,2699,4016,3,148
330,3363,3974,3,131
331,3698,3959,3,150
332,3862,3899,3,127
333,3328,3895,3,126
334,2747,3876,3,127
335,3499,3856,3,146
336,2498,3850,3,144
337,2997,3824,3,143
338,3215,3824,3,147
339,2601,3809,3,144
340,3179,3810,3,146
341,3912,3801,3,134
342,2329,3793,3,144
343,3251,3787,3,136
344,2750,3736,3,138
345,3174,3726,3,129
346,4022,3700,3,144
347,2434,3683,3,139
348,3725,3669,3,127
349,3839,3636,3,131
350,3959,3629,3,144
351,2993,3625,3,132
352,3266,3603,3,125
353,2444,3596,3,127
354,2701,3595,3,149
355,2511,3595,3,125
356,3537,3591,3,149
357,3583,3540,3,126
358,2538,3535,3,125
359,3766,3518,3,140
360,3550,3519,3,135
361,2475,3489,3,138
362,3879,3468,3,148
363,3017,3414,3,147
364,2471,3374,3,150
365,2694,3368,3,144
366,2565,3362,3,126
367,3185,3360,3,132
368,4044,3347,3,133
369,3567,3276,3,135
370,3885,3245,3,137
371,3664,3227,3,148
372,4144,3214,3,150
373,2466,3205,3,141
374,3484,3183,3,125
375,3286,3174,3,140
376,3051,3145,3,125
377,3752,3127,3,150
378,3944,3108,3,129
379,3196,3071,3,131
380,3680,3070,3,146
381,3208,3057,3,144
382,3260,3033,3,133
383,3076,3005,3,132
384,2808,2982,3,135
385,3799,2974,3,140
386,3037,2977,3,150
387,2801,2943,3,130
388,3495,2916,3,138
389,4046,2861,3,143
390,3531,2853,3,127
391,2665,2796,3,125
392,2608,2770,3,144
393,2720,2723,3,141
394,3191,2710,3,146
395,2903,2712,3,126
396,3961,2678,3,138
397,3280,2660,3,142
398,3490,2660,3,128
399,2921,2627,3,125
400,2555,2616,3,147
401,3465,2610,3,130
402,2797,2540,3,144
403,2621,2543,3,127
404,3844,2534,3,128
405,3513,2529,3,145
406,3345,2527,3,145
407,3995,2497,3,144
408,4208,2486,3,132
409,2549,2472,3,129
410,3327,2428,3,145
411,2516,2420,3,149
412,3883,2410,3,145
413,2271,2393,3,149
414,3413,2383,3,129
415,3775,2377,3,133
416,3331,2352,3,142
417,2858,2308,3,136
418,3708,2300,3,141
419,4013,2284,3,134
420,2479,2265,3,133
421,3414,2258,3,133
422,4004,2257,3,139
423,3668,2218,3,142
424,3099,2190,3,132
425,2796,2173,3,142
426,3110,2173,3,144
427,2895,2138,3,137
428,2277,2124,3,133
429,3977,2124,3,144
430,3265,2098,3,133
431,3581,2010,3,132
432,3125,1934,3,132
433,2135,1851,3,137
434,3336,1851,3,134
435,2249,1838,3,143
436,2971,1831,3,148
437,3924,1822,3,131
438,2864,1819,3,137
439,3778,1804,3,137
440,3350,1801,3,132
441,2793,1790,3,140
442,2139,1793,3,144
443,2273,1756,3,145
444,3100,1743,3,144
445,3576,1728,3,127
446,2099,1677,3,145
447,2462,1670,3,128
448,2079,1659,3,138
449,3482,1633,3,137
450,3414,1622,3,148
451,2980,1616,3,130
452,3750,1601,3,127
453,2691,1570,3,128
454,2845,1569,3,130
455,3876,1566,3,136
456,2979,1550,3,128
457,2467,1504,3,150
458,3033,1498,3,139
459,3037,1474,3,146
460,2510,1434,3,149
461,2874,1430,3,127
462,3637,1408,3,142
463,3195,1366,3,147
464,2585,1355,3,136
465,3273,1285,3,139
466,3564,1284,3,132
467,2675,1278,3,125
468,1997,1252,3,141
469,3106,1230,3,126
470,3505,1201,3,131
471,2943,1171,3,143
472,2216,1125,3,138
473,3586,1124,3,130
474,2655,1123,3,135
475,3368,1113,3,149
476,2011,1080,3,144
477,2202,1063,3,149
478,1842,1057,3,144
479,3167,1034,3,134
480,2087,993,3,126
481,2929,934,3,137
482,2204,872,3,132
483,3422,765,3,143
484,2053,737,3,144
485,2444,737,3,143
486,3040,707,3,134
487,1611,675,3,147
488,1938,660,3,131
489,1860,656,3,126
490,2087,611,3,140
491,2704,607,3,139
492,2419,603,3,135
493,2656,588,3,128
494,2866,580,3,142
495,1882,579,3,145
496,2034,580,3,144
497,2649,564,3,144
498,2237,535,3,134
499,2348,492,3,145
500,1595,490,3,125
501,2212,488,3,128
502,1556,468,3,144
503,2895,463,3,137
504,2010,460,3,142
505,1951,458,3,133
506,1653,430,3,132
507,1446,418,3,127
508,2657,401,3,140
509,1443,403,3,131
510,2027,385,3,140
511,2296,368,3,134
512,1762,351,3,132
513,1867,343,3,130
514,1353,336,3,140
515,1537,230,3,143
516,1688,228,3,149
517,2093,215,3,131
518,2537,220,3,144
519,1776,219,3,144
520,2723,202,3,150
521,2571,196,3,129
522,1913,89,3,147
523,2453,0,3,126
