cell,x,y,slice,radius
229,2725,510,3,142
230,2549,499,3,147
231,1814,496,3,142
232,2878,480,3,135
233,2758,462,3,138
234,2418,452,3,125
235,1381,452,3,143
236,1857,424,3,126
237,2730,404,3,144
238,2468,348,3,144
239,2721,332,3,145
240,2521,319,3,134
241,2625,278,3,132
242,2132,169,3,143
243,1991,147,3,149
244,2048,150,3,127
245,1520,111,3,127
246,2009,96,3,130
247,2085,89,3,136
248,2260,86,3,129
249,1734,18,3,128
250,1771,0,3,150
