cell,x,y,slice,radius
239,564,1188,1,136
240,1389,1170,1,137
241,1273,1159,1,142
242,1187,1116,1,140
243,1645,1099,1,133
244,1409,1094,1,149
245,758,1084,1,145
246,1466,1062,1,128
247,1083,1005,1,138
248,708,992,1,125
249,1141,955,1,143
250,747,900,1,146
251,950,894,1,150
252,1502,883,1,127
253,1176,878,1,143
254,964,778,1,133
255,1312,766,1,131
256,1090,714,1,137
257,1214,699,1,141
258,1154,590,1,131
259,2150,5746,3,149
260,2102,5681,3,127
261,2153,5575,3,125
262,2335,5503,3,128
263,2457,5496,3,148
264,2463,5272,3,144
265,2455,5232,3,125
266,2527,5217,3,146
267,3036,5211,3,150
268,2632,5212,3,125
269,2334,5184,3,134
270,2488,5136,3,135
271,2643,5089,3,133
272,2285,5068,3,147
273,2705,5040,3,136
274,3042,4962,3,144
275,2589,4934,3,133
276,2757,4909,3,132
277,2499,4893,3,144
278,2408,4881,3,137
279,3148,4859,3,148
280,3231,4837,3,147
281,3048,4828,3,149
282,2396,4731,3,131
283,2516,4718,3,147
284,3271,4695,3,142
285,2867,4671,3,134
286,3270,4650,3,149
287,3276,4628,3,135
288,3213,4627,3,143
289,3187,4594,3,140
290,3123,4586,3,145
291,2761,4571,3,126
292,3006,4529,3,131
293,3202,4521,3,148
294,3509,4482,3,131
295,3292,4467,3,130
296,3233,4456,3,138
297,3336,4430,3,149
298,2547,4419,3,125
299,2653,4321,3,134
300,2585,4296,3,133
301,3022,4289,3,131
302,2623,4282,3,126
303,3425,4277,3,131
304,3581,4234,3,128
305,3346,4223,3,130
306,2857,4224,3,140
307,3454,4200,3,126
308,2446,4193,3,130
309,3603,4148,3,126
310,3818,4126,3,139
311,2934,4105,3,147
312,2755,4053,3,126
313,2396,4006,3,140
314,2487,3992,3,140
315,2397,3968,3,130
316,3093,3957,3,149
317,3863,3937,3,139
318,2703,3871,3,126
319,2942,3868,3,136
320,3593,3818,3,144
321,3017,3822,3,133
322,2934,3784,3,136
323,3500,3770,3,150
324,3143,3727,3,144
325,3561,3724,3,136
326,3275,3724,3,127
327,3493,3702,3,130
328,2383,3656,3,129
329,3836,3645,3,148
330,3860,3593,3,143
331,2770,3591,3,150
332,2688,3585,3,126
333,2771,3557,3,136
334,3449,3538,3,141
335,2446,3533,3,146
336,2686,3533,3,144
337,3321,3527,3,144
338,3391,3500,3,140
339,3763,3486,3,137
340,2937,3429,3,133
341,3011,3302,3,144
342,2721,3254,3,134
343,2487,3241,3,128
344,2998,3220,3,133
345,2631,3204,3,127
346,3234,3174,3,144
347,3753,3079,3,142
348,2527,3062,3,149
349,3376,3050,3,145
350,3304,2994,3,140
351,2591,2952,3,138
352,3432,2855,3,137
353,3260,2801,3,146
354,3340,2780,3,132
355,3046,2758,3,137
356,3491,2748,3,127
357,3316,2713,3,141
358,3365,2610,3,138
359,3831,2606,3,138
360,2556,2573,3,125
361,3765,2556,3,138
362,2582,2554,3,144
363,2490,2540,3,133
364,3547,2509,3,141
365,2754,2503,3,132
366,2456,2396,3,148
367,2510,2307,3,136
368,2941,2129,3,135
369,2323,2057,3,130
370,3670,2013,3,125
371,2494,1991,3,136
372,2363,1973,3,139
373,2250,1947,3,150
374,2546,1947,3,126
375,2249,1897,3,142
376,2362,1818,3,129
377,2558,1715,3,129
378,2012,1705,3,149
379,3044,1546,3,138
380,2015,1495,3,131
381,3459,1490,3,126
382,2184,1487,3,149
383,2055,1454,3,144
384,3417,1407,3,141
385,2379,1400,3,128
386,2167,1372,3,127
387,2045,1321,3,139
388,2939,1324,3,131
389,3254,1296,3,128
390,3100,1294,3,140
391,1865,1251,3,150
392,2621,1192,3,146
393,3464,1123,3,132
394,3275,1091,3,135
395,2446,1089,3,143
396,3023,992,3,125
397,2079,983,3,139
398,2587,977,3,126
399,2961,957,3,129
400,2023,949,3,150
401,1790,909,3,140
402,1647,891,3,129
403,2772,869,3,146
404,3287,776,3,128
405,2402,780,3,131
406,1577,755,3,130
407,2260,669,3,138
408,1663,641,3,132
409,1868,634,3,126
410,2317,604,3,135
411,1564,593,3,137
412,1936,586,3,145
413,1310,580,3,148
414,1787,577,3,134
415,1458,569,3,130
416,1927,538,3,134
417,2798,526,3,129
418,1657,501,3,131
419,2647,480,3,135
420,1427,460,3,128
421,1331,453,3,142
422,2903,430,3,145
423,1744,387,3,136
424,2363,377,3,139
425,1498,360,3,135
426,1524,327,3,147
427,2292,324,3,138
428,2352,299,3,134
429,2320,277,3,137
430,1751,235,3,131
431,2565,214,3,141
432,1952,100,3,138
433,2419,44,3,130
434,2241,37,3,141
435,2460,0,3,135
