cell,x,y,slice,radius
147,1572,2943,1,148
148,1206,2922,1,144
149,1290,2920,1,129
150,806,2898,1,148
151,1407,2889,1,128
152,690,2859,1,133
153,1014,2856,1,134
154,1298,2812,1,141
155,1671,2806,1,143
156,1839,2799,1,139
157,1896,2796,1,149
158,1722,2794,1,145
159,1329,2769,1,139
160,1830,2751,1,125
161,1460,2745,1,127
162,1682,2725,1,126
163,964,2682,1,131
164,864,2668,1,140
165,1215,2645,1,148
166,1005,2607,1,141
167,1125,2600,1,148
168,1310,2571,1,140
169,423,2565,1,135
170,889,2561,1,148
171,830,2530,1,150
172,1060,2517,1,126
173,1644,2444,1,146
174,611,2417,1,127
175,1511,2409,1,144
176,1766,2396,1,135
177,1040,2337,1,133
178,727,2328,1,131
179,1968,2322,1,130
180,285,2320,1,138
181,1889,2308,1,126
182,2133,2291,1,129
183,981,2259,1,138
184,1696,2241,1,141
185,1640,2214,1,135
186,967,2206,1,144
187,1188,2169,1,147
188,1661,2164,1,140
189,1095,2163,1,142
190,1697,2088,1,132
191,993,2029,1,140
192,412,1990,1,148
193,857,1989,1,135
194,749,1991,1,150
195,1230,1988,1,144
196,1175,1970,1,149
197,721,1943,1,127
198,1493,1908,1,138
199,742,1897,1,142
200,1892,1886,1,142
201,1119,1865,1,142
202,517,1846,1,128
203,872,1839,1,135
204,462,1802,1,149
205,1352,1784,1,139
206,1550,1780,1,132
207,435,1765,1,143
208,1254,1738,1,142
209,1393,1740,1,132
210,924,1697,1,135
211,1167,1650,1,143
212,589,1645,1,145
213,1797,1608,1,131
214,1023,1598,1,127
215,406,1580,1,149
216,799,1517,1,129
217,1112,1510,1,145
218,1423,1507,1,127
219,673,1512,1,147
220,1215,1480,1,133
221,514,1467,1,145
222,1314,1452,1,142
223,1163,1444,1,130
224,860,1438,1,127
225,1430,1438,1,141
226,1782,1433,1,147
227,581,1403,1,148
228,741,1393,1,134
229,830,1384,1,143
230,1129,1335,1,143
231,1202,1314,1,141
232,1092,1302,1,141
233,1660,1272,1,141
234,1357,1256,1,147
235,1181,1232,1,149
236,862,1210,1,129
237,1489,1190,1,140
238,979,1188,1,135
239,564,1188,1,137
240,1389,1170,1,129
241,1273,1159,1,135
242,1187,1116,1,138
243,1645,1099,1,145
244,1409,1094,1,135
245,758,1084,1,126
246,1466,1062,1,144
247,1083,1005,1,131
248,708,992,1,128
249,1141,955,1,136
250,747,900,1,150
251,950,894,1,132
252,1502,883,1,148
253,1176,878,1,142
254,964,778,1,131
255,1312,766,1,142
256,1090,714,1,149
257,1214,699,1,127
258,1154,590,1,146
