cell,x,y,slice,radius
101,1446,4045,1,138
102,2120,4036,1,128
103,1190,4030,1,129
104,967,4015,1,149
105,1078,4001,1,140
106,335,3922,1,131
107,510,3918,1,129
108,533,3901,1,141
109,1793,3882,1,139
110,1293,3874,1,127
111,492,3846,1,140
112,1053,3813,1,130
113,1237,3794,1,142
114,1192,3795,1,147
115,821,3773,1,141
116,343,3747,1,140
117,280,3739,1,148
118,1413,3737,1,137
119,529,3716,1,147
120,1976,3671,1,146
121,1905,3660,1,148
122,297,3656,1,147
123,488,3651,1,136
124,1157,3606,1,134
125,612,3589,1,139
126,767,3585,1,135
127,2107,3586,1,146
128,1062,3573,1,148
129,1193,3549,1,143
130,1613,3518,1,140
131,764,3499,1,144
132,2168,3451,1,149
133,2002,3440,1,140
134,1988,3427,1,133
135,292,3399,1,143
136,833,3359,1,126
137,1112,3342,1,125
138,1163,3339,1,132
139,350,3320,1,149
140,1436,3317,1,135
141,1671,3231,1,125
142,1148,3160,1,126
143,2038,3099,1,141
144,918,3047,1,144
145,226,3022,1,135
146,401,3010,1,149
147,1786,2986,1,131
148,1665,2937,1,126
149,518,2924,1,145
150,536,2877,1,141
151,885,2850,1,128
152,2009,2812,1,127
153,831,2800,1,143
154,889,2762,1,150
155,196,2730,1,131
156,372,2720,1,143
157,824,2718,1,134
158,1756,2697,1,137
159,501,2671,1,125
160,1636,2649,1,136
161,489,2636,1,133
162,1555,2617,1,139
163,507,2593,1,138
164,855,2562,1,132
165,802,2514,1,135
166,1132,2499,1,126
167,1254,2444,1,135
168,1980,2437,1,137
169,1380,2433,1,132
170,692,2380,1,129
171,216,2377,1,142
172,637,2375,1,139
173,686,2370,1,149
174,521,2285,1,142
175,1414,2253,1,148
176,1537,2203,1,138
177,767,2187,1,144
178,662,2186,1,137
179,1152,2167,1,141
180,978,2164,1,129
181,534,2157,1,133
182,700,2144,1,142
183,1535,2129,1,142
184,1156,2120,1,126
185,966,2063,1,130
186,982,2058,1,135
187,676,1994,1,126
188,361,1984,1,150
189,1005,1979,1,132
190,1122,1913,1,150
191,1799,1877,1,148
192,1303,1821,1,134
193,1951,1784,1,150
194,1875,1783,1,127
195,1522,1755,1,150
196,472,1732,1,139
197,721,1727,1,135
198,1957,1686,1,143
199,1638,1684,1,139
200,1222,1661,1,129
201,488,1643,1,135
202,1003,1617,1,125
203,1573,1590,1,139
204,1529,1554,1,139
205,284,1548,1,141
206,652,1549,1,136
207,1762,1525,1,142
208,685,1513,1,137
209,1714,1505,1,132
210,834,1488,1,127
211,707,1481,1,145
212,1017,1483,1,146
213,1442,1465,1,142
214,1534,1451,1,149
215,1112,1436,1,125
216,253,1380,1,131
217,1428,1353,1,125
218,1772,1353,1,146
219,869,1349,1,131
220,1200,1323,1,133
221,241,1323,1,140
222,1534,1307,1,137
223,1280,1303,1,136
224,303,1274,1,141
225,295,1257,1,132
226,346,1200,1,143
227,1092,1187,1,131
228,459,1174,1,126
229,1027,1159,1,145
230,499,1147,1,133
231,1570,1147,1,126
232,443,1131,1,131
233,1408,1122,1,134
234,1777,1074,1,133
235,1744,1070,1,142
236,1116,1065,1,146
237,1273,1056,1,134
238,539,1034,1,146
239,1374,1035,1,144
240,1027,983,1,138
241,1682,926,1,127
242,1381,875,1,133
243,1046,831,1,144
244,1295,828,1,142
245,1466,810,1,135
246,1615,703,1,128
247,1443,690,1,146
248,1508,689,1,149
249,1471,633,1,133
250,1358,603,1,135
251,1536,591,1,142
252,1211,521,1,150
253,1419,471,1,146
254,1154,443,1,125
