cell,x,y,slice,radius
227,3377,1758,1,131
228,2707,1751,1,129
229,3564,1682,1,125
230,2724,1675,1,137
231,3057,1670,1,139
232,3656,1632,1,128
233,3632,1625,1,141
234,2935,1524,1,145
235,2690,1461,1,127
236,2923,1416,1,142
237,2991,1376,1,150
238,3163,1346,1,139
239,3925,1324,1,141
240,2945,1315,1,133
241,2929,1299,1,126
242,3067,1277,1,149
243,3640,1265,1,134
244,3524,1255,1,136
245,3142,1242,1,150
246,2971,1112,1,148
247,2947,1093,1,138
248,2907,1087,1,148
249,3597,996,1,135
250,2894,987,1,141
251,3222,874,1,128
252,3335,846,1,139
253,3312,777,1,138
254,3323,741,1,143
255,3240,559,1,125
256,3191,553,1,128
257,1701,5395,3,132
258,1534,5313,3,144
259,1617,5255,3,138
260,1612,5174,3,147
261,1632,5138,3,127
262,1628,5054,3,141
263,1162,5028,3,133
264,1231,5024,3,148
265,1596,4981,3,145
266,1377,4918,3,148
267,1571,4865,3,138
268,1351,4819,3,136
269,1278,4806,3,142
270,1013,4773,3,132
271,943,4735,3,128
272,1425,4703,3,131
273,963,4662,3,125
274,1106,4645,3,146
275,936,4634,3,129
276,1263,4613,3,137
277,1094,4585,3,137
278,1390,4570,3,135
279,689,4554,3,125
280,1162,4529,3,131
281,576,4461,3,145
282,1145,4459,3,134
283,733,4455,3,145
284,1454,4370,3,126
285,583,4361,3,140
286,1549,4347,3,142
287,1035,4319,3,146
288,803,4292,3,140
289,970,4280,3,133
290,840,4245,3,129
291,1326,4233,3,127
292,674,4201,3,126
293,1041,4186,3,142
294,504,4169,3,144
295,1760,4168,3,147
296,821,4159,3,149
297,783,4130,3,146
298,379,4104,3,146
299,1114,4095,3,127
300,554,4078,3,127
301,365,4051,3,136
302,434,4000,3,143
303,1496,3992,3,145
304,1348,3964,3,140
305,1522,3951,3,128
306,1178,3946,3,145
307,1432,3935,3,132
308,1638,3870,3,135
309,913,3840,3,147
310,606,3796,3,138
311,505,3756,3,131
312,672,3729,3,147
313,1113,3687,3,140
314,1711,3661,3,143
315,1295,3647,3,133
316,1437,3647,3,136
317,1867,3572,3,136
318,377,3536,3,150
319,1426,3530,3,142
320,443,3528,3,146
321,651,3529,3,144
322,1740,3492,3,149
323,1376,3490,3,145
324,1335,3464,3,141
325,1476,3422,3,126
326,1857,3386,3,126
327,447,3360,3,150
328,721,3312,3,138
329,1710,3201,3,146
330,1010,3160,3,142
331,1630,3069,3,142
332,988,3048,3,130
333,691,3015,3,150
334,44,2987,3,146
335,1115,2940,3,137
336,993,2820,3,128
337,1780,2810,3,125
338,1618,2790,3,144
339,863,2784,3,140
340,1834,2778,3,132
341,434,2778,3,139
342,341,2775,3,143
343,1230,2729,3,128
344,1310,2692,3,131
345,2057,2685,3,138
346,1924,2665,3,138
347,1585,2665,3,135
348,690,2636,3,143
349,1218,2638,3,135
350,59,2615,3,127
351,623,2617,3,132
352,1509,2601,3,133
353,1954,2595,3,144
354,1514,2570,3,135
355,1099,2529,3,141
356,1699,2508,3,134
357,799,2500,3,150
358,224,2501,3,131
359,467,2383,3,130
360,2064,2382,3,127
361,773,2364,3,149
362,76,2336,3,145
363,1610,2334,3,138
364,2221,2320,3,148
365,495,2320,3,140
366,1882,2310,3,134
367,1987,2314,3,145
368,1409,2242,3,145
369,1951,2237,3,125
370,893,2189,3,150
371,2153,2179,3,150
372,1396,2173,3,143
373,828,2133,3,147
374,544,2124,3,150
375,989,2108,3,144
376,615,2097,3,150
377,1396,2090,3,131
378,1973,2083,3,147
379,1554,2065,3,144
380,2215,2015,3,125
381,700,2006,3,143
382,1432,2006,3,139
383,1681,1973,3,130
384,782,1969,3,131
385,1280,1958,3,140
386,1697,1954,3,149
387,1315,1938,3,127
388,2042,1928,3,133
389,462,1902,3,136
390,2393,1850,3,138
391,1821,1835,3,149
392,2343,1824,3,138
393,2198,1818,3,139
394,1921,1806,3,131
395,1996,1786,3,136
396,1921,1779,3,130
397,1057,1747,3,135
398,493,1736,3,132
399,2255,1733,3,137
400,1880,1718,3,146
401,1323,1705,3,125
402,1873,1673,3,144
403,1846,1655,3,150
404,352,1623,3,142
405,752,1559,3,146
406,2476,1564,3,140
407,457,1550,3,140
408,1003,1500,3,148
409,1645,1491,3,126
410,2194,1469,3,131
411,708,1456,3,146
412,907,1407,3,144
413,2200,1402,3,126
414,2035,1402,3,145
415,481,1386,3,148
416,830,1383,3,147
417,2620,1355,3,136
418,2051,1321,3,134
419,1927,1290,3,149
420,2216,1249,3,141
421,2354,1212,3,146
422,1277,1159,3,128
423,1242,1152,3,147
424,1815,1146,3,136
425,1003,1146,3,134
426,2181,1142,3,144
427,2626,1145,3,147
428,925,1129,3,130
429,2535,1097,3,135
430,2318,1086,3,128
431,2781,1067,3,148
432,2313,1043,3,128
433,2570,1023,3,131
434,1088,1019,3,150
435,653,1001,3,133
436,2287,999,3,143
437,946,992,3,142
438,2459,981,3,134
439,669,946,3,126
440,947,937,3,141
441,2468,934,3,149
442,1930,930,3,142
443,1415,920,3,143
444,2715,915,3,144
445,2353,902,3,141
446,2640,892,3,139
447,2755,871,3,140
448,2568,862,3,141
449,1352,837,3,133
450,737,815,3,142
451,2943,812,3,138
452,2371,805,3,128
453,2022,805,3,131
454,1497,802,3,135
455,2137,806,3,134
456,2312,776,3,150
457,2218,761,3,126
458,2291,732,3,141
459,2308,719,3,141
460,1746,701,3,138
461,1845,684,3,144
462,1888,686,3,136
463,2646,658,3,147
464,1913,656,3,126
465,895,610,3,140
466,1181,574,3,146
467,2581,564,3,136
468,1760,556,3,148
469,2845,545,3,129
470,2436,498,3,128
471,1941,463,3,129
472,2733,463,3,147
473,2346,457,3,150
474,3094,453,3,144
475,2213,437,3,150
476,1485,434,3,138
477,2456,437,3,145
478,2956,436,3,131
479,1503,408,3,128
480,2836,398,3,132
481,3039,386,3,143
482,1427,326,3,140
483,2058,317,3,125
484,2917,281,3,131
485,3000,258,3,149
486,2357,210,3,148
487,1979,188,3,125
488,2429,168,3,150
489,2200,96,3,129
490,1984,65,3,128
491,1891,63,3,131
492,1730,13,3,138
493,1835,0,3,143
