cell,x,y,slice,radius
104,2877,2809,1,135
105,2075,2784,1,145
106,3693,2761,1,127
107,2137,2742,1,140
108,2966,2738,1,129
109,3839,2727,1,140
110,2892,2707,1,141
111,3168,2676,1,149
112,2355,2666,1,146
113,3035,2650,1,143
114,3732,2608,1,131
115,3095,2543,1,131
116,3563,2506,1,133
117,2281,2464,1,143
118,2137,2426,1,149
119,3090,2405,1,132
120,3345,2358,1,150
121,2430,2338,1,143
122,3368,2326,1,150
123,3846,2308,1,143
124,2861,2268,1,135
125,3673,2265,1,125
126,3000,2180,1,134
127,2765,2161,1,130
128,3539,2160,1,144
129,2372,2131,1,139
130,3102,2107,1,142
131,3885,2095,1,131
132,2598,2074,1,144
133,3523,2075,1,135
134,2285,2051,1,126
135,3594,1953,1,141
136,3454,1852,1,131
137,3479,1808,1,133
138,2933,1743,1,130
139,2732,1733,1,137
140,3496,1711,1,146
141,3104,1707,1,150
142,3823,1696,1,143
143,3041,1674,1,130
144,3266,1512,1,126
145,3693,1430,1,146
146,3663,1425,1,133
147,3221,1423,1,125
148,3606,1422,1,129
149,2661,1373,1,129
150,3277,1341,1,145
151,3010,1339,1,138
152,2758,1320,1,148
153,3338,1281,1,133
154,3215,1276,1,138
155,2779,1124,1,136
156,3563,1107,1,126
157,2714,1097,1,144
158,2972,1044,1,150
159,3148,1007,1,128
160,3423,925,1,147
161,3112,804,1,142
162,1536,5283,3,125
163,1165,5210,3,127
164,1463,5152,3,144
165,1039,5091,3,134
166,1378,5007,3,138
167,1373,4957,3,140
168,986,4872,3,128
169,1229,4870,3,138
170,1019,4819,3,142
171,1427,4793,3,135
172,1511,4770,3,126
173,789,4697,3,142
174,1625,4660,3,131
175,1241,4611,3,138
176,706,4567,3,132
177,1362,4469,3,126
178,945,4443,3,149
179,842,4255,3,144
180,586,4226,3,148
181,833,4080,3,134
182,687,4049,3,127
183,498,3954,3,142
184,1652,3928,3,136
185,1308,3923,3,135
186,865,3869,3,126
187,941,3868,3,126
188,1016,3751,3,134
189,1212,3691,3,141
190,1606,3666,3,126
191,906,3614,3,137
192,746,3575,3,143
193,1564,3547,3,133
194,1380,3546,3,143
195,1592,3543,3,146
196,1065,3533,3,136
197,1153,3521,3,142
198,1647,3503,3,148
199,1010,3498,3,150
200,1352,3471,3,141
201,1732,3472,3,138
202,860,3464,3,132
203,699,3395,3,139
204,431,3363,3,128
205,1284,3360,3,150
206,771,3350,3,126
207,1003,3337,3,128
208,543,3302,3,135
209,854,3298,3,134
210,271,3264,3,140
211,1064,3243,3,147
212,1234,3231,3,147
213,1129,3106,3,142
214,1733,3099,3,134
215,806,3015,3,125
216,1000,2978,3,147
217,603,2958,3,128
218,1750,2882,3,132
219,655,2874,3,136
220,780,2860,3,129
221,697,2838,3,149
222,1192,2755,3,138
223,396,2713,3,150
224,1733,2674,3,135
225,1932,2672,3,147
226,862,2660,3,127
227,1926,2654,3,131
228,353,2631,3,144
229,29,2601,3,149
230,1745,2602,3,125
231,1366,2517,3,147
232,42,2490,3,132
233,351,2428,3,141
234,1140,2357,3,139
235,1804,2327,3,134
236,1122,2259,3,133
237,295,2224,3,142
238,516,2199,3,147
239,1174,2183,3,135
240,1430,2153,3,143
241,2033,2136,3,149
242,2142,2033,3,128
243,968,2023,3,132
244,1558,1998,3,131
245,150,1985,3,148
246,254,1979,3,136
247,711,1979,3,141
248,1392,1977,3,143
249,818,1966,3,131
250,1234,1953,3,139
251,919,1927,3,147
252,1121,1834,3,132
253,322,1809,3,136
254,1094,1769,3,130
255,2079,1768,3,147
256,1824,1719,3,146
257,2276,1690,3,125
258,862,1652,3,145
259,867,1617,3,135
260,1575,1621,3,144
261,1535,1613,3,132
262,2115,1612,3,125
263,468,1593,3,149
264,1745,1574,3,150
265,454,1569,3,147
266,1062,1562,3,146
267,2113,1515,3,135
268,1018,1491,3,132
269,670,1486,3,134
270,2245,1427,3,134
271,1171,1344,3,138
272,1299,1347,3,126
273,899,1290,3,134
274,493,1281,3,138
275,1518,1223,3,149
276,2517,1203,3,146
277,1184,1120,3,141
278,2582,1095,3,132
279,1693,1081,3,126
280,1078,1079,3,131
281,2055,1005,3,135
282,1209,958,3,128
283,1948,922,3,134
284,1270,889,3,143
285,845,844,3,128
286,2753,845,3,129
287,2020,820,3,128
288,2736,752,3,145
289,2192,735,3,142
290,2516,707,3,141
291,2210,670,3,146
292,1458,628,3,145
293,2496,632,3,137
294,1300,606,3,130
295,2901,585,3,147
296,2966,581,3,129
297,1899,553,3,148
298,2592,516,3,142
299,2019,493,3,141
300,2344,488,3,137
301,2522,489,3,150
302,1356,469,3,141
303,2212,466,3,133
304,2965,450,3,145
305,2697,420,3,133
306,1771,412,3,137
307,2601,399,3,132
308,2517,395,3,132
309,2183,362,3,147
310,1678,347,3,132
311,1981,282,3,142
312,1506,186,3,149
313,1925,164,3,143
314,2209,150,3,139
315,1567,112,3,140
316,1596,47,3,134
317,2222,0,3,128
