cell,x,y,slice,radius
175,2885,1653,1,144
176,1917,1625,1,150
177,2939,1618,1,143
178,2045,1591,1,128
179,2490,1590,1,125
180,2360,1575,1,142
181,2688,1546,1,138
182,2561,1530,1,134
183,2339,1516,1,129
184,2949,1492,1,125
185,3338,1461,1,149
186,3445,1459,1,128
187,3378,1459,1,132
188,2349,1444,1,141
189,3462,1438,1,130
190,3409,1437,1,126
191,3323,1411,1,127
192,3374,1401,1,140
193,3409,1399,1,140
194,3419,1383,1,125
195,3349,1378,1,126
196,3382,1360,1,135
197,3113,1351,1,134
198,3232,1351,1,137
199,3253,1350,1,139
200,2362,1345,1,148
201,3279,1342,1,127
202,3366,1334,1,147
203,3187,1324,1,140
204,3287,1323,1,145
205,3241,1318,1,127
206,1982,1307,1,126
207,3211,1289,1,141
208,2773,1276,1,135
209,3164,1276,1,144
210,2427,1265,1,125
211,3195,1242,1,140
212,3103,1235,1,148
213,2505,1218,1,133
214,3192,1213,1,136
215,3219,1211,1,125
216,3256,1211,1,139
217,3111,1209,1,142
218,3197,1175,1,141
219,3058,1176,1,127
220,2787,1151,1,134
221,3164,1153,1,150
222,2624,1128,1,132
223,2641,1113,1,139
224,2973,1105,1,144
225,2583,1090,1,149
226,2091,1047,1,129
227,2794,985,1,148
228,2976,944,1,148
229,2219,942,1,140
230,2565,925,1,136
231,2862,897,1,130
232,2467,895,1,133
233,2485,845,1,150
234,2523,760,1,125
235,2493,610,1,148
236,2388,604,1,129
237,2524,549,1,135
238,1811,5007,3,129
239,1473,4985,3,126
240,1534,4882,3,138
241,1203,4818,3,146
242,1122,4738,3,138
243,1167,4532,3,139
244,1407,4483,3,130
245,850,4462,3,150
246,1305,4439,3,140
247,1020,4273,3,132
248,1325,4189,3,142
249,1695,4157,3,127
250,1258,4144,3,142
251,1005,4141,3,145
252,1134,4113,3,133
253,1696,4098,3,139
254,1132,4015,3,125
255,493,4001,3,125
256,943,3937,3,128
257,1108,3932,3,128
258,816,3907,3,145
259,897,3882,3,150
260,520,3832,3,140
261,1014,3826,3,131
262,728,3799,3,147
263,1127,3744,3,128
264,775,3720,3,126
265,606,3710,3,127
266,1014,3691,3,127
267,684,3608,3,140
268,780,3586,3,143
269,452,3567,3,131
270,258,3556,3,125
271,836,3546,3,129
272,264,3521,3,131
273,1570,3451,3,143
274,316,3450,3,130
275,1279,3420,3,141
276,426,3367,3,141
277,832,3284,3,133
278,303,3257,3,137
279,490,3244,3,149
280,1465,3165,3,135
281,369,3079,3,141
282,1041,3077,3,148
283,957,3069,3,148
284,371,3025,3,141
285,183,3004,3,133
286,1348,2992,3,125
287,604,2896,3,127
288,1129,2799,3,149
289,1303,2800,3,131
290,352,2787,3,130
291,878,2780,3,150
292,1233,2770,3,131
293,1217,2755,3,129
294,288,2731,3,134
295,1523,2705,3,149
296,1617,2698,3,127
297,689,2694,3,138
298,398,2678,3,134
299,614,2638,3,140
300,375,2630,3,133
301,1441,2620,3,134
302,1056,2579,3,140
303,255,2565,3,133
304,1342,2560,3,149
305,482,2517,3,130
306,1365,2497,3,126
307,229,2485,3,148
308,291,2432,3,146
309,937,2426,3,140
310,271,2414,3,127
311,459,2404,3,138
312,18,2384,3,134
313,1292,2382,3,127
314,388,2366,3,127
315,544,2349,3,130
316,173,2342,3,133
317,767,2309,3,128
318,1191,2292,3,134
319,103,2274,3,130
320,208,2232,3,148
321,463,2231,3,144
322,1718,2218,3,145
323,316,2151,3,141
324,485,2145,3,129
325,447,2111,3,148
326,31,2100,3,130
327,681,1996,3,135
328,975,1995,3,135
329,834,1990,3,131
330,329,1980,3,147
331,509,1976,3,150
332,445,1937,3,138
333,853,1916,3,142
334,1509,1908,3,132
335,1461,1898,3,140
336,1232,1891,3,126
337,823,1878,3,128
338,293,1823,3,150
339,299,1781,3,148
340,1008,1772,3,132
341,681,1755,3,129
342,1360,1744,3,147
343,788,1730,3,129
344,183,1728,3,130
345,724,1726,3,141
346,401,1694,3,137
347,315,1640,3,135
348,1846,1637,3,126
349,491,1605,3,146
350,1075,1606,3,137
351,502,1590,3,145
352,1773,1573,3,150
353,1386,1554,3,137
354,364,1505,3,140
355,738,1497,3,146
356,1732,1493,3,136
357,605,1487,3,136
358,1814,1483,3,143
359,1149,1485,3,144
360,475,1446,3,137
361,806,1441,3,149
362,428,1439,3,125
363,1535,1426,3,149
364,699,1424,3,139
365,1226,1421,3,138
366,823,1407,3,131
367,1533,1393,3,129
368,506,1332,3,140
369,499,1283,3,130
370,1929,1264,3,135
371,216,1253,3,128
372,1430,1237,3,141
373,456,1232,3,141
374,499,1180,3,134
375,745,1158,3,131
376,660,1135,3,149
377,1012,1054,3,137
378,1395,1053,3,142
379,1903,1037,3,147
380,1296,1031,3,136
381,1134,1029,3,132
382,991,1019,3,145
383,1623,1009,3,147
384,581,1009,3,143
385,2043,984,3,139
386,555,957,3,127
387,1429,954,3,133
388,2035,946,3,125
389,571,899,3,133
390,806,891,3,142
391,884,872,3,125
392,582,784,3,132
393,2150,755,3,143
394,838,740,3,143
395,469,731,3,140
396,1259,689,3,126
397,1906,684,3,144
398,1885,679,3,125
399,625,675,3,127
400,1696,678,3,147
401,2044,665,3,149
402,777,664,3,130
403,838,656,3,145
404,1678,629,3,132
405,1904,624,3,140
406,1596,587,3,135
407,1044,574,3,140
408,2119,552,3,141
409,1503,549,3,145
410,2001,546,3,150
411,2253,536,3,132
412,1236,532,3,133
413,1773,511,3,137
414,2174,481,3,139
415,1667,443,3,135
416,973,435,3,137
417,1286,386,3,148
418,1884,379,3,136
419,1910,378,3,134
420,1412,366,3,125
421,1447,358,3,137
422,1185,334,3,141
423,1787,315,3,139
424,954,263,3,142
425,1428,245,3,149
426,2084,245,3,125
427,1168,183,3,138
428,1964,161,3,142
429,1599,151,3,130
430,1119,137,3,132
431,1383,126,3,147
432,1430,129,3,137
433,1466,0,3,136
