cell,x,y,slice,radius
387,1315,1938,3,150
388,2042,1928,3,145
389,462,1902,3,128
390,2393,1850,3,149
391,1821,1835,3,133
392,2343,1824,3,146
393,2198,1818,3,137
394,1921,1806,3,150
395,1996,1786,3,128
396,1921,1779,3,142
397,1057,1747,3,147
398,493,1736,3,133
399,2255,1733,3,131
400,1880,1718,3,145
401,1323,1705,3,139
402,1873,1673,3,138
403,1846,1655,3,132
404,352,1623,3,135
405,752,1559,3,140
406,2476,1564,3,135
407,457,1550,3,136
408,1003,1500,3,141
409,1645,1491,3,150
410,2194,1469,3,140
411,708,1456,3,128
412,907,1407,3,146
413,2200,1402,3,139
414,2035,1402,3,141
415,481,1386,3,145
416,830,1383,3,135
417,2620,1355,3,131
418,2051,1321,3,135
419,1927,1290,3,133
420,2216,1249,3,144
421,2354,1212,3,131
422,1277,1159,3,142
423,1242,1152,3,134
424,1815,1146,3,143
425,1003,1146,3,129
426,2181,1142,3,132
427,2626,1145,3,138
428,925,1129,3,128
429,2535,1097,3,136
430,2318,1086,3,142
431,2781,1067,3,144
432,2313,1043,3,141
433,2570,1023,3,128
434,1088,1019,3,137
435,653,1001,3,141
436,2287,999,3,146
437,946,992,3,131
438,2459,981,3,143
439,669,946,3,140
440,947,937,3,137
441,2468,934,3,138
442,1930,930,3,135
443,1415,920,3,126
444,2715,915,3,140
445,2353,902,3,145
446,2640,892,3,142
447,2755,871,3,145
448,2568,862,3,131
449,1352,837,3,130
450,737,815,3,144
451,2943,812,3,127
452,2371,805,3,144
453,2022,805,3,148
454,1497,802,3,135
455,2137,806,3,129
456,2312,776,3,132
457,2218,761,3,139
458,2291,732,3,131
459,2308,719,3,144
460,1746,701,3,141
461,1845,684,3,138
462,1888,686,3,135
463,2646,658,3,125
464,1913,656,3,141
465,895,610,3,129
466,1181,574,3,150
467,2581,564,3,126
468,1760,556,3,125
469,2845,545,3,137
470,2436,498,3,144
471,1941,463,3,139
472,2733,463,3,134
473,2346,457,3,150
474,3094,453,3,132
475,2213,437,3,132
476,1485,434,3,136
477,2456,437,3,133
478,2956,436,3,129
479,1503,408,3,129
480,2836,398,3,141
481,3039,386,3,142
482,1427,326,3,150
483,2058,317,3,143
484,2917,281,3,143
485,3000,258,3,128
486,2357,210,3,132
487,1979,188,3,136
488,2429,168,3,134
489,2200,96,3,143
490,1984,65,3,136
491,1891,63,3,147
492,1730,13,3,132
493,1835,0,3,146
