cell,x,y,slice,radius
109,2558,2727,1,147
110,2789,2724,1,150
111,2106,2723,1,132
112,1908,2711,1,127
113,2941,2661,1,128
114,1857,2638,1,133
115,1869,2603,1,138
116,2666,2574,1,128
117,3504,2568,1,147
118,2018,2564,1,142
119,3039,2555,1,129
120,2328,2551,1,146
121,2968,2533,1,145
122,1857,2531,1,126
123,1983,2481,1,145
124,2442,2459,1,148
125,1775,2450,1,145
126,3293,2396,1,142
127,3026,2385,1,140
128,3146,2383,1,129
129,1923,2380,1,133
130,2937,2373,1,135
131,2186,2371,1,128
132,2013,2331,1,149
133,2955,2320,1,131
134,2063,2314,1,143
135,2416,2314,1,143
136,2042,2298,1,145
137,2817,2297,1,135
138,1987,2290,1,139
139,3617,2241,1,141
140,2003,2226,1,140
141,2301,2215,1,125
142,2958,2127,1,145
143,2807,2080,1,146
144,2042,2076,1,137
145,2081,2031,1,133
146,2986,2020,1,139
147,2778,2001,1,125
148,1948,1987,1,134
149,2446,1971,1,131
150,3055,1965,1,150
151,2331,1946,1,134
152,2759,1945,1,138
153,2954,1924,1,147
154,1837,1890,1,138
155,2879,1881,1,149
156,2323,1852,1,149
157,3078,1828,1,132
158,1977,1821,1,130
159,1815,1766,1,131
160,3482,1745,1,139
161,2931,1679,1,136
162,2514,1656,1,142
163,3221,1624,1,134
164,2641,1604,1,130
165,2080,1570,1,137
166,3243,1564,1,142
167,2882,1546,1,143
168,3134,1533,1,141
169,2004,1523,1,145
170,3650,1454,1,142
171,2798,1405,1,142
172,1903,1357,1,125
173,2915,1352,1,131
174,2828,1338,1,134
175,3092,1333,1,141
176,2457,1331,1,149
177,3199,1331,1,127
178,2179,1304,1,145
179,2786,1304,1,149
180,2581,1271,1,145
181,2673,1267,1,148
182,2066,1172,1,132
183,3072,1165,1,126
184,2175,1148,1,141
185,3010,1129,1,131
186,2678,1108,1,145
187,2370,1055,1,140
188,2657,988,1,137
189,3141,974,1,143
190,2741,958,1,144
191,2057,948,1,138
192,2183,939,1,136
193,2676,901,1,140
194,2281,859,1,146
195,2418,858,1,130
196,2345,793,1,127
197,2158,758,1,149
198,2444,688,1,133
199,2327,524,1,144
200,2066,4800,3,128
201,2066,4612,3,134
202,1776,4597,3,129
203,1889,4586,3,133
204,1701,4448,3,126
205,1955,4435,3,145
206,1438,4380,3,143
207,1675,4309,3,137
208,1243,4272,3,140
209,1640,4148,3,146
210,1283,4143,3,127
211,1226,4133,3,150
212,1730,4131,3,126
213,929,4126,3,131
214,1156,4110,3,129
215,990,4106,3,149
216,1706,4019,3,130
217,1525,4002,3,131
218,1866,3998,3,133
219,1750,3968,3,141
220,1548,3954,3,148
221,909,3933,3,150
222,1478,3926,3,136
223,718,3888,3,149
224,1666,3871,3,140
225,770,3865,3,136
226,1117,3861,3,125
227,920,3851,3,144
228,1461,3843,3,145
229,1757,3840,3,125
230,764,3828,3,137
231,1806,3795,3,127
232,1434,3746,3,147
233,737,3727,3,131
234,756,3700,3,135
235,661,3677,3,134
236,930,3673,3,134
237,1823,3668,3,144
238,1229,3648,3,128
239,1704,3646,3,142
240,927,3631,3,125
241,1455,3622,3,149
242,1830,3609,3,136
243,1404,3549,3,142
244,1578,3536,3,126
245,1540,3496,3,150
246,975,3478,3,129
247,889,3464,3,149
248,1118,3453,3,147
249,487,3449,3,133
250,778,3431,3,136
251,547,3418,3,134
252,1009,3417,3,125
253,1653,3416,3,136
254,534,3406,3,132
255,624,3395,3,134
256,1720,3382,3,144
257,1102,3349,3,142
258,761,3346,3,125
259,1251,3335,3,148
260,1740,3328,3,144
261,702,3278,3,147
262,1013,3219,3,137
263,272,3214,3,135
264,446,3185,3,133
265,360,3150,3,141
266,1487,3132,3,146
267,342,3086,3,138
268,1488,3074,3,134
269,729,3054,3,142
270,367,3000,3,138
271,1583,2997,3,142
272,1507,2987,3,148
273,976,2906,3,127
274,795,2885,3,137
275,1430,2887,3,145
276,1462,2853,3,139
277,483,2813,3,148
278,401,2776,3,141
279,773,2765,3,126
280,1367,2746,3,150
281,1046,2741,3,142
282,999,2736,3,149
283,713,2703,3,144
284,1425,2674,3,146
285,1685,2671,3,127
286,1380,2645,3,150
287,323,2635,3,147
288,1620,2618,3,125
289,407,2614,3,147
290,1702,2588,3,136
291,268,2577,3,150
292,437,2555,3,129
293,339,2552,3,130
294,1573,2545,3,127
295,1221,2524,3,133
296,607,2520,3,131
297,497,2516,3,133
298,1701,2505,3,137
299,442,2506,3,125
300,1652,2408,3,137
301,1459,2380,3,143
302,1575,2368,3,132
303,508,2361,3,145
304,321,2360,3,137
305,39,2358,3,126
306,306,2352,3,145
307,1689,2296,3,126
308,389,2286,3,130
309,421,2232,3,150
310,476,2221,3,148
311,651,2159,3,146
312,1060,2147,3,146
313,1726,2146,3,132
314,1372,2134,3,135
315,742,2096,3,146
316,374,2085,3,128
317,1061,2069,3,132
318,713,2063,3,130
319,382,2053,3,132
320,775,2049,3,140
321,138,2042,3,145
322,1360,2027,3,142
323,1448,2025,3,137
324,1263,1997,3,137
325,653,1988,3,144
326,294,1989,3,137
327,928,1968,3,136
328,661,1930,3,148
329,1203,1899,3,141
330,452,1894,3,127
331,1274,1891,3,148
332,484,1845,3,145
333,519,1842,3,147
334,1620,1831,3,145
335,291,1825,3,145
336,1211,1817,3,136
337,624,1809,3,138
338,529,1796,3,143
339,841,1790,3,147
340,1117,1788,3,136
341,1027,1775,3,133
342,1090,1776,3,135
343,1628,1758,3,141
344,1043,1735,3,137
345,710,1721,3,131
346,101,1688,3,137
347,627,1637,3,150
348,1303,1630,3,145
349,1496,1627,3,125
350,1632,1622,3,145
351,300,1607,3,128
352,1293,1608,3,133
353,823,1603,3,142
354,463,1602,3,137
355,1586,1585,3,136
356,466,1556,3,148
357,953,1556,3,143
358,1029,1548,3,144
359,1380,1522,3,135
360,1728,1516,3,130
361,1324,1484,3,132
362,954,1476,3,146
363,615,1442,3,126
364,180,1437,3,144
365,910,1419,3,129
366,788,1403,3,135
367,872,1402,3,144
368,1783,1395,3,149
369,1380,1334,3,132
370,1183,1304,3,136
371,292,1279,3,134
372,965,1274,3,145
373,1014,1258,3,128
374,686,1236,3,137
375,1311,1231,3,150
376,1539,1210,3,143
377,1232,1201,3,134
378,1194,1196,3,131
379,1794,1138,3,126
380,1947,1112,3,125
381,686,1097,3,127
382,420,1073,3,148
383,331,1050,3,144
384,1801,1031,3,143
385,1450,1007,3,149
386,852,990,3,146
387,1272,990,3,148
388,905,988,3,140
389,1673,989,3,150
390,1144,947,3,149
391,1767,924,3,127
392,343,923,3,139
393,920,900,3,149
394,1548,890,3,147
395,451,860,3,137
396,1340,855,3,134
397,1261,840,3,144
398,1944,833,3,145
399,814,818,3,139
400,1131,812,3,144
401,1418,742,3,146
402,1597,724,3,148
403,1709,724,3,149
404,992,715,3,144
405,1329,676,3,125
406,2117,654,3,141
407,1116,639,3,134
408,816,636,3,142
409,1484,635,3,149
410,927,625,3,126
411,1127,609,3,144
412,1564,594,3,130
413,1656,571,3,144
414,1805,560,3,126
415,2202,544,3,129
416,1868,540,3,129
417,829,507,3,140
418,2111,501,3,127
419,705,464,3,147
420,2103,433,3,134
421,1498,379,3,141
422,1889,346,3,133
423,1050,281,3,135
424,1167,274,3,143
425,979,251,3,135
426,1784,250,3,147
427,1559,234,3,143
428,1280,212,3,150
429,1425,203,3,129
430,1611,176,3,148
431,1070,120,3,129
432,1030,0,3,127
