cell,x,y,slice,radius
188,1226,907,2,136
189,495,883,2,128
190,248,882,2,127
191,287,847,2,143
192,1068,828,2,148
193,980,816,2,150
194,444,812,2,141
195,756,805,2,131
196,383,772,2,125
197,1824,746,2,143
198,538,740,2,134
199,1265,725,2,143
200,339,717,2,132
201,630,700,2,128
202,806,683,2,133
203,1892,678,2,146
204,281,678,2,146
205,1342,655,2,130
206,253,631,2,144
207,275,612,2,125
208,1338,606,2,132
209,400,603,2,141
210,276,597,2,146
211,1190,591,2,136
212,981,584,2,145
213,1311,583,2,136
214,676,569,2,137
215,497,557,2,147
216,353,529,2,150
217,1216,511,2,147
218,843,495,2,132
219,442,494,2,144
220,546,461,2,134
221,1241,451,2,131
222,792,446,2,136
223,1088,415,2,130
224,1187,410,2,141
225,462,404,2,132
226,484,389,2,137
227,1261,329,2,144
228,619,269,2,138
229,894,258,2,129
230,1011,237,2,144
231,730,223,2,125
232,930,182,2,148
233,1349,174,2,150
234,951,161,2,139
235,848,106,2,141
236,1366,81,2,131
237,1290,0,2,135
238,2622,5282,3,130
239,2578,5229,3,128
240,2802,5205,3,147
241,2887,5184,3,125
242,2967,5065,3,131
243,2723,5062,3,132
244,3136,5011,3,144
245,3334,4976,3,147
246,2602,4958,3,138
247,3246,4958,3,126
248,3197,4950,3,147
249,2611,4936,3,131
250,3000,4845,3,147
251,3468,4843,3,125
252,3422,4836,3,142
253,2881,4822,3,147
254,3190,4814,3,132
255,2862,4774,3,148
256,3143,4747,3,126
257,3075,4711,3,142
258,3797,4685,3,131
259,3619,4547,3,143
260,3469,4542,3,136
261,3290,4514,3,129
262,2960,4491,3,145
263,2595,4479,3,147
264,3775,4461,3,127
265,3439,4448,3,134
266,2802,4426,3,136
267,3976,4421,3,135
268,3123,4400,3,147
269,3037,4398,3,127
270,3411,4382,3,128
271,3676,4361,3,144
272,2738,4359,3,148
273,2927,4350,3,128
274,2880,4328,3,130
275,3141,4324,3,144
276,2640,4307,3,142
277,3188,4304,3,147
278,4004,4303,3,134
279,3372,4271,3,138
280,2980,4254,3,134
281,3817,4252,3,140
282,2561,4244,3,149
283,3021,4218,3,131
284,3739,4210,3,134
285,3916,4211,3,130
286,3048,4194,3,145
287,2814,4183,3,127
288,3816,4168,3,130
289,3642,4135,3,133
290,4094,4121,3,127
291,3324,4091,3,140
292,3001,4088,3,148
293,3270,4069,3,127
294,3077,4070,3,148
295,2602,4054,3,140
296,3988,4049,3,138
297,3799,4050,3,126
298,3818,4046,3,146
299,3672,4005,3,139
300,4028,3988,3,133
301,3730,3960,3,139
302,2755,3951,3,134
303,3507,3942,3,142
304,3802,3944,3,128
305,2656,3937,3,150
306,3092,3936,3,142
307,3882,3921,3,138
308,3424,3910,3,133
309,3242,3901,3,146
310,4072,3872,3,148
311,3443,3850,3,142
312,2533,3840,3,135
313,3244,3815,3,125
314,2750,3796,3,137
315,3016,3792,3,141
316,2666,3765,3,131
317,3310,3755,3,143
318,3640,3733,3,135
319,3992,3657,3,149
320,4055,3657,3,131
321,2449,3637,3,139
322,3940,3619,3,135
323,2886,3610,3,133
324,3927,3588,3,139
325,3324,3586,3,133
326,3755,3573,3,133
327,2559,3549,3,136
328,4032,3482,3,142
329,2421,3466,3,136
330,4188,3447,3,131
331,3182,3434,3,125
332,3162,3408,3,126
333,2689,3309,3,147
334,3745,3316,3,132
335,2888,3304,3,141
336,2986,3238,3,130
337,2433,3212,3,148
338,2358,3210,3,146
339,2634,3176,3,132
340,4079,3165,3,132
341,3524,3157,3,138
342,3312,3141,3,135
343,3480,3135,3,147
344,2344,3118,3,133
345,2449,3099,3,133
346,3925,3088,3,135
347,2602,3090,3,148
348,3905,3065,3,126
349,3309,3059,3,144
350,3618,3042,3,140
351,2337,3040,3,125
352,2741,3037,3,143
353,2871,3033,3,142
354,3042,3013,3,129
355,2279,3010,3,128
356,3296,2977,3,143
357,3459,2947,3,136
358,3227,2946,3,150
359,3419,2933,3,131
360,3244,2927,3,142
361,2766,2909,3,128
362,2293,2901,3,129
363,2561,2866,3,148
364,2278,2862,3,133
365,2642,2854,3,146
366,2980,2843,3,143
367,2263,2811,3,134
368,3656,2804,3,150
369,3685,2788,3,137
370,3569,2779,3,147
371,3069,2775,3,147
372,2316,2770,3,142
373,3192,2758,3,144
374,2281,2748,3,134
375,2757,2714,3,134
376,2163,2650,3,130
377,2867,2591,3,146
378,2394,2590,3,139
379,2518,2554,3,130
380,2519,2525,3,131
381,2167,2482,3,146
382,2752,2412,3,145
383,2671,2408,3,139
384,2008,2378,3,128
385,3390,2373,3,129
386,2254,2321,3,127
387,2490,2312,3,150
388,2764,2263,3,131
389,2990,2252,3,130
390,2991,2234,3,129
391,2580,2217,3,132
392,3162,2206,3,145
393,3144,2164,3,135
394,2041,2155,3,149
395,2741,2112,3,135
396,1937,2038,3,136
397,2797,1973,3,138
398,2716,1949,3,135
399,1933,1902,3,137
400,2889,1906,3,129
401,2510,1846,3,137
402,1911,1830,3,137
403,1758,1832,3,150
404,2069,1780,3,128
405,2320,1767,3,142
406,1788,1748,3,146
407,2189,1677,3,127
408,1984,1624,3,136
409,2465,1609,3,133
410,2457,1589,3,133
411,2332,1592,3,132
412,2517,1508,3,144
413,1526,1478,3,136
414,2178,1475,3,139
415,1459,1454,3,132
416,1563,1390,3,143
417,1563,1344,3,127
418,2078,1314,3,133
419,1885,1309,3,127
420,1723,1287,3,139
421,1660,1283,3,125
422,2329,1251,3,134
423,2348,1234,3,127
424,1932,1200,3,134
425,1757,1189,3,150
426,1903,1171,3,146
427,1816,1085,3,125
428,2269,1008,3,143
429,2146,970,3,140
430,2119,809,3,146
431,2242,780,3,146
432,2241,712,3,140
433,2253,655,3,143
