cell,x,y,slice,radius
103,2315,3447,1,134
104,2668,3435,1,149
105,2581,3347,1,128
106,2927,3333,1,142
107,3031,3323,1,141
108,2005,3278,1,145
109,2990,3271,1,148
110,2372,3203,1,143
111,3055,3169,1,143
112,3240,3170,1,141
113,3116,3063,1,149
114,2718,3052,1,133
115,2310,3000,1,136
116,3040,2972,1,126
117,2307,2964,1,134
118,3571,2963,1,150
119,3114,2924,1,139
120,2289,2892,1,137
121,3353,2886,1,135
122,2277,2796,1,132
123,2209,2794,1,141
124,2955,2791,1,136
125,2785,2771,1,150
126,2348,2757,1,127
127,2465,2632,1,149
128,2349,2614,1,139
129,2338,2591,1,139
130,2988,2581,1,141
131,3069,2538,1,150
132,3615,2504,1,145
133,2663,2349,1,126
134,2721,2318,1,146
135,3234,2224,1,132
136,2526,2210,1,149
137,2612,2150,1,125
138,2815,1719,1,150
139,3490,1842,2,142
140,3904,1811,2,140
141,3441,1788,2,130
142,3922,1784,2,127
143,3980,1774,2,147
144,3730,1758,2,139
145,3430,1751,2,140
146,3989,1651,2,137
147,3804,1546,2,146
148,3475,1509,2,133
149,3578,1460,2,150
150,3967,1420,2,142
151,2936,1392,2,150
152,3529,1384,2,144
153,3911,1365,2,146
154,2859,1357,2,142
155,3141,1358,2,145
156,3492,1343,2,127
157,3828,1331,2,139
158,3470,1269,2,143
159,2968,1238,2,128
160,3431,1226,2,133
161,4067,1216,2,143
162,3427,1198,2,147
163,3524,1191,2,148
164,3219,1163,2,145
165,2738,1157,2,142
166,3489,1154,2,127
167,2904,1140,2,140
168,3472,1058,2,126
169,4049,1055,2,126
170,3658,1049,2,143
171,2448,1022,2,126
172,3577,1005,2,142
173,3111,995,2,129
174,3910,989,2,127
175,3364,984,2,138
176,3574,975,2,131
177,3475,957,2,133
178,3822,944,2,137
179,4106,928,2,146
180,3619,895,2,149
181,2664,859,2,147
182,2428,819,2,133
183,3699,805,2,129
184,4055,798,2,131
185,3825,795,2,135
186,2943,791,2,131
187,4131,780,2,138
188,2980,780,2,141
189,3981,772,2,133
190,3618,763,2,149
191,3810,740,2,137
192,3050,724,2,142
193,3163,705,2,146
194,3737,699,2,135
195,3811,677,2,139
196,2129,659,2,131
197,3953,650,2,136
198,3866,623,2,148
199,3673,601,2,133
200,3117,572,2,131
201,3395,567,2,146
202,3048,562,2,137
203,3062,540,2,135
204,2940,475,2,128
205,2987,442,2,126
206,3461,440,2,144
207,3231,408,2,143
208,2874,377,2,125
209,2955,343,2,129
210,2843,324,2,134
211,3327,321,2,132
212,3515,307,2,137
213,3126,297,2,132
214,2910,282,2,137
215,3363,202,2,125
216,3128,195,2,148
217,2869,138,2,125
218,3014,134,2,130
219,3351,123,2,142
220,2900,60,2,150
221,3149,27,2,129
222,2984,0,2,144
223,1292,5472,3,135
224,1472,5417,3,149
225,1477,5372,3,136
226,1054,5330,3,129
227,1184,5253,3,135
228,1379,5196,3,145
229,923,5186,3,141
230,1464,5189,3,149
231,1289,5150,3,125
232,1417,5141,3,134
233,1154,5124,3,141
234,929,5116,3,134
235,872,5114,3,128
236,1165,5082,3,149
237,682,5075,3,142
238,1103,5051,3,137
239,1055,5011,3,132
240,1263,4971,3,138
241,1506,4962,3,135
242,1327,4949,3,137
243,1402,4940,3,148
244,1128,4894,3,134
245,1200,4895,3,133
246,741,4881,3,150
247,957,4876,3,130
248,1309,4875,3,136
249,1506,4877,3,138
250,1527,4852,3,150
251,1246,4837,3,139
252,1113,4837,3,144
253,1378,4784,3,131
254,560,4781,3,140
255,791,4740,3,135
256,743,4706,3,146
257,1053,4662,3,148
258,1107,4622,3,150
259,603,4611,3,132
260,572,4594,3,129
261,348,4584,3,126
262,1012,4581,3,144
263,704,4575,3,130
264,646,4511,3,128
265,491,4454,3,133
266,1102,4437,3,131
267,589,4435,3,136
268,1311,4378,3,125
269,652,4365,3,148
270,858,4319,3,150
271,732,4269,3,127
272,889,4230,3,143
273,1608,4211,3,144
274,497,4208,3,134
275,988,4188,3,133
276,1170,4173,3,130
277,1503,4153,3,126
278,233,4148,3,141
279,1417,4144,3,148
280,98,4140,3,126
281,1596,4120,3,144
282,1278,4111,3,129
283,867,4091,3,130
284,1405,4072,3,136
285,1615,4061,3,131
286,1288,4061,3,150
287,768,4009,3,128
288,292,4004,3,149
289,282,3986,3,147
290,1064,3950,3,128
291,275,3927,3,147
292,1403,3907,3,142
293,1158,3884,3,142
294,1523,3885,3,133
295,1240,3855,3,150
296,551,3836,3,141
297,1331,3776,3,139
298,358,3750,3,130
299,682,3736,3,138
300,1331,3729,3,139
301,1236,3703,3,148
302,1480,3704,3,132
303,1553,3705,3,132
304,410,3664,3,132
305,230,3661,3,144
306,899,3638,3,126
307,1646,3634,3,129
308,970,3618,3,126
309,62,3604,3,138
310,339,3593,3,134
311,1639,3590,3,146
312,394,3566,3,132
313,1858,3560,3,148
314,1554,3564,3,132
315,1049,3541,3,131
316,1492,3493,3,138
317,1621,3478,3,135
318,1064,3458,3,148
319,54,3446,3,137
320,1644,3416,3,134
321,838,3328,3,150
322,246,3326,3,133
323,1885,3273,3,140
324,1931,3269,3,129
325,1049,3266,3,146
326,123,3240,3,134
327,1759,3230,3,136
328,1507,3222,3,136
329,1713,3194,3,145
330,1851,3179,3,143
331,502,3166,3,129
332,1146,3171,3,136
333,1862,3159,3,128
334,869,3149,3,144
335,1906,3123,3,138
336,791,3101,3,126
337,1022,3110,3,142
338,1974,3046,3,126
339,676,3023,3,145
340,2059,3016,3,128
341,579,3018,3,149
342,1647,2991,3,146
343,1444,2988,3,150
344,826,2988,3,145
345,1182,2970,3,127
346,1980,2875,3,128
347,942,2868,3,139
348,1746,2855,3,140
349,841,2839,3,130
350,1241,2836,3,138
351,798,2780,3,125
352,1057,2777,3,133
353,1007,2773,3,150
354,799,2733,3,144
355,579,2732,3,135
356,487,2727,3,129
357,1605,2727,3,130
358,1309,2710,3,126
359,534,2704,3,138
360,1249,2696,3,141
361,1574,2673,3,127
362,1772,2617,3,143
363,1224,2610,3,138
364,1473,2611,3,139
365,1960,2607,3,142
366,2092,2602,3,141
367,1365,2593,3,138
368,744,2590,3,129
369,2219,2588,3,149
370,1933,2576,3,136
371,611,2563,3,145
372,1579,2537,3,150
373,1799,2524,3,133
374,1263,2482,3,128
375,1833,2472,3,127
376,1934,2420,3,142
377,2125,2414,3,128
378,2377,2341,3,145
379,1085,2342,3,135
380,1903,2305,3,141
381,1792,2279,3,142
382,1836,2270,3,143
383,1486,2248,3,144
384,2297,2228,3,150
385,1180,2217,3,142
386,1251,2187,3,133
387,1486,2181,3,134
388,904,2172,3,139
389,1710,2126,3,144
390,1448,2075,3,144
391,2027,2063,3,140
392,1530,1963,3,128
393,2347,1964,3,139
394,1884,1942,3,125
395,1699,1916,3,140
396,2615,1865,3,144
397,2468,1848,3,148
398,1961,1807,3,137
399,1856,1776,3,132
400,2506,1748,3,137
401,2408,1690,3,129
402,1888,1686,3,128
403,2643,1614,3,135
404,1776,1607,3,128
405,2525,1589,3,147
406,1990,1587,3,127
407,2041,1501,3,150
408,2594,1485,3,129
409,2341,1446,3,134
410,2398,1370,3,133
411,2015,1334,3,125
412,1706,1318,3,129
413,1880,1297,3,130
414,1700,1229,3,138
415,2247,1092,3,128
416,1847,1057,3,143
417,2289,1001,3,128
418,1929,849,3,150
