cell,x,y,slice,radius
157,2013,2153,1,148
158,1776,2118,1,126
159,2923,2041,1,129
160,2314,2039,1,149
161,3250,2023,1,141
162,1847,2001,1,137
163,2719,1999,1,149
164,2736,1999,1,140
165,2347,1975,1,149
166,3250,1921,1,136
167,2715,1868,1,136
168,2880,1864,1,131
169,2964,1850,1,147
170,2746,1840,1,129
171,3157,1794,1,130
172,2605,1700,1,129
173,2783,1699,1,130
174,3588,1659,1,135
175,2885,1653,1,125
176,1917,1625,1,132
177,2939,1618,1,130
178,2045,1591,1,145
179,2490,1590,1,141
180,2360,1575,1,140
181,2688,1546,1,144
182,2561,1530,1,142
183,2339,1516,1,150
184,2949,1492,1,125
185,3338,1461,1,130
186,3445,1459,1,130
187,3378,1459,1,136
188,2349,1444,1,139
189,3462,1438,1,141
190,3409,1437,1,130
191,3323,1411,1,128
192,3374,1401,1,147
193,3409,1399,1,146
194,3419,1383,1,134
195,3349,1378,1,128
196,3382,1360,1,129
197,3113,1351,1,138
198,3232,1351,1,131
199,3253,1350,1,143
200,2362,1345,1,144
201,3279,1342,1,134
202,3366,1334,1,140
203,3187,1324,1,129
204,3287,1323,1,138
205,3241,1318,1,130
206,1982,1307,1,137
207,3211,1289,1,130
208,2773,1276,1,148
209,3164,1276,1,148
210,2427,1265,1,140
211,3195,1242,1,125
212,3103,1235,1,133
213,2505,1218,1,139
214,3192,1213,1,135
215,3219,1211,1,143
216,3256,1211,1,150
217,3111,1209,1,146
218,3197,1175,1,147
219,3058,1176,1,143
220,2787,1151,1,141
221,3164,1153,1,144
222,2624,1128,1,130
223,2641,1113,1,130
224,2973,1105,1,141
225,2583,1090,1,125
226,2091,1047,1,148
227,2794,985,1,145
228,2976,944,1,141
229,2219,942,1,127
230,2565,925,1,128
231,2862,897,1,125
232,2467,895,1,134
233,2485,845,1,125
234,2523,760,1,148
235,2493,610,1,142
236,2388,604,1,146
237,2524,549,1,140
238,1811,5007,3,128
239,1473,4985,3,143
240,1534,4882,3,148
241,1203,4818,3,138
242,1122,4738,3,131
243,1167,4532,3,140
244,1407,4483,3,126
245,850,4462,3,126
246,1305,4439,3,128
247,1020,4273,3,136
248,1325,4189,3,135
249,1695,4157,3,140
250,1258,4144,3,132
251,1005,4141,3,136
252,1134,4113,3,135
253,1696,4098,3,125
254,1132,4015,3,150
255,493,4001,3,148
256,943,3937,3,136
257,1108,3932,3,141
258,816,3907,3,132
259,897,3882,3,138
260,520,3832,3,133
261,1014,3826,3,128
262,728,3799,3,139
263,1127,3744,3,138
264,775,3720,3,125
265,606,3710,3,134
266,1014,3691,3,137
267,684,3608,3,135
268,780,3586,3,132
269,452,3567,3,145
270,258,3556,3,125
271,836,3546,3,135
272,264,3521,3,125
273,1570,3451,3,128
274,316,3450,3,141
275,1279,3420,3,132
276,426,3367,3,133
277,832,3284,3,131
278,303,3257,3,142
279,490,3244,3,150
280,1465,3165,3,125
281,369,3079,3,143
282,1041,3077,3,142
283,957,3069,3,140
284,371,3025,3,148
285,183,3004,3,133
286,1348,2992,3,145
287,604,2896,3,134
288,1129,2799,3,126
289,1303,2800,3,134
290,352,2787,3,132
291,878,2780,3,147
292,1233,2770,3,148
293,1217,2755,3,140
294,288,2731,3,137
295,1523,2705,3,132
296,1617,2698,3,132
297,689,2694,3,149
298,398,2678,3,146
299,614,2638,3,144
300,375,2630,3,134
301,1441,2620,3,142
302,1056,2579,3,142
303,255,2565,3,128
304,1342,2560,3,133
305,482,2517,3,126
306,1365,2497,3,128
307,229,2485,3,149
308,291,2432,3,136
309,937,2426,3,132
310,271,2414,3,135
311,459,2404,3,146
312,18,2384,3,136
313,1292,2382,3,143
314,388,2366,3,135
315,544,2349,3,149
316,173,2342,3,135
317,767,2309,3,134
318,1191,2292,3,140
319,103,2274,3,130
320,208,2232,3,150
321,463,2231,3,140
322,1718,2218,3,136
323,316,2151,3,146
324,485,2145,3,138
325,447,2111,3,149
326,31,2100,3,146
327,681,1996,3,142
328,975,1995,3,134
329,834,1990,3,131
330,329,1980,3,145
331,509,1976,3,136
332,445,1937,3,143
333,853,1916,3,132
334,1509,1908,3,143
335,1461,1898,3,144
336,1232,1891,3,130
337,823,1878,3,140
338,293,1823,3,146
339,299,1781,3,135
340,1008,1772,3,149
341,681,1755,3,147
342,1360,1744,3,149
343,788,1730,3,128
344,183,1728,3,150
345,724,1726,3,138
346,401,1694,3,141
347,315,1640,3,140
348,1846,1637,3,136
349,491,1605,3,138
350,1075,1606,3,134
351,502,1590,3,130
352,1773,1573,3,130
353,1386,1554,3,144
354,364,1505,3,129
355,738,1497,3,135
356,1732,1493,3,133
357,605,1487,3,150
358,1814,1483,3,126
359,1149,1485,3,148
360,475,1446,3,143
361,806,1441,3,139
362,428,1439,3,133
363,1535,1426,3,149
364,699,1424,3,145
365,1226,1421,3,150
366,823,1407,3,131
367,1533,1393,3,135
368,506,1332,3,136
369,499,1283,3,135
370,1929,1264,3,135
371,216,1253,3,126
372,1430,1237,3,130
373,456,1232,3,144
374,499,1180,3,136
375,745,1158,3,150
376,660,1135,3,126
377,1012,1054,3,127
378,1395,1053,3,145
379,1903,1037,3,149
380,1296,1031,3,134
381,1134,1029,3,140
382,991,1019,3,141
383,1623,1009,3,142
384,581,1009,3,143
385,2043,984,3,133
386,555,957,3,147
387,1429,954,3,138
388,2035,946,3,147
389,571,899,3,128
390,806,891,3,143
391,884,872,3,126
392,582,784,3,150
393,2150,755,3,147
394,838,740,3,132
395,469,731,3,132
396,1259,689,3,129
397,1906,684,3,127
398,1885,679,3,142
399,625,675,3,146
400,1696,678,3,138
401,2044,665,3,140
402,777,664,3,145
403,838,656,3,134
404,1678,629,3,142
405,1904,624,3,144
406,1596,587,3,143
407,1044,574,3,144
408,2119,552,3,129
409,1503,549,3,125
410,2001,546,3,146
411,2253,536,3,143
412,1236,532,3,147
413,1773,511,3,138
414,2174,481,3,139
415,1667,443,3,150
416,973,435,3,139
417,1286,386,3,133
418,1884,379,3,134
419,1910,378,3,140
420,1412,366,3,144
421,1447,358,3,144
422,1185,334,3,134
423,1787,315,3,132
424,954,263,3,135
425,1428,245,3,135
426,2084,245,3,125
427,1168,183,3,145
428,1964,161,3,132
429,1599,151,3,127
430,1119,137,3,135
431,1383,126,3,133
432,1430,129,3,137
433,1466,0,3,140
