cell,x,y,slice,radius
125,3598,3445,1,150
126,3617,3443,1,137
127,3823,3379,1,146
128,2815,3377,1,139
129,2420,3376,1,136
130,2081,3349,1,139
131,2174,3328,1,132
132,3879,3316,1,135
133,2097,3289,1,136
134,2900,3265,1,147
135,3015,3263,1,127
136,3525,3243,1,144
137,2451,3191,1,131
138,2564,3180,1,137
139,2807,3168,1,126
140,3767,3168,1,143
141,2579,3163,1,144
142,2647,3148,1,130
143,2366,3111,1,140
144,2785,3097,1,127
145,3551,3077,1,134
146,2638,3061,1,133
147,3105,3043,1,139
148,2258,3041,1,150
149,2435,3026,1,126
150,3779,3013,1,139
151,2471,2995,1,149
152,3097,2976,1,142
153,2878,2953,1,135
154,3117,2935,1,128
155,3318,2933,1,150
156,3967,2932,1,142
157,3107,2914,1,150
158,2513,2863,1,142
159,3437,2852,1,132
160,2413,2798,1,132
161,3555,2764,1,127
162,2386,2712,1,144
163,3165,2668,1,130
164,3090,2628,1,147
165,3061,2590,1,134
166,2355,2586,1,141
167,3407,2552,1,135
168,3016,2543,1,127
169,3273,2530,1,149
170,3361,2507,1,143
171,3761,2489,1,132
172,3614,2483,1,133
173,2309,2460,1,149
174,3383,2457,1,134
175,3039,2449,1,139
176,2804,2391,1,142
177,2416,2360,1,142
178,2637,2316,1,127
179,2834,2246,1,140
180,3309,2242,1,143
181,3714,2242,1,140
182,2381,2237,1,146
183,3069,2226,1,141
184,3386,2186,1,127
185,2433,2179,1,129
186,3518,2169,1,146
187,2533,2161,1,138
188,3023,2141,1,128
189,2754,2078,1,129
190,2638,2039,1,139
191,3595,2030,1,132
192,3817,2022,1,137
193,2964,2001,1,148
194,3872,1989,1,130
195,3450,1961,1,137
196,2794,1962,1,138
197,3612,1944,1,150
198,3312,1942,1,142
199,3755,1904,1,141
200,2567,1842,1,133
201,3299,1813,1,143
202,3501,1779,1,133
203,2932,1773,1,132
204,2747,1709,1,145
205,3483,1693,1,147
206,2767,1644,1,128
207,3342,1612,1,136
208,3093,1587,1,137
209,3394,1551,1,129
210,3796,1442,1,135
211,3078,1433,1,141
212,3610,1370,1,149
213,2963,1344,1,132
214,3253,1344,1,146
215,3070,1322,1,144
216,3135,1280,1,139
217,3539,1260,1,131
218,2999,1240,1,145
219,3095,1215,1,126
220,3441,1195,1,141
221,3241,1164,1,149
222,3102,1152,1,130
223,3343,1150,1,134
224,4150,1292,2,138
225,3845,1238,2,136
226,3443,1141,2,127
227,3621,1133,2,146
228,3437,1083,2,135
229,3812,991,2,144
230,3054,840,2,139
231,3144,815,2,147
232,2880,655,2,144
233,2674,649,2,130
234,2772,635,2,145
235,3079,631,2,149
236,2622,598,2,145
237,3072,529,2,129
238,2535,513,2,142
239,2747,479,2,136
240,2749,454,2,125
241,2361,452,2,147
242,2504,444,2,135
243,2296,407,2,135
244,2851,373,2,148
245,2685,364,2,128
246,3525,300,2,136
247,2557,253,2,136
248,2735,241,2,126
249,1982,217,2,129
250,2858,200,2,125
251,2271,186,2,145
252,2905,164,2,129
253,2154,157,2,141
254,2986,145,2,141
255,2653,118,2,143
256,2503,100,2,147
257,2712,95,2,146
258,2094,79,2,146
259,2999,69,2,132
260,2177,66,2,144
261,2346,62,2,148
262,3108,62,2,131
263,2945,56,2,145
264,2286,53,2,133
265,2272,41,2,125
266,2617,40,2,142
267,2721,19,2,140
268,2496,0,2,140
269,2008,5557,3,139
270,1951,5524,3,136
271,1721,5435,3,133
272,1964,5432,3,147
273,1801,5378,3,131
274,1645,5349,3,126
275,1643,5301,3,150
276,1637,5197,3,148
277,1087,5181,3,140
278,1525,5142,3,145
279,1878,5148,3,133
280,1864,5095,3,139
281,1517,5083,3,131
282,1731,5040,3,138
283,1190,5038,3,149
284,1295,5013,3,132
285,1823,5017,3,146
286,1715,5016,3,135
287,1097,5000,3,138
288,1619,4985,3,146
289,1394,4972,3,126
290,1616,4966,3,127
291,1259,4956,3,138
292,914,4941,3,135
293,1024,4889,3,148
294,1416,4883,3,150
295,949,4877,3,128
296,1031,4808,3,137
297,1526,4807,3,128
298,1585,4785,3,149
299,1500,4773,3,144
300,747,4767,3,144
301,1473,4770,3,144
302,1582,4727,3,128
303,921,4722,3,141
304,1043,4698,3,149
305,1482,4677,3,149
306,1006,4646,3,132
307,1906,4620,3,135
308,644,4576,3,142
309,799,4556,3,134
310,965,4549,3,143
311,861,4515,3,150
312,1118,4491,3,128
313,1309,4482,3,145
314,1617,4477,3,141
315,1042,4473,3,128
316,1870,4464,3,138
317,813,4463,3,137
318,1504,4449,3,133
319,710,4414,3,149
320,1618,4405,3,130
321,1719,4397,3,125
322,1452,4391,3,128
323,1442,4368,3,146
324,1173,4346,3,135
325,828,4309,3,125
326,891,4301,3,130
327,1237,4290,3,145
328,364,4279,3,139
329,342,4270,3,131
330,608,4264,3,142
331,1322,4228,3,140
332,599,4205,3,135
333,456,4174,3,128
334,627,4123,3,132
335,824,4116,3,130
336,873,4081,3,143
337,789,4013,3,142
338,1384,3921,3,125
339,1440,3913,3,140
340,877,3913,3,147
341,580,3898,3,125
342,304,3897,3,128
343,442,3885,3,137
344,340,3865,3,134
345,1775,3855,3,134
346,1838,3855,3,126
347,957,3835,3,135
348,799,3823,3,145
349,1118,3805,3,127
350,1692,3768,3,134
351,1844,3769,3,142
352,587,3762,3,133
353,1904,3742,3,140
354,1788,3735,3,133
355,262,3674,3,140
356,1700,3662,3,134
357,846,3667,3,131
358,1096,3664,3,135
359,1429,3661,3,132
360,522,3636,3,132
361,1785,3605,3,129
362,1788,3584,3,143
363,894,3571,3,142
364,1233,3561,3,144
365,1007,3546,3,127
366,687,3531,3,138
367,1850,3528,3,143
368,232,3506,3,145
369,1979,3460,3,134
370,1763,3445,3,126
371,1885,3439,3,147
372,1955,3433,3,138
373,1750,3427,3,131
374,1222,3411,3,127
375,822,3380,3,127
376,1163,3336,3,125
377,1107,3315,3,127
378,295,3289,3,140
379,115,3284,3,145
380,2010,3272,3,141
381,278,3260,3,149
382,841,3254,3,127
383,711,3240,3,146
384,1505,3219,3,138
385,574,3216,3,147
386,116,3194,3,150
387,1680,3172,3,150
388,1344,3155,3,131
389,473,3145,3,135
390,726,3139,3,144
391,571,3136,3,132
392,1460,3111,3,138
393,317,3094,3,150
394,1500,3068,3,141
395,1322,3060,3,132
396,879,3051,3,134
397,1995,3016,3,142
398,1367,2894,3,135
399,710,2882,3,148
400,511,2858,3,140
401,975,2846,3,140
402,60,2806,3,133
403,1686,2795,3,143
404,1960,2784,3,144
405,364,2760,3,126
406,821,2756,3,139
407,1852,2736,3,145
408,1913,2714,3,147
409,1450,2712,3,130
410,1337,2702,3,138
411,1881,2547,3,144
412,2236,2495,3,150
413,1553,2492,3,150
414,717,2465,3,145
415,2112,2387,3,135
416,195,2376,3,135
417,2007,2356,3,138
418,547,2276,3,136
419,1751,2276,3,125
420,324,2163,3,126
421,2038,2157,3,139
422,1584,2156,3,150
423,1325,2131,3,134
424,434,2097,3,139
425,384,2054,3,126
426,1783,1973,3,139
427,2377,1956,3,133
428,1918,1940,3,129
429,1913,1909,3,141
430,2164,1904,3,136
431,2329,1905,3,150
432,1886,1882,3,139
433,1996,1810,3,139
434,1889,1789,3,146
435,2036,1779,3,135
436,2446,1776,3,149
437,1072,1744,3,147
438,762,1736,3,129
439,1941,1736,3,130
440,1772,1725,3,130
441,2203,1672,3,150
442,1470,1662,3,145
443,847,1636,3,142
444,2518,1624,3,136
445,1091,1613,3,130
446,635,1613,3,125
447,2592,1589,3,140
448,1174,1564,3,129
449,1497,1538,3,125
450,1398,1528,3,129
451,1889,1513,3,127
452,2649,1470,3,150
453,1107,1437,3,142
454,2444,1440,3,129
455,1418,1420,3,130
456,2166,1412,3,133
457,2499,1388,3,138
458,1708,1324,3,127
459,883,1318,3,149
460,2773,1278,3,135
461,2203,1274,3,137
462,1273,1273,3,135
463,1717,1259,3,126
464,1528,1235,3,146
465,1488,1215,3,133
466,2404,1175,3,130
467,1079,1168,3,129
468,2804,1163,3,130
469,2678,1167,3,136
470,1697,1153,3,132
471,1288,1149,3,146
472,1931,1106,3,140
473,2658,1106,3,144
474,2397,1092,3,134
475,2873,1029,3,127
476,2156,992,3,150
477,2562,945,3,143
478,1771,945,3,143
479,2890,934,3,126
480,1616,929,3,131
481,2197,927,3,146
482,2786,921,3,127
483,2736,915,3,142
484,2576,892,3,131
485,1878,879,3,125
486,2783,873,3,144
487,2612,872,3,143
488,1999,849,3,146
489,1874,842,3,137
490,2897,838,3,136
491,2412,829,3,130
492,2505,817,3,136
493,1585,805,3,146
494,1970,800,3,128
495,1992,747,3,139
496,2108,742,3,143
497,2491,697,3,141
498,1493,691,3,141
499,2253,525,3,134
500,1743,452,3,145
501,1642,443,3,138
502,2144,419,3,142
503,1944,365,3,141
504,1615,358,3,146
505,1884,358,3,136
506,2007,302,3,140
