cell,x,y,slice,radius
436,2966,4026,3,126
437,2315,4020,3,139
438,2986,4000,3,130
439,4078,4003,3,130
440,3821,3924,3,143
441,3077,3899,3,139
442,3397,3886,3,143
443,4114,3845,3,130
444,3152,3840,3,146
445,2814,3834,3,144
446,2343,3826,3,138
447,3425,3766,3,125
448,3990,3766,3,149
449,2729,3763,3,131
450,2668,3744,3,150
451,3751,3740,3,137
452,3504,3738,3,134
453,3812,3731,3,134
454,3479,3730,3,133
455,3370,3703,3,138
456,2814,3703,3,129
457,2296,3677,3,135
458,2409,3677,3,134
459,3931,3669,3,145
460,3059,3662,3,135
461,3313,3664,3,133
462,3816,3647,3,131
463,3705,3637,3,128
464,3304,3612,3,141
465,2465,3604,3,135
466,3467,3589,3,149
467,3141,3569,3,134
468,3094,3566,3,130
469,4088,3505,3,130
470,3912,3502,3,135
471,2511,3500,3,127
472,3716,3484,3,129
473,2569,3456,3,145
474,3679,3450,3,147
475,4166,3427,3,144
476,2845,3412,3,149
477,3479,3416,3,147
478,3097,3389,3,133
479,3392,3384,3,143
480,3492,3358,3,129
481,3307,3363,3,126
482,3804,3353,3,131
483,3229,3330,3,125
484,3650,3328,3,131
485,3045,3301,3,143
486,3850,3291,3,145
487,2625,3289,3,145
488,3289,3261,3,135
489,2978,3253,3,147
490,2303,3245,3,130
491,2623,3222,3,141
492,3447,3214,3,149
493,3333,3194,3,131
494,3712,3182,3,134
495,3986,3172,3,147
496,2897,3171,3,128
497,3862,3161,3,127
498,3745,3149,3,143
499,2332,3125,3,136
500,3605,3122,3,141
501,3155,3120,3,135
502,3803,3114,3,141
503,3296,3103,3,136
504,3524,3091,3,133
505,3153,3089,3,142
506,2564,3083,3,147
507,3487,3044,3,126
508,2624,3032,3,131
509,3849,2981,3,128
510,3120,2977,3,141
511,3781,2954,3,146
512,2303,2935,3,139
513,2330,2870,3,125
514,2618,2858,3,131
515,3598,2852,3,144
516,3825,2807,3,127
517,4174,2801,3,150
518,3210,2793,3,136
519,3378,2741,3,135
520,2962,2728,3,147
521,3831,2706,3,139
522,3437,2687,3,149
523,3047,2633,3,144
524,2989,2612,3,137
525,3380,2574,3,125
526,3547,2580,3,126
527,3993,2568,3,146
528,3485,2559,3,128
529,2393,2553,3,137
530,2561,2481,3,126
531,2548,2459,3,148
532,3152,2416,3,128
533,3108,2408,3,150
534,3392,2391,3,136
535,4127,2362,3,129
536,3204,2350,3,125
537,2286,2355,3,146
538,2191,2324,3,146
539,2179,2254,3,149
540,2335,2208,3,143
541,2563,2186,3,130
542,2201,2179,3,136
543,3251,2165,3,150
544,2971,2163,3,149
545,2342,2156,3,127
546,3384,2152,3,128
547,3326,2117,3,135
548,2820,2110,3,145
549,3595,2087,3,134
550,2508,2070,3,131
551,2956,2056,3,140
552,2201,2020,3,135
553,2340,1993,3,126
554,2615,1926,3,126
555,2167,1918,3,138
556,3803,1887,3,137
557,2153,1880,3,134
558,2187,1870,3,145
559,3862,1859,3,130
560,2620,1826,3,133
561,3658,1800,3,145
562,2556,1774,3,133
563,3328,1756,3,146
564,2849,1724,3,137
565,3194,1719,3,144
566,1995,1710,3,127
567,3119,1701,3,148
568,2065,1694,3,144
569,2028,1667,3,125
570,2783,1647,3,140
571,2155,1635,3,131
572,2393,1580,3,148
573,2205,1576,3,135
574,2764,1570,3,149
575,2399,1557,3,126
576,2708,1488,3,132
577,2477,1483,3,144
578,2584,1471,3,147
579,2205,1408,3,136
580,3125,1401,3,130
581,3002,1391,3,149
582,1879,1380,3,126
583,1945,1345,3,140
584,2196,1285,3,126
585,3338,1283,3,126
586,1786,1278,3,133
587,3061,1272,3,125
588,3354,1254,3,128
589,2738,1243,3,146
590,3054,1188,3,144
591,2004,1170,3,142
592,1880,1161,3,130
593,3613,1159,3,135
594,2094,1140,3,148
595,2509,1031,3,142
596,2987,1016,3,147
597,2056,999,3,150
598,1573,992,3,142
599,2547,990,3,142
600,3442,955,3,136
601,2841,947,3,134
602,1873,916,3,134
603,1628,906,3,145
604,2941,902,3,137
605,2883,897,3,146
606,2351,876,3,129
607,2067,823,3,130
608,2226,806,3,129
609,1809,765,3,142
610,3184,738,3,148
611,2293,689,3,150
612,3045,627,3,127
613,2581,584,3,126
614,2698,570,3,147
615,2381,568,3,150
616,2950,559,3,133
617,2541,553,3,144
618,2915,544,3,138
619,2365,470,3,129
620,2480,440,3,135
