cell,x,y,slice,radius
412,1919,1087,3,134
413,3254,1057,3,128
414,1818,1032,3,143
415,3183,1011,3,145
416,1918,1007,3,140
417,3094,1000,3,147
418,2346,998,3,135
419,3105,960,3,146
420,3070,938,3,131
421,2627,901,3,143
422,3037,889,3,129
423,2722,856,3,142
424,3393,825,3,149
425,1911,809,3,145
426,3099,806,3,133
427,2911,782,3,142
428,2969,733,3,144
429,2419,732,3,146
430,2830,678,3,130
431,3052,673,3,130
432,2583,668,3,147
433,1731,631,3,125
434,1771,618,3,129
435,3224,607,3,127
436,2292,568,3,145
437,2913,554,3,129
438,2716,529,3,130
439,1562,512,3,129
440,2117,509,3,130
441,2585,505,3,146
442,1812,487,3,150
443,1709,477,3,130
444,1921,428,3,147
445,2744,425,3,127
446,1458,392,3,149
447,2693,384,3,128
448,1779,381,3,131
449,2392,362,3,142
450,2092,341,3,149
451,2288,290,3,147
452,2429,270,3,148
453,2925,269,3,148
454,2290,259,3,136
455,2036,218,3,136
456,2172,210,3,131
457,2306,177,3,133
458,2091,106,3,129
459,2426,37,3,142
460,2441,38,3,142
461,2364,28,3,143
462,2196,12,3,139
463,2058,6,3,136
464,2084,0,3,146
