cell,x,y,slice,radius
147,545,4661,3,127
148,1217,4663,3,145
149,1855,4466,3,135
150,912,4433,3,150
151,1808,4401,3,139
152,1023,4399,3,135
153,1563,4398,3,128
154,1137,4372,3,132
155,603,4341,3,136
156,1303,4333,3,132
157,1130,4328,3,131
158,563,4128,3,126
159,712,4125,3,128
160,656,4103,3,132
161,1436,4094,3,132
162,1580,4077,3,125
163,1669,4077,3,130
164,1756,4075,3,142
165,645,4074,3,140
166,232,4034,3,143
167,1115,4014,3,132
168,1129,3963,3,144
169,286,3899,3,127
170,1086,3889,3,138
171,164,3857,3,138
172,1235,3852,3,134
173,994,3836,3,132
174,1613,3798,3,149
175,355,3758,3,147
176,1760,3753,3,125
177,1258,3734,3,150
178,543,3695,3,128
179,1589,3695,3,139
180,1137,3694,3,133
181,589,3612,3,130
182,1006,3540,3,130
183,240,3506,3,135
184,519,3465,3,146
185,1211,3469,3,127
186,1055,3406,3,150
187,1522,3302,3,143
188,797,3250,3,131
189,886,3236,3,148
190,303,3007,3,128
191,50,3008,3,144
192,865,3006,3,148
193,660,2931,3,138
194,2023,2872,3,145
195,1724,2761,3,142
196,844,2763,3,133
197,1247,2742,3,143
198,1397,2700,3,144
199,991,2635,3,125
200,1776,2578,3,128
201,1140,2570,3,133
202,401,2470,3,127
203,1291,2411,3,142
204,1755,2409,3,150
205,529,2404,3,137
206,1125,2320,3,135
207,2180,2310,3,139
208,655,2213,3,147
209,373,2184,3,138
210,625,2140,3,145
211,370,2067,3,141
212,569,2055,3,141
213,958,2021,3,149
214,1770,2019,3,127
215,1981,1937,3,150
216,1176,1898,3,143
217,452,1851,3,145
218,858,1816,3,144
219,2156,1816,3,146
220,2031,1799,3,129
221,1265,1797,3,127
222,1580,1779,3,150
223,2502,1513,3,131
224,1876,1495,3,142
225,836,1467,3,138
226,1601,1433,3,132
227,1359,1376,3,146
228,544,1342,3,125
229,2698,1217,3,145
230,2032,1050,3,133
231,2411,1045,3,135
232,1130,1010,3,125
233,2063,988,3,132
234,1709,926,3,143
235,2498,901,3,133
236,1140,821,3,126
237,2211,672,3,134
238,1538,517,3,126
239,1829,443,3,136
240,2135,407,3,134
241,1924,386,3,147
