cell,x,y,slice,radius
236,1960,2894,3,149
237,1983,2893,3,138
238,2808,2891,3,140
239,2730,2847,3,133
240,2113,2806,3,134
241,3301,2739,3,127
242,1935,2706,3,127
243,2528,2702,3,150
244,2156,2695,3,144
245,3145,2617,3,148
246,2918,2529,3,133
247,2473,2490,3,126
248,2152,2454,3,143
249,2275,2372,3,127
250,2832,2281,3,129
251,1824,2272,3,130
252,2901,2271,3,129
253,2928,2210,3,148
254,1964,2078,3,130
255,2512,2044,3,138
256,2132,2022,3,132
257,2208,2006,3,142
258,1729,1992,3,147
259,2087,1967,3,132
260,2473,1850,3,132
261,1674,1849,3,127
262,2479,1790,3,146
263,2156,1752,3,141
264,2369,1680,3,143
265,2526,1663,3,127
266,2006,1548,3,136
267,1936,1528,3,142
268,1596,1493,3,150
269,2253,1492,3,126
270,1407,1390,3,138
271,1712,1328,3,126
272,1259,1305,3,139
273,1363,1293,3,141
274,2138,1261,3,129
275,1437,1245,3,133
276,1794,977,3,146
277,1686,823,3,136
278,2049,812,3,143
279,1900,768,3,140
280,1747,617,3,132
281,1906,514,3,147
