cell,x,y,slice,radius
241,2625,278,3,147
242,2132,169,3,140
243,1991,147,3,130
244,2048,150,3,141
245,1520,111,3,149
246,2009,96,3,131
247,2085,89,3,135
248,2260,86,3,133
249,1734,18,3,135
250,1771,0,3,129
