cell,x,y,slice,radius
201,1308,2066,1,146
202,554,2062,1,133
203,362,2027,1,150
204,1552,2015,1,127
205,964,2002,1,126
206,1199,1978,1,141
207,1663,1974,1,128
208,855,1970,1,138
209,1623,1954,1,127
210,1768,1952,1,134
211,660,1939,1,129
212,1740,1908,1,130
213,1947,1876,1,137
214,1789,1877,1,142
215,1783,1854,1,128
216,1940,1853,1,131
217,999,1851,1,136
218,1158,1796,1,143
219,1465,1796,1,144
220,2066,1792,1,125
221,176,1767,1,130
222,1911,1738,1,148
223,1383,1696,1,142
224,384,1687,1,127
225,1253,1659,1,137
226,1455,1661,1,129
227,739,1607,1,130
228,986,1583,1,129
229,1501,1558,1,126
230,1181,1559,1,147
231,448,1444,1,139
232,1693,1430,1,134
233,1630,1412,1,132
234,1471,1414,1,144
235,1110,1405,1,128
236,213,1381,1,143
237,978,1351,1,147
238,498,1319,1,130
239,1071,1281,1,142
240,1721,1261,1,146
241,803,1257,1,126
242,1371,1253,1,130
243,1055,1253,1,131
244,647,1211,1,134
245,1126,1164,1,145
246,508,1151,1,146
247,1304,1103,1,141
248,594,1088,1,144
249,1746,1050,1,127
250,956,1041,1,141
251,1354,1020,1,150
252,689,1008,1,145
253,1211,984,1,136
254,1321,929,1,129
255,749,897,1,146
256,1573,884,1,130
257,958,857,1,140
258,1519,847,1,132
259,1621,813,1,150
260,1028,756,1,133
261,942,723,1,146
262,1352,684,1,129
263,1501,679,1,147
264,1247,672,1,132
265,1402,629,1,140
266,1178,456,1,142
267,1224,404,1,142
268,2042,5694,3,135
269,1922,5630,3,148
270,2188,5576,3,127
271,2275,5556,3,144
272,2091,5553,3,130
273,2188,5449,3,126
274,2232,5407,3,134
275,2555,5347,3,145
276,2027,5345,3,145
277,2775,5324,3,126
278,2146,5311,3,128
279,2450,5290,3,136
280,2196,5228,3,135
281,2266,5161,3,142
282,2623,5147,3,148
283,2682,5111,3,127
284,2724,5090,3,135
285,2755,5087,3,127
286,2388,5083,3,128
287,2707,5078,3,130
288,2471,5040,3,130
289,2631,5036,3,130
290,2924,5021,3,144
291,2286,5000,3,144
292,2957,4991,3,125
293,2184,4978,3,133
294,3184,4966,3,142
295,3208,4951,3,146
296,2834,4887,3,145
297,2628,4852,3,137
298,2731,4831,3,125
299,2526,4802,3,136
300,3268,4797,3,130
301,2801,4785,3,130
302,3372,4763,3,126
303,2591,4744,3,128
304,2273,4727,3,133
305,2997,4723,3,147
306,2911,4663,3,132
307,3413,4639,3,136
308,2256,4617,3,150
309,3494,4589,3,146
310,2250,4580,3,145
311,3271,4582,3,133
312,3162,4557,3,138
313,2401,4516,3,136
314,3483,4511,3,135
315,3177,4475,3,125
316,3547,4446,3,133
317,2278,4439,3,140
318,3281,4428,3,146
319,2278,4409,3,125
320,2605,4380,3,140
321,3006,4335,3,127
322,3716,4333,3,129
323,2680,4232,3,138
324,3608,4231,3,139
325,3141,4178,3,149
326,2701,4153,3,137
327,2913,4047,3,148
328,2475,4018,3,127
329,2699,4016,3,136
330,3363,3974,3,150
331,3698,3959,3,129
332,3862,3899,3,130
333,3328,3895,3,133
334,2747,3876,3,142
335,3499,3856,3,133
336,2498,3850,3,129
337,2997,3824,3,147
338,3215,3824,3,147
339,2601,3809,3,148
340,3179,3810,3,142
341,3912,3801,3,133
342,2329,3793,3,145
343,3251,3787,3,133
344,2750,3736,3,132
345,3174,3726,3,131
346,4022,3700,3,140
347,2434,3683,3,140
348,3725,3669,3,150
349,3839,3636,3,145
350,3959,3629,3,140
351,2993,3625,3,149
352,3266,3603,3,135
353,2444,3596,3,139
354,2701,3595,3,148
355,2511,3595,3,126
356,3537,3591,3,143
357,3583,3540,3,135
358,2538,3535,3,139
359,3766,3518,3,149
360,3550,3519,3,129
361,2475,3489,3,148
362,3879,3468,3,143
363,3017,3414,3,141
364,2471,3374,3,129
365,2694,3368,3,147
366,2565,3362,3,130
367,3185,3360,3,133
368,4044,3347,3,149
369,3567,3276,3,144
370,3885,3245,3,147
371,3664,3227,3,127
372,4144,3214,3,145
373,2466,3205,3,148
374,3484,3183,3,133
375,3286,3174,3,142
376,3051,3145,3,137
377,3752,3127,3,138
378,3944,3108,3,132
379,3196,3071,3,129
380,3680,3070,3,139
381,3208,3057,3,146
382,3260,3033,3,150
383,3076,3005,3,145
384,2808,2982,3,131
385,3799,2974,3,135
386,3037,2977,3,135
387,2801,2943,3,144
388,3495,2916,3,138
389,4046,2861,3,132
390,3531,2853,3,134
391,2665,2796,3,128
392,2608,2770,3,138
393,2720,2723,3,138
394,3191,2710,3,129
395,2903,2712,3,138
396,3961,2678,3,133
397,3280,2660,3,141
398,3490,2660,3,125
399,2921,2627,3,145
400,2555,2616,3,129
401,3465,2610,3,145
402,2797,2540,3,125
403,2621,2543,3,138
404,3844,2534,3,129
405,3513,2529,3,139
406,3345,2527,3,145
407,3995,2497,3,135
408,4208,2486,3,144
409,2549,2472,3,128
410,3327,2428,3,128
411,2516,2420,3,133
412,3883,2410,3,143
413,2271,2393,3,146
414,3413,2383,3,131
415,3775,2377,3,135
416,3331,2352,3,135
417,2858,2308,3,140
418,3708,2300,3,149
419,4013,2284,3,134
420,2479,2265,3,137
421,3414,2258,3,138
422,4004,2257,3,150
423,3668,2218,3,144
424,3099,2190,3,131
425,2796,2173,3,144
426,3110,2173,3,140
427,2895,2138,3,126
428,2277,2124,3,132
429,3977,2124,3,129
430,3265,2098,3,143
431,3581,2010,3,145
432,3125,1934,3,141
433,2135,1851,3,148
434,3336,1851,3,150
435,2249,1838,3,138
436,2971,1831,3,134
437,3924,1822,3,128
438,2864,1819,3,129
439,3778,1804,3,146
440,3350,1801,3,149
441,2793,1790,3,145
442,2139,1793,3,135
443,2273,1756,3,138
444,3100,1743,3,140
445,3576,1728,3,150
446,2099,1677,3,144
447,2462,1670,3,127
448,2079,1659,3,145
449,3482,1633,3,137
450,3414,1622,3,137
451,2980,1616,3,149
452,3750,1601,3,129
453,2691,1570,3,126
454,2845,1569,3,135
455,3876,1566,3,136
456,2979,1550,3,150
457,2467,1504,3,139
458,3033,1498,3,135
459,3037,1474,3,127
460,2510,1434,3,141
461,2874,1430,3,133
462,3637,1408,3,149
463,3195,1366,3,128
464,2585,1355,3,137
465,3273,1285,3,142
466,3564,1284,3,126
467,2675,1278,3,149
468,1997,1252,3,147
469,3106,1230,3,130
470,3505,1201,3,143
471,2943,1171,3,146
472,2216,1125,3,125
473,3586,1124,3,128
474,2655,1123,3,144
475,3368,1113,3,147
476,2011,1080,3,136
477,2202,1063,3,139
478,1842,1057,3,143
479,3167,1034,3,146
480,2087,993,3,126
481,2929,934,3,135
482,2204,872,3,134
483,3422,765,3,137
484,2053,737,3,140
485,2444,737,3,130
486,3040,707,3,141
487,1611,675,3,150
488,1938,660,3,129
489,1860,656,3,133
490,2087,611,3,150
491,2704,607,3,142
492,2419,603,3,143
493,2656,588,3,150
494,2866,580,3,127
495,1882,579,3,148
496,2034,580,3,132
497,2649,564,3,127
498,2237,535,3,137
499,2348,492,3,143
500,1595,490,3,150
501,2212,488,3,138
502,1556,468,3,139
503,2895,463,3,130
504,2010,460,3,136
505,1951,458,3,148
506,1653,430,3,125
507,1446,418,3,129
508,2657,401,3,150
509,1443,403,3,131
510,2027,385,3,139
511,2296,368,3,141
512,1762,351,3,144
513,1867,343,3,145
514,1353,336,3,137
515,1537,230,3,127
516,1688,228,3,129
517,2093,215,3,135
518,2537,220,3,134
519,1776,219,3,131
520,2723,202,3,145
521,2571,196,3,130
522,1913,89,3,140
523,2453,0,3,134
