cell,x,y,slice,radius
104,3504,3738,3,128
105,3812,3731,3,143
106,3479,3730,3,148
107,3370,3703,3,136
108,2814,3703,3,144
109,2296,3677,3,129
110,2409,3677,3,128
111,3931,3669,3,137
112,3059,3662,3,131
113,3313,3664,3,133
114,3816,3647,3,148
115,3705,3637,3,131
116,3304,3612,3,133
117,2465,3604,3,135
118,3467,3589,3,145
119,3141,3569,3,138
120,3094,3566,3,133
121,4088,3505,3,135
122,3912,3502,3,136
123,2511,3500,3,126
124,3716,3484,3,142
125,2569,3456,3,125
126,3679,3450,3,136
127,4166,3427,3,138
128,2845,3412,3,138
129,3479,3416,3,138
130,3097,3389,3,130
131,3392,3384,3,139
132,3492,3358,3,145
133,3307,3363,3,150
134,3804,3353,3,148
135,3229,3330,3,138
136,3650,3328,3,130
137,3045,3301,3,131
138,3850,3291,3,131
139,2625,3289,3,142
140,3289,3261,3,149
141,2978,3253,3,136
142,2303,3245,3,127
143,2623,3222,3,144
144,3447,3214,3,146
145,3333,3194,3,145
146,3712,3182,3,138
147,3986,3172,3,137
148,2897,3171,3,144
149,3862,3161,3,133
150,3745,3149,3,134
151,2332,3125,3,125
152,3605,3122,3,148
153,3155,3120,3,142
154,3803,3114,3,146
155,3296,3103,3,134
156,3524,3091,3,142
157,3153,3089,3,149
158,2564,3083,3,132
159,3487,3044,3,135
160,2624,3032,3,138
161,3849,2981,3,130
162,3120,2977,3,138
163,3781,2954,3,127
164,2303,2935,3,149
165,2330,2870,3,147
166,2618,2858,3,133
167,3598,2852,3,149
168,3825,2807,3,129
169,4174,2801,3,132
170,3210,2793,3,126
171,3378,2741,3,130
172,2962,2728,3,132
173,3831,2706,3,142
174,3437,2687,3,127
175,3047,2633,3,146
176,2989,2612,3,142
177,3380,2574,3,125
178,3547,2580,3,142
179,3993,2568,3,127
180,3485,2559,3,136
181,2393,2553,3,127
182,2561,2481,3,132
183,2548,2459,3,141
184,3152,2416,3,141
185,3108,2408,3,145
186,3392,2391,3,144
187,4127,2362,3,137
188,3204,2350,3,134
189,2286,2355,3,147
190,2191,2324,3,135
191,2179,2254,3,128
192,2335,2208,3,125
193,2563,2186,3,133
194,2201,2179,3,136
195,3251,2165,3,145
196,2971,2163,3,139
197,2342,2156,3,139
198,3384,2152,3,129
199,3326,2117,3,143
200,2820,2110,3,141
201,3595,2087,3,146
202,2508,2070,3,127
203,2956,2056,3,133
204,2201,2020,3,132
205,2340,1993,3,133
206,2615,1926,3,145
207,2167,1918,3,142
208,3803,1887,3,138
209,2153,1880,3,150
210,2187,1870,3,127
211,3862,1859,3,129
212,2620,1826,3,135
213,3658,1800,3,147
214,2556,1774,3,144
215,3328,1756,3,145
216,2849,1724,3,149
217,3194,1719,3,141
218,1995,1710,3,145
219,3119,1701,3,135
220,2065,1694,3,140
221,2028,1667,3,136
222,2783,1647,3,147
223,2155,1635,3,131
224,2393,1580,3,131
225,2205,1576,3,127
226,2764,1570,3,142
227,2399,1557,3,126
228,2708,1488,3,139
229,2477,1483,3,132
230,2584,1471,3,138
231,2205,1408,3,127
232,3125,1401,3,138
233,3002,1391,3,150
234,1879,1380,3,150
235,1945,1345,3,144
236,2196,1285,3,145
237,3338,1283,3,134
238,1786,1278,3,137
239,3061,1272,3,131
240,3354,1254,3,142
241,2738,1243,3,134
242,3054,1188,3,130
243,2004,1170,3,145
244,1880,1161,3,149
245,3613,1159,3,129
246,2094,1140,3,144
247,2509,1031,3,145
248,2987,1016,3,138
249,2056,999,3,140
250,1573,992,3,136
251,2547,990,3,138
252,3442,955,3,140
253,2841,947,3,142
254,1873,916,3,147
255,1628,906,3,149
256,2941,902,3,148
257,2883,897,3,146
258,2351,876,3,133
259,2067,823,3,140
260,2226,806,3,136
261,1809,765,3,128
262,3184,738,3,125
263,2293,689,3,132
264,3045,627,3,132
265,2581,584,3,135
266,2698,570,3,130
267,2381,568,3,143
268,2950,559,3,142
269,2541,553,3,145
270,2915,544,3,141
271,2365,470,3,129
272,2480,440,3,139
