cell,x,y,slice,radius
149,4104,1694,2,136
150,4109,1656,2,138
151,4233,1585,2,135
152,3829,1561,2,130
153,3080,1493,2,141
154,3655,1431,2,144
155,3642,1406,2,148
156,4197,1393,2,141
157,2735,1359,2,135
158,3830,1348,2,140
159,4093,1345,2,136
160,4005,1334,2,134
161,2987,1286,2,125
162,4225,1224,2,145
163,3964,1207,2,138
164,3579,1192,2,138
165,4272,1185,2,131
166,4104,1147,2,142
167,3392,1141,2,143
168,3917,1138,2,145
169,3535,1110,2,137
170,3897,1085,2,129
171,2970,1083,2,135
172,4081,1052,2,125
173,4305,1049,2,146
174,4347,1039,2,134
175,4024,994,2,131
176,3206,978,2,130
177,4249,970,2,145
178,2352,955,2,137
179,3796,948,2,131
180,2324,929,2,146
181,3948,924,2,134
182,4154,913,2,134
183,3576,905,2,135
184,4244,897,2,149
185,3866,857,2,150
186,3963,848,2,129
187,3808,843,2,129
188,4114,836,2,147
189,3841,821,2,135
190,3287,787,2,130
191,3515,779,2,126
192,3008,773,2,129
193,3389,759,2,142
194,3433,738,2,143
195,4177,735,2,128
196,4096,717,2,132
197,3974,701,2,145
198,3794,691,2,140
199,4081,676,2,129
200,3295,657,2,136
201,3144,639,2,137
202,3697,629,2,145
203,3545,624,2,147
204,2985,615,2,149
205,3332,607,2,127
206,3080,591,2,129
207,3009,488,2,149
208,3698,483,2,135
209,3400,435,2,135
210,3418,437,2,129
211,3556,429,2,148
212,2923,416,2,150
213,3064,407,2,140
214,3225,388,2,143
215,3528,369,2,126
216,3061,351,2,133
217,3617,341,2,145
218,3109,313,2,125
219,3171,315,2,137
220,3742,309,2,138
221,3016,304,2,145
222,3385,281,2,128
223,2820,260,2,130
224,2898,258,2,131
225,3281,247,2,138
226,2852,202,2,143
227,3645,176,2,135
228,2958,166,2,135
229,3259,127,2,131
230,3011,92,2,126
231,3365,54,2,129
232,3159,0,2,136
233,1465,5315,3,142
234,1436,4985,3,137
235,941,4958,3,143
236,1370,4861,3,134
237,695,4707,3,125
238,1293,4690,3,135
239,919,4644,3,136
240,1435,4532,3,145
241,623,4385,3,140
242,1087,4343,3,139
243,427,4276,3,130
244,873,4259,3,132
245,1022,4088,3,143
246,1067,3950,3,140
247,714,3912,3,127
248,1584,3898,3,145
249,1329,3892,3,147
250,1603,3861,3,136
251,1342,3851,3,147
252,1368,3841,3,125
253,1432,3842,3,144
254,588,3833,3,143
255,918,3819,3,132
256,1657,3775,3,127
257,1130,3767,3,150
258,182,3748,3,125
259,1444,3671,3,139
260,666,3654,3,129
261,338,3645,3,137
262,103,3629,3,143
263,1007,3631,3,142
264,774,3621,3,133
265,1525,3563,3,126
266,1097,3545,3,142
267,616,3495,3,146
268,1311,3489,3,148
269,217,3476,3,133
270,161,3424,3,148
271,1811,3397,3,140
272,1755,3234,3,140
273,936,3119,3,142
274,1220,3110,3,128
275,160,3101,3,135
276,571,2954,3,131
277,837,2901,3,144
278,1966,2830,3,133
279,1355,2810,3,147
280,873,2663,3,136
281,1611,2644,3,131
282,946,2635,3,126
283,1984,2626,3,145
284,631,2610,3,138
285,2126,2579,3,142
286,2150,2555,3,135
287,1698,2533,3,132
288,1793,2471,3,146
289,438,2457,3,135
290,2202,2448,3,133
291,2193,2426,3,125
292,1406,2420,3,136
293,572,2390,3,130
294,1463,2326,3,144
295,1888,2307,3,150
296,2369,2254,3,128
297,1165,2252,3,128
298,582,2231,3,142
299,1513,2202,3,134
300,1219,2081,3,131
301,1792,2079,3,150
302,1867,2070,3,128
303,2081,2051,3,139
304,2363,2032,3,145
305,1547,2000,3,132
306,1850,1997,3,149
307,1487,1990,3,139
308,1790,1925,3,143
309,1591,1838,3,141
310,2095,1794,3,137
311,1788,1763,3,147
312,1794,1746,3,147
313,2515,1704,3,128
314,1862,1703,3,134
315,2242,1691,3,139
316,1917,1604,3,128
317,2465,1602,3,148
318,2535,1532,3,126
319,1972,1445,3,127
320,2318,1409,3,138
321,1503,1356,3,148
322,2360,1286,3,128
323,2429,1275,3,140
324,1710,1132,3,128
325,1894,1112,3,128
326,1906,843,3,137
