cell,x,y,slice,radius
101,239,3925,1,140
102,1074,3896,1,144
103,2167,3883,1,129
104,2003,3873,1,134
105,1901,3848,1,134
106,280,3807,1,131
107,2181,3810,1,135
108,1570,3809,1,146
109,861,3779,1,141
110,715,3767,1,134
111,642,3759,1,127
112,830,3712,1,148
113,423,3700,1,139
114,1739,3691,1,146
115,1052,3676,1,148
116,2135,3654,1,128
117,1846,3609,1,129
118,2031,3603,1,142
119,907,3605,1,129
120,1091,3545,1,147
121,595,3521,1,128
122,1823,3504,1,139
123,1660,3485,1,139
124,598,3467,1,145
125,1613,3468,1,137
126,535,3460,1,135
127,466,3445,1,143
128,969,3433,1,147
129,2059,3415,1,125
130,874,3411,1,134
131,868,3384,1,128
132,1585,3313,1,150
133,697,3312,1,131
134,468,3304,1,136
135,1319,3292,1,143
136,1983,3284,1,127
137,1256,3256,1,138
138,1937,3155,1,141
139,245,3114,1,137
140,1387,3082,1,145
141,875,3040,1,148
142,1695,3013,1,146
143,1458,2994,1,126
144,1648,2979,1,144
145,658,2975,1,142
146,1342,2956,1,138
147,1572,2943,1,145
148,1206,2922,1,142
149,1290,2920,1,130
150,806,2898,1,138
151,1407,2889,1,142
152,690,2859,1,133
153,1014,2856,1,135
154,1298,2812,1,145
155,1671,2806,1,136
156,1839,2799,1,139
157,1896,2796,1,143
158,1722,2794,1,142
159,1329,2769,1,137
160,1830,2751,1,128
161,1460,2745,1,134
162,1682,2725,1,130
163,964,2682,1,150
164,864,2668,1,129
165,1215,2645,1,143
166,1005,2607,1,128
167,1125,2600,1,149
168,1310,2571,1,136
169,423,2565,1,133
170,889,2561,1,139
171,830,2530,1,140
172,1060,2517,1,134
173,1644,2444,1,144
174,611,2417,1,149
175,1511,2409,1,149
176,1766,2396,1,125
177,1040,2337,1,125
178,727,2328,1,139
179,1968,2322,1,134
180,285,2320,1,125
181,1889,2308,1,128
182,2133,2291,1,147
183,981,2259,1,147
184,1696,2241,1,140
185,1640,2214,1,133
186,967,2206,1,140
187,1188,2169,1,127
188,1661,2164,1,130
189,1095,2163,1,144
190,1697,2088,1,139
191,993,2029,1,142
192,412,1990,1,138
193,857,1989,1,150
194,749,1991,1,140
195,1230,1988,1,138
196,1175,1970,1,149
197,721,1943,1,133
198,1493,1908,1,149
199,742,1897,1,137
200,1892,1886,1,138
201,1119,1865,1,147
202,517,1846,1,145
203,872,1839,1,145
204,462,1802,1,128
205,1352,1784,1,133
206,1550,1780,1,128
207,435,1765,1,128
208,1254,1738,1,133
209,1393,1740,1,135
210,924,1697,1,141
211,1167,1650,1,135
212,589,1645,1,143
213,1797,1608,1,136
214,1023,1598,1,136
215,406,1580,1,131
216,799,1517,1,148
217,1112,1510,1,125
218,1423,1507,1,127
219,673,1512,1,136
220,1215,1480,1,136
221,514,1467,1,137
222,1314,1452,1,142
223,1163,1444,1,128
224,860,1438,1,126
225,1430,1438,1,150
226,1782,1433,1,130
227,581,1403,1,135
228,741,1393,1,130
229,830,1384,1,142
230,1129,1335,1,142
231,1202,1314,1,146
232,1092,1302,1,135
233,1660,1272,1,138
234,1357,1256,1,138
235,1181,1232,1,136
236,862,1210,1,149
237,1489,1190,1,137
238,979,1188,1,150
239,564,1188,1,137
240,1389,1170,1,135
241,1273,1159,1,129
242,1187,1116,1,145
243,1645,1099,1,144
244,1409,1094,1,144
245,758,1084,1,148
246,1466,1062,1,127
247,1083,1005,1,130
248,708,992,1,150
249,1141,955,1,136
250,747,900,1,140
251,950,894,1,139
252,1502,883,1,130
253,1176,878,1,129
254,964,778,1,141
255,1312,766,1,140
256,1090,714,1,134
257,1214,699,1,135
258,1154,590,1,125
