cell,x,y,slice,radius
180,2581,1271,1,143
181,2673,1267,1,149
182,2066,1172,1,131
183,3072,1165,1,130
184,2175,1148,1,138
185,3010,1129,1,132
186,2678,1108,1,126
187,2370,1055,1,127
188,2657,988,1,150
189,3141,974,1,132
190,2741,958,1,146
191,2057,948,1,146
192,2183,939,1,146
193,2676,901,1,135
194,2281,859,1,136
195,2418,858,1,140
196,2345,793,1,136
197,2158,758,1,138
198,2444,688,1,135
199,2327,524,1,146
200,2066,4800,3,149
201,2066,4612,3,142
202,1776,4597,3,149
203,1889,4586,3,130
204,1701,4448,3,133
205,1955,4435,3,130
206,1438,4380,3,147
207,1675,4309,3,127
208,1243,4272,3,128
209,1640,4148,3,136
210,1283,4143,3,129
211,1226,4133,3,127
212,1730,4131,3,146
213,929,4126,3,125
214,1156,4110,3,150
215,990,4106,3,149
216,1706,4019,3,135
217,1525,4002,3,140
218,1866,3998,3,140
219,1750,3968,3,141
220,1548,3954,3,125
221,909,3933,3,133
222,1478,3926,3,138
223,718,3888,3,130
224,1666,3871,3,148
225,770,3865,3,146
226,1117,3861,3,129
227,920,3851,3,147
228,1461,3843,3,149
229,1757,3840,3,130
230,764,3828,3,131
231,1806,3795,3,142
232,1434,3746,3,140
233,737,3727,3,127
234,756,3700,3,126
235,661,3677,3,135
236,930,3673,3,138
237,1823,3668,3,149
238,1229,3648,3,129
239,1704,3646,3,128
240,927,3631,3,143
241,1455,3622,3,140
242,1830,3609,3,148
243,1404,3549,3,128
244,1578,3536,3,141
245,1540,3496,3,141
246,975,3478,3,135
247,889,3464,3,147
248,1118,3453,3,130
249,487,3449,3,133
250,778,3431,3,135
251,547,3418,3,143
252,1009,3417,3,145
253,1653,3416,3,132
254,534,3406,3,128
255,624,3395,3,125
256,1720,3382,3,128
257,1102,3349,3,143
258,761,3346,3,137
259,1251,3335,3,128
260,1740,3328,3,148
261,702,3278,3,130
262,1013,3219,3,148
263,272,3214,3,128
264,446,3185,3,126
265,360,3150,3,139
266,1487,3132,3,130
267,342,3086,3,144
268,1488,3074,3,144
269,729,3054,3,143
270,367,3000,3,140
271,1583,2997,3,148
272,1507,2987,3,138
273,976,2906,3,142
274,795,2885,3,127
275,1430,2887,3,145
276,1462,2853,3,148
277,483,2813,3,149
278,401,2776,3,149
279,773,2765,3,148
280,1367,2746,3,148
281,1046,2741,3,141
282,999,2736,3,130
283,713,2703,3,138
284,1425,2674,3,133
285,1685,2671,3,142
286,1380,2645,3,145
287,323,2635,3,136
288,1620,2618,3,126
289,407,2614,3,147
290,1702,2588,3,132
291,268,2577,3,128
292,437,2555,3,131
293,339,2552,3,149
294,1573,2545,3,142
295,1221,2524,3,133
296,607,2520,3,139
297,497,2516,3,137
298,1701,2505,3,134
299,442,2506,3,128
300,1652,2408,3,141
301,1459,2380,3,140
302,1575,2368,3,130
303,508,2361,3,139
304,321,2360,3,137
305,39,2358,3,136
306,306,2352,3,135
307,1689,2296,3,149
308,389,2286,3,141
309,421,2232,3,149
310,476,2221,3,127
311,651,2159,3,147
312,1060,2147,3,132
313,1726,2146,3,126
314,1372,2134,3,133
315,742,2096,3,132
316,374,2085,3,126
317,1061,2069,3,127
318,713,2063,3,134
319,382,2053,3,139
320,775,2049,3,142
321,138,2042,3,136
322,1360,2027,3,149
323,1448,2025,3,144
324,1263,1997,3,134
325,653,1988,3,147
326,294,1989,3,142
327,928,1968,3,133
328,661,1930,3,136
329,1203,1899,3,130
330,452,1894,3,129
331,1274,1891,3,146
332,484,1845,3,135
333,519,1842,3,142
334,1620,1831,3,147
335,291,1825,3,134
336,1211,1817,3,125
337,624,1809,3,130
338,529,1796,3,138
339,841,1790,3,149
340,1117,1788,3,126
341,1027,1775,3,130
342,1090,1776,3,138
343,1628,1758,3,147
344,1043,1735,3,125
345,710,1721,3,149
346,101,1688,3,137
347,627,1637,3,137
348,1303,1630,3,126
349,1496,1627,3,149
350,1632,1622,3,145
351,300,1607,3,150
352,1293,1608,3,127
353,823,1603,3,149
354,463,1602,3,132
355,1586,1585,3,144
356,466,1556,3,126
357,953,1556,3,139
358,1029,1548,3,133
359,1380,1522,3,145
360,1728,1516,3,130
361,1324,1484,3,147
362,954,1476,3,129
363,615,1442,3,139
364,180,1437,3,126
365,910,1419,3,139
366,788,1403,3,145
367,872,1402,3,142
368,1783,1395,3,138
369,1380,1334,3,134
370,1183,1304,3,150
371,292,1279,3,141
372,965,1274,3,147
373,1014,1258,3,132
374,686,1236,3,130
375,1311,1231,3,135
376,1539,1210,3,125
377,1232,1201,3,130
378,1194,1196,3,137
379,1794,1138,3,146
380,1947,1112,3,150
381,686,1097,3,128
382,420,1073,3,128
383,331,1050,3,147
384,1801,1031,3,131
385,1450,1007,3,132
386,852,990,3,131
387,1272,990,3,142
388,905,988,3,131
389,1673,989,3,130
390,1144,947,3,140
391,1767,924,3,144
392,343,923,3,139
393,920,900,3,125
394,1548,890,3,134
395,451,860,3,130
396,1340,855,3,141
397,1261,840,3,145
398,1944,833,3,149
399,814,818,3,137
400,1131,812,3,145
401,1418,742,3,127
402,1597,724,3,134
403,1709,724,3,132
404,992,715,3,146
405,1329,676,3,143
406,2117,654,3,136
407,1116,639,3,146
408,816,636,3,136
409,1484,635,3,149
410,927,625,3,134
411,1127,609,3,134
412,1564,594,3,127
413,1656,571,3,125
414,1805,560,3,140
415,2202,544,3,147
416,1868,540,3,146
417,829,507,3,142
418,2111,501,3,127
419,705,464,3,145
420,2103,433,3,147
421,1498,379,3,137
422,1889,346,3,132
423,1050,281,3,137
424,1167,274,3,127
425,979,251,3,130
426,1784,250,3,148
427,1559,234,3,133
428,1280,212,3,150
429,1425,203,3,142
430,1611,176,3,126
431,1070,120,3,131
432,1030,0,3,140
