cell,x,y,slice,radius
248,1012,2218,3,126
249,1412,2138,3,128
250,1526,2026,3,126
251,1942,2014,3,146
252,685,1967,3,147
253,553,1966,3,142
254,844,1955,3,133
255,792,1956,3,129
256,1561,1885,3,136
257,21,1816,3,149
258,563,1807,3,130
259,258,1801,3,147
260,151,1770,3,127
261,679,1755,3,128
262,493,1735,3,143
263,1404,1716,3,142
264,957,1714,3,141
265,198,1655,3,149
266,220,1648,3,150
267,1377,1642,3,141
268,529,1590,3,136
269,357,1583,3,137
270,2170,1564,3,125
271,1218,1538,3,129
272,1606,1538,3,132
273,349,1537,3,127
274,1095,1512,3,144
275,1693,1483,3,127
276,379,1460,3,141
277,600,1410,3,139
278,95,1374,3,141
279,1562,1374,3,125
280,376,1370,3,141
281,465,1361,3,130
282,555,1349,3,149
283,1998,1336,3,142
284,374,1248,3,127
285,1553,1244,3,134
286,2023,1216,3,143
287,559,1199,3,128
288,335,1188,3,127
289,481,1177,3,138
290,517,1166,3,126
291,1178,1142,3,145
292,822,1046,3,138
293,2135,1046,3,137
294,881,1025,3,137
295,979,1010,3,133
296,659,990,3,140
297,2242,975,3,146
298,2171,967,3,146
299,742,945,3,149
300,846,941,3,146
301,1630,945,3,149
302,1947,915,3,133
303,1950,880,3,126
304,1854,872,3,134
305,1540,867,3,130
306,2632,804,3,147
307,1222,766,3,140
308,1657,754,3,132
309,1695,732,3,132
310,2274,733,3,133
311,750,719,3,148
312,1638,674,3,149
313,2030,670,3,133
314,1330,656,3,127
315,2452,621,3,131
316,803,614,3,125
317,2120,593,3,129
318,1901,586,3,147
319,2005,576,3,143
320,1402,572,3,144
321,1579,571,3,137
322,1676,540,3,145
323,1861,530,3,145
324,1089,504,3,143
325,1980,494,3,138
326,2527,477,3,146
327,2443,419,3,127
328,2398,409,3,129
329,1991,392,3,145
330,1108,370,3,143
331,1447,347,3,130
332,1818,268,3,147
333,1346,264,3,125
334,1263,260,3,129
335,1588,259,3,137
336,1484,233,3,138
337,1150,193,3,148
338,1826,178,3,125
339,1741,136,3,139
340,1754,0,3,141
