cell,x,y,slice,radius
239,564,1188,1,134
240,1389,1170,1,148
241,1273,1159,1,142
242,1187,1116,1,127
243,1645,1099,1,132
244,1409,1094,1,132
245,758,1084,1,130
246,1466,1062,1,148
247,1083,1005,1,135
248,708,992,1,133
249,1141,955,1,139
250,747,900,1,135
251,950,894,1,131
252,1502,883,1,146
253,1176,878,1,138
254,964,778,1,125
255,1312,766,1,139
256,1090,714,1,142
257,1214,699,1,129
258,1154,590,1,133
