cell,x,y,slice,radius
279,2450,5290,3,135
280,2196,5228,3,130
281,2266,5161,3,137
282,2623,5147,3,137
283,2682,5111,3,138
284,2724,5090,3,150
285,2755,5087,3,133
286,2388,5083,3,148
287,2707,5078,3,125
288,2471,5040,3,147
289,2631,5036,3,136
290,2924,5021,3,134
291,2286,5000,3,150
292,2957,4991,3,144
293,2184,4978,3,127
294,3184,4966,3,132
295,3208,4951,3,137
296,2834,4887,3,133
297,2628,4852,3,135
298,2731,4831,3,148
299,2526,4802,3,127
300,3268,4797,3,132
301,2801,4785,3,143
302,3372,4763,3,133
303,2591,4744,3,128
304,2273,4727,3,133
305,2997,4723,3,141
306,2911,4663,3,134
307,3413,4639,3,129
308,2256,4617,3,131
309,3494,4589,3,129
310,2250,4580,3,135
311,3271,4582,3,149
312,3162,4557,3,135
313,2401,4516,3,130
314,3483,4511,3,136
315,3177,4475,3,140
316,3547,4446,3,136
317,2278,4439,3,141
318,3281,4428,3,127
319,2278,4409,3,145
320,2605,4380,3,140
321,3006,4335,3,129
322,3716,4333,3,132
323,2680,4232,3,130
324,3608,4231,3,134
325,3141,4178,3,131
326,2701,4153,3,142
327,2913,4047,3,141
328,2475,4018,3,149
329,2699,4016,3,136
330,3363,3974,3,139
331,3698,3959,3,129
332,3862,3899,3,131
333,3328,3895,3,129
334,2747,3876,3,141
335,3499,3856,3,132
336,2498,3850,3,130
337,2997,3824,3,135
338,3215,3824,3,145
339,2601,3809,3,148
340,3179,3810,3,131
341,3912,3801,3,150
342,2329,3793,3,150
343,3251,3787,3,140
344,2750,3736,3,144
345,3174,3726,3,145
346,4022,3700,3,144
347,2434,3683,3,131
348,3725,3669,3,146
349,3839,3636,3,135
350,3959,3629,3,126
351,2993,3625,3,130
352,3266,3603,3,134
353,2444,3596,3,132
354,2701,3595,3,133
355,2511,3595,3,132
356,3537,3591,3,145
357,3583,3540,3,140
358,2538,3535,3,139
359,3766,3518,3,149
360,3550,3519,3,141
361,2475,3489,3,140
362,3879,3468,3,150
363,3017,3414,3,127
364,2471,3374,3,128
365,2694,3368,3,148
366,2565,3362,3,150
367,3185,3360,3,127
368,4044,3347,3,128
369,3567,3276,3,127
370,3885,3245,3,132
371,3664,3227,3,139
372,4144,3214,3,136
373,2466,3205,3,128
374,3484,3183,3,147
375,3286,3174,3,146
376,3051,3145,3,143
377,3752,3127,3,139
378,3944,3108,3,139
379,3196,3071,3,143
380,3680,3070,3,125
381,3208,3057,3,142
382,3260,3033,3,133
383,3076,3005,3,132
384,2808,2982,3,136
385,3799,2974,3,130
386,3037,2977,3,149
387,2801,2943,3,147
388,3495,2916,3,131
389,4046,2861,3,140
390,3531,2853,3,132
391,2665,2796,3,147
392,2608,2770,3,130
393,2720,2723,3,138
394,3191,2710,3,136
395,2903,2712,3,145
396,3961,2678,3,145
397,3280,2660,3,131
398,3490,2660,3,135
399,2921,2627,3,133
400,2555,2616,3,131
401,3465,2610,3,143
402,2797,2540,3,147
403,2621,2543,3,134
404,3844,2534,3,150
405,3513,2529,3,145
406,3345,2527,3,135
407,3995,2497,3,133
408,4208,2486,3,148
409,2549,2472,3,146
410,3327,2428,3,133
411,2516,2420,3,150
412,3883,2410,3,143
413,2271,2393,3,144
414,3413,2383,3,136
415,3775,2377,3,126
416,3331,2352,3,138
417,2858,2308,3,141
418,3708,2300,3,125
419,4013,2284,3,140
420,2479,2265,3,142
421,3414,2258,3,145
422,4004,2257,3,128
423,3668,2218,3,141
424,3099,2190,3,150
425,2796,2173,3,143
426,3110,2173,3,147
427,2895,2138,3,128
428,2277,2124,3,150
429,3977,2124,3,139
430,3265,2098,3,138
431,3581,2010,3,148
432,3125,1934,3,149
433,2135,1851,3,148
434,3336,1851,3,126
435,2249,1838,3,141
436,2971,1831,3,137
437,3924,1822,3,126
438,2864,1819,3,145
439,3778,1804,3,125
440,3350,1801,3,127
441,2793,1790,3,129
442,2139,1793,3,146
443,2273,1756,3,134
444,3100,1743,3,142
445,3576,1728,3,142
446,2099,1677,3,144
447,2462,1670,3,126
448,2079,1659,3,142
449,3482,1633,3,146
450,3414,1622,3,148
451,2980,1616,3,127
452,3750,1601,3,126
453,2691,1570,3,147
454,2845,1569,3,130
455,3876,1566,3,141
456,2979,1550,3,147
457,2467,1504,3,146
458,3033,1498,3,147
459,3037,1474,3,136
460,2510,1434,3,140
461,2874,1430,3,136
462,3637,1408,3,144
463,3195,1366,3,145
464,2585,1355,3,138
465,3273,1285,3,139
466,3564,1284,3,136
467,2675,1278,3,131
468,1997,1252,3,146
469,3106,1230,3,148
470,3505,1201,3,139
471,2943,1171,3,131
472,2216,1125,3,145
473,3586,1124,3,132
474,2655,1123,3,146
475,3368,1113,3,130
476,2011,1080,3,134
477,2202,1063,3,132
478,1842,1057,3,149
479,3167,1034,3,127
480,2087,993,3,150
481,2929,934,3,141
482,2204,872,3,131
483,3422,765,3,130
484,2053,737,3,128
485,2444,737,3,136
486,3040,707,3,146
487,1611,675,3,130
488,1938,660,3,146
489,1860,656,3,126
490,2087,611,3,131
491,2704,607,3,132
492,2419,603,3,134
493,2656,588,3,134
494,2866,580,3,131
495,1882,579,3,149
496,2034,580,3,142
497,2649,564,3,128
498,2237,535,3,147
499,2348,492,3,140
500,1595,490,3,126
501,2212,488,3,149
502,1556,468,3,145
503,2895,463,3,135
504,2010,460,3,140
505,1951,458,3,131
506,1653,430,3,126
507,1446,418,3,131
508,2657,401,3,146
509,1443,403,3,128
510,2027,385,3,143
511,2296,368,3,137
512,1762,351,3,132
513,1867,343,3,135
514,1353,336,3,125
515,1537,230,3,131
516,1688,228,3,130
517,2093,215,3,141
518,2537,220,3,141
519,1776,219,3,141
520,2723,202,3,140
521,2571,196,3,147
522,1913,89,3,148
523,2453,0,3,144
