cell,x,y,slice,radius
173,4305,1049,2,133
174,4347,1039,2,146
175,4024,994,2,143
176,3206,978,2,137
177,4249,970,2,145
178,2352,955,2,126
179,3796,948,2,146
180,2324,929,2,147
181,3948,924,2,134
182,4154,913,2,130
183,3576,905,2,133
184,4244,897,2,138
185,3866,857,2,129
186,3963,848,2,142
187,3808,843,2,147
188,4114,836,2,133
189,3841,821,2,127
190,3287,787,2,128
191,3515,779,2,144
192,3008,773,2,126
193,3389,759,2,140
194,3433,738,2,140
195,4177,735,2,136
196,4096,717,2,137
197,3974,701,2,150
198,3794,691,2,150
199,4081,676,2,132
200,3295,657,2,129
201,3144,639,2,135
202,3697,629,2,140
203,3545,624,2,130
204,2985,615,2,131
205,3332,607,2,132
206,3080,591,2,128
207,3009,488,2,146
208,3698,483,2,128
209,3400,435,2,144
210,3418,437,2,126
211,3556,429,2,142
212,2923,416,2,147
213,3064,407,2,137
214,3225,388,2,136
215,3528,369,2,126
216,3061,351,2,129
217,3617,341,2,127
218,3109,313,2,127
219,3171,315,2,139
220,3742,309,2,125
221,3016,304,2,140
222,3385,281,2,129
223,2820,260,2,136
224,2898,258,2,132
225,3281,247,2,126
226,2852,202,2,132
227,3645,176,2,128
228,2958,166,2,140
229,3259,127,2,129
230,3011,92,2,146
231,3365,54,2,130
232,3159,0,2,131
233,1465,5315,3,148
234,1436,4985,3,140
235,941,4958,3,138
236,1370,4861,3,141
237,695,4707,3,149
238,1293,4690,3,137
239,919,4644,3,129
240,1435,4532,3,128
241,623,4385,3,146
242,1087,4343,3,138
243,427,4276,3,150
244,873,4259,3,147
245,1022,4088,3,150
246,1067,3950,3,134
247,714,3912,3,130
248,1584,3898,3,137
249,1329,3892,3,132
250,1603,3861,3,131
251,1342,3851,3,132
252,1368,3841,3,141
253,1432,3842,3,146
254,588,3833,3,125
255,918,3819,3,146
256,1657,3775,3,141
257,1130,3767,3,138
258,182,3748,3,138
259,1444,3671,3,133
260,666,3654,3,147
261,338,3645,3,148
262,103,3629,3,148
263,1007,3631,3,130
264,774,3621,3,127
265,1525,3563,3,133
266,1097,3545,3,148
267,616,3495,3,129
268,1311,3489,3,128
269,217,3476,3,143
270,161,3424,3,137
271,1811,3397,3,133
272,1755,3234,3,148
273,936,3119,3,128
274,1220,3110,3,137
275,160,3101,3,131
276,571,2954,3,142
277,837,2901,3,129
278,1966,2830,3,147
279,1355,2810,3,140
280,873,2663,3,143
281,1611,2644,3,140
282,946,2635,3,130
283,1984,2626,3,134
284,631,2610,3,149
285,2126,2579,3,125
286,2150,2555,3,149
287,1698,2533,3,145
288,1793,2471,3,143
289,438,2457,3,130
290,2202,2448,3,134
291,2193,2426,3,126
292,1406,2420,3,146
293,572,2390,3,125
294,1463,2326,3,132
295,1888,2307,3,138
296,2369,2254,3,143
297,1165,2252,3,145
298,582,2231,3,135
299,1513,2202,3,142
300,1219,2081,3,135
301,1792,2079,3,149
302,1867,2070,3,142
303,2081,2051,3,136
304,2363,2032,3,135
305,1547,2000,3,138
306,1850,1997,3,148
307,1487,1990,3,127
308,1790,1925,3,145
309,1591,1838,3,146
310,2095,1794,3,135
311,1788,1763,3,138
312,1794,1746,3,129
313,2515,1704,3,125
314,1862,1703,3,141
315,2242,1691,3,145
316,1917,1604,3,132
317,2465,1602,3,137
318,2535,1532,3,145
319,1972,1445,3,136
320,2318,1409,3,150
321,1503,1356,3,146
322,2360,1286,3,146
323,2429,1275,3,150
324,1710,1132,3,146
325,1894,1112,3,130
326,1906,843,3,148
