cell,x,y,slice,radius
133,2559,2160,1,146
134,2986,2038,1,147
135,2919,1999,1,134
136,3053,1952,1,148
137,2710,1909,1,142
138,3362,2089,2,146
139,4137,2086,2,143
140,3535,1960,2,129
141,3950,1959,2,133
142,3816,1955,2,149
143,4139,1946,2,143
144,3757,1939,2,141
145,3710,1862,2,128
146,3909,1820,2,134
147,4167,1743,2,133
148,3738,1723,2,144
149,4104,1694,2,146
150,4109,1656,2,132
151,4233,1585,2,132
152,3829,1561,2,142
153,3080,1493,2,128
154,3655,1431,2,144
155,3642,1406,2,127
156,4197,1393,2,127
157,2735,1359,2,135
158,3830,1348,2,128
159,4093,1345,2,137
160,4005,1334,2,129
161,2987,1286,2,129
162,4225,1224,2,136
163,3964,1207,2,143
164,3579,1192,2,128
165,4272,1185,2,143
166,4104,1147,2,136
167,3392,1141,2,131
168,3917,1138,2,127
169,3535,1110,2,128
170,3897,1085,2,134
171,2970,1083,2,148
172,4081,1052,2,148
173,4305,1049,2,144
174,4347,1039,2,130
175,4024,994,2,148
176,3206,978,2,128
177,4249,970,2,149
178,2352,955,2,125
179,3796,948,2,143
180,2324,929,2,125
181,3948,924,2,143
182,4154,913,2,133
183,3576,905,2,129
184,4244,897,2,139
185,3866,857,2,127
186,3963,848,2,145
187,3808,843,2,149
188,4114,836,2,140
189,3841,821,2,144
190,3287,787,2,144
191,3515,779,2,143
192,3008,773,2,144
193,3389,759,2,146
194,3433,738,2,149
195,4177,735,2,137
196,4096,717,2,147
197,3974,701,2,126
198,3794,691,2,130
199,4081,676,2,127
200,3295,657,2,129
201,3144,639,2,130
202,3697,629,2,134
203,3545,624,2,145
204,2985,615,2,130
205,3332,607,2,135
206,3080,591,2,143
207,3009,488,2,147
208,3698,483,2,127
209,3400,435,2,136
210,3418,437,2,146
211,3556,429,2,136
212,2923,416,2,142
213,3064,407,2,142
214,3225,388,2,146
215,3528,369,2,141
216,3061,351,2,138
217,3617,341,2,133
218,3109,313,2,150
219,3171,315,2,134
220,3742,309,2,136
221,3016,304,2,144
222,3385,281,2,146
223,2820,260,2,134
224,2898,258,2,133
225,3281,247,2,129
226,2852,202,2,143
227,3645,176,2,135
228,2958,166,2,144
229,3259,127,2,136
230,3011,92,2,138
231,3365,54,2,125
232,3159,0,2,147
233,1465,5315,3,126
234,1436,4985,3,126
235,941,4958,3,141
236,1370,4861,3,137
237,695,4707,3,138
238,1293,4690,3,139
239,919,4644,3,132
240,1435,4532,3,128
241,623,4385,3,149
242,1087,4343,3,138
243,427,4276,3,148
244,873,4259,3,140
245,1022,4088,3,149
246,1067,3950,3,136
247,714,3912,3,149
248,1584,3898,3,131
249,1329,3892,3,135
250,1603,3861,3,141
251,1342,3851,3,147
252,1368,3841,3,125
253,1432,3842,3,135
254,588,3833,3,148
255,918,3819,3,144
256,1657,3775,3,146
257,1130,3767,3,131
258,182,3748,3,129
259,1444,3671,3,146
260,666,3654,3,148
261,338,3645,3,147
262,103,3629,3,146
263,1007,3631,3,150
264,774,3621,3,137
265,1525,3563,3,133
266,1097,3545,3,126
267,616,3495,3,125
268,1311,3489,3,142
269,217,3476,3,126
270,161,3424,3,134
271,1811,3397,3,128
272,1755,3234,3,127
273,936,3119,3,127
274,1220,3110,3,148
275,160,3101,3,150
276,571,2954,3,142
277,837,2901,3,129
278,1966,2830,3,132
279,1355,2810,3,147
280,873,2663,3,137
281,1611,2644,3,130
282,946,2635,3,149
283,1984,2626,3,128
284,631,2610,3,139
285,2126,2579,3,136
286,2150,2555,3,132
287,1698,2533,3,125
288,1793,2471,3,144
289,438,2457,3,134
290,2202,2448,3,129
291,2193,2426,3,126
292,1406,2420,3,127
293,572,2390,3,131
294,1463,2326,3,130
295,1888,2307,3,149
296,2369,2254,3,132
297,1165,2252,3,127
298,582,2231,3,131
299,1513,2202,3,127
300,1219,2081,3,135
301,1792,2079,3,133
302,1867,2070,3,144
303,2081,2051,3,142
304,2363,2032,3,141
305,1547,2000,3,137
306,1850,1997,3,142
307,1487,1990,3,141
308,1790,1925,3,148
309,1591,1838,3,139
310,2095,1794,3,136
311,1788,1763,3,135
312,1794,1746,3,127
313,2515,1704,3,126
314,1862,1703,3,139
315,2242,1691,3,140
316,1917,1604,3,142
317,2465,1602,3,139
318,2535,1532,3,139
319,1972,1445,3,148
320,2318,1409,3,143
321,1503,1356,3,150
322,2360,1286,3,147
323,2429,1275,3,137
324,1710,1132,3,144
325,1894,1112,3,130
326,1906,843,3,138
