cell,x,y,slice,radius
114,1192,3795,1,146
115,821,3773,1,138
116,343,3747,1,142
117,280,3739,1,145
118,1413,3737,1,133
119,529,3716,1,135
120,1976,3671,1,133
121,1905,3660,1,145
122,297,3656,1,128
123,488,3651,1,140
124,1157,3606,1,131
125,612,3589,1,149
126,767,3585,1,140
127,2107,3586,1,148
128,1062,3573,1,140
129,1193,3549,1,134
130,1613,3518,1,128
131,764,3499,1,145
132,2168,3451,1,143
133,2002,3440,1,125
134,1988,3427,1,144
135,292,3399,1,125
136,833,3359,1,131
137,1112,3342,1,128
138,1163,3339,1,137
139,350,3320,1,134
140,1436,3317,1,133
141,1671,3231,1,134
142,1148,3160,1,147
143,2038,3099,1,129
144,918,3047,1,125
145,226,3022,1,142
146,401,3010,1,141
147,1786,2986,1,137
148,1665,2937,1,133
149,518,2924,1,136
150,536,2877,1,138
151,885,2850,1,148
152,2009,2812,1,146
153,831,2800,1,148
154,889,2762,1,133
155,196,2730,1,132
156,372,2720,1,149
157,824,2718,1,133
158,1756,2697,1,129
159,501,2671,1,136
160,1636,2649,1,140
161,489,2636,1,150
162,1555,2617,1,143
163,507,2593,1,145
164,855,2562,1,144
165,802,2514,1,141
166,1132,2499,1,150
167,1254,2444,1,141
168,1980,2437,1,138
169,1380,2433,1,129
170,692,2380,1,141
171,216,2377,1,135
172,637,2375,1,138
173,686,2370,1,129
174,521,2285,1,133
175,1414,2253,1,137
176,1537,2203,1,140
177,767,2187,1,131
178,662,2186,1,143
179,1152,2167,1,133
180,978,2164,1,144
181,534,2157,1,144
182,700,2144,1,126
183,1535,2129,1,140
184,1156,2120,1,132
185,966,2063,1,137
186,982,2058,1,125
187,676,1994,1,129
188,361,1984,1,141
189,1005,1979,1,150
190,1122,1913,1,146
191,1799,1877,1,141
192,1303,1821,1,143
193,1951,1784,1,136
194,1875,1783,1,131
195,1522,1755,1,149
196,472,1732,1,133
197,721,1727,1,135
198,1957,1686,1,134
199,1638,1684,1,144
200,1222,1661,1,134
201,488,1643,1,135
202,1003,1617,1,126
203,1573,1590,1,137
204,1529,1554,1,138
205,284,1548,1,141
206,652,1549,1,125
207,1762,1525,1,138
208,685,1513,1,149
209,1714,1505,1,137
210,834,1488,1,130
211,707,1481,1,126
212,1017,1483,1,150
213,1442,1465,1,131
214,1534,1451,1,144
215,1112,1436,1,150
216,253,1380,1,140
217,1428,1353,1,135
218,1772,1353,1,131
219,869,1349,1,145
220,1200,1323,1,138
221,241,1323,1,147
222,1534,1307,1,127
223,1280,1303,1,128
224,303,1274,1,127
225,295,1257,1,145
226,346,1200,1,126
227,1092,1187,1,136
228,459,1174,1,131
229,1027,1159,1,148
230,499,1147,1,150
231,1570,1147,1,146
232,443,1131,1,136
233,1408,1122,1,144
234,1777,1074,1,132
235,1744,1070,1,126
236,1116,1065,1,140
237,1273,1056,1,150
238,539,1034,1,141
239,1374,1035,1,149
240,1027,983,1,129
241,1682,926,1,127
242,1381,875,1,149
243,1046,831,1,138
244,1295,828,1,131
245,1466,810,1,126
246,1615,703,1,133
247,1443,690,1,137
248,1508,689,1,139
249,1471,633,1,141
250,1358,603,1,143
251,1536,591,1,145
252,1211,521,1,127
253,1419,471,1,139
254,1154,443,1,129
255,2021,5317,3,126
256,2295,5105,3,125
257,2465,5044,3,131
258,2079,5024,3,127
259,2284,5006,3,133
260,2173,4993,3,150
261,2472,4943,3,140
262,2648,4941,3,133
263,2634,4894,3,126
264,2774,4860,3,147
265,2494,4852,3,150
266,2161,4807,3,132
267,2345,4787,3,148
268,2375,4760,3,147
269,2770,4760,3,139
270,2706,4749,3,142
271,2720,4730,3,142
272,2210,4708,3,139
273,2319,4661,3,126
274,2087,4626,3,134
275,2824,4597,3,134
276,2626,4571,3,126
277,2347,4499,3,148
278,2855,4488,3,137
279,2393,4440,3,136
280,3022,4414,3,140
281,2134,4412,3,134
282,2322,4315,3,146
283,2271,4306,3,130
284,2665,4297,3,150
285,2853,4262,3,135
286,2426,4251,3,133
287,2295,4199,3,144
288,2338,4177,3,138
289,3297,4161,3,126
290,2530,4099,3,132
291,2957,4032,3,140
292,2884,3990,3,129
293,2573,3959,3,149
294,3184,3947,3,134
295,2856,3943,3,130
296,2763,3906,3,143
297,2302,3904,3,150
298,2977,3867,3,129
299,3283,3854,3,147
300,3387,3815,3,132
301,2449,3762,3,134
302,2506,3742,3,137
303,2797,3740,3,131
304,3342,3650,3,150
305,2790,3651,3,137
306,2397,3626,3,141
307,2697,3621,3,144
308,2552,3583,3,131
309,3542,3564,3,125
310,3262,3545,3,141
311,2562,3539,3,140
312,3457,3506,3,136
313,2989,3484,3,136
314,2979,3433,3,138
315,3184,3379,3,148
316,3377,3374,3,138
317,2617,3272,3,149
318,3484,3245,3,135
319,3545,3195,3,138
320,3370,3131,3,134
321,3047,3125,3,130
322,2748,3075,3,143
323,2856,3068,3,149
324,3405,3066,3,141
325,2693,3043,3,144
326,3568,3025,3,137
327,2890,2992,3,135
328,3022,2974,3,139
329,3514,2906,3,128
330,2564,2868,3,140
331,3749,2822,3,146
332,2224,2804,3,143
333,2828,2782,3,132
334,3376,2776,3,130
335,2666,2756,3,128
336,3542,2736,3,128
337,2820,2735,3,133
338,2860,2709,3,131
339,3233,2660,3,134
340,3361,2587,3,149
341,2536,2579,3,136
342,3166,2550,3,145
343,3449,2548,3,128
344,3720,2530,3,147
345,2506,2516,3,126
346,2197,2516,3,125
347,2615,2506,3,139
348,3034,2492,3,140
349,3523,2492,3,127
350,2314,2459,3,149
351,3423,2450,3,126
352,3610,2441,3,136
353,2270,2395,3,129
354,2480,2395,3,138
355,3194,2375,3,126
356,3160,2364,3,134
357,3719,2312,3,125
358,3256,2301,3,142
359,2139,2249,3,150
360,2832,2158,3,143
361,2447,2123,3,131
362,2596,2094,3,144
363,2952,2085,3,139
364,3059,2045,3,149
365,3378,2028,3,126
366,2194,2000,3,147
367,3535,1988,3,127
368,2615,1985,3,145
369,3413,1982,3,141
370,3198,1982,3,138
371,2118,1948,3,147
372,2930,1939,3,129
373,3072,1934,3,148
374,3472,1853,3,143
375,3354,1844,3,130
376,3524,1829,3,133
377,2761,1754,3,148
378,3287,1730,3,136
379,2899,1719,3,144
380,2251,1685,3,130
381,2282,1683,3,139
382,2352,1675,3,139
383,2704,1643,3,140
384,3385,1580,3,148
385,2846,1556,3,145
386,2697,1550,3,126
387,3229,1467,3,131
388,2923,1457,3,128
389,3312,1435,3,131
390,3038,1432,3,126
391,2250,1424,3,133
392,2154,1395,3,127
393,2339,1386,3,140
394,2106,1383,3,127
395,3336,1309,3,139
396,2871,1309,3,149
397,2793,1306,3,129
398,2663,1291,3,126
399,3381,1267,3,140
400,1979,1252,3,132
401,3474,1244,3,148
402,3225,1224,3,128
403,2334,1214,3,140
404,2046,1212,3,128
405,2893,1192,3,129
406,3083,1191,3,133
407,2804,1169,3,146
408,2155,1167,3,141
409,2932,1134,3,144
410,2134,1119,3,133
411,2301,1091,3,134
412,1919,1087,3,140
413,3254,1057,3,139
414,1818,1032,3,135
415,3183,1011,3,142
416,1918,1007,3,131
417,3094,1000,3,127
418,2346,998,3,132
419,3105,960,3,145
420,3070,938,3,138
421,2627,901,3,128
422,3037,889,3,148
423,2722,856,3,142
424,3393,825,3,127
425,1911,809,3,147
426,3099,806,3,149
427,2911,782,3,139
428,2969,733,3,149
429,2419,732,3,136
430,2830,678,3,126
431,3052,673,3,137
432,2583,668,3,128
433,1731,631,3,138
434,1771,618,3,140
435,3224,607,3,145
436,2292,568,3,147
437,2913,554,3,147
438,2716,529,3,127
439,1562,512,3,139
440,2117,509,3,141
441,2585,505,3,149
442,1812,487,3,148
443,1709,477,3,131
444,1921,428,3,140
445,2744,425,3,140
446,1458,392,3,140
447,2693,384,3,128
448,1779,381,3,128
449,2392,362,3,131
450,2092,341,3,146
451,2288,290,3,139
452,2429,270,3,142
453,2925,269,3,129
454,2290,259,3,146
455,2036,218,3,126
456,2172,210,3,134
457,2306,177,3,136
458,2091,106,3,125
459,2426,37,3,146
460,2441,38,3,144
461,2364,28,3,128
462,2196,12,3,136
463,2058,6,3,142
464,2084,0,3,139
