cell,x,y,slice,radius
188,2657,988,1,140
189,3141,974,1,128
190,2741,958,1,127
191,2057,948,1,143
192,2183,939,1,147
193,2676,901,1,142
194,2281,859,1,138
195,2418,858,1,139
196,2345,793,1,145
197,2158,758,1,130
198,2444,688,1,141
199,2327,524,1,149
200,2066,4800,3,130
201,2066,4612,3,135
202,1776,4597,3,149
203,1889,4586,3,134
204,1701,4448,3,147
205,1955,4435,3,134
206,1438,4380,3,128
207,1675,4309,3,125
208,1243,4272,3,144
209,1640,4148,3,141
210,1283,4143,3,132
211,1226,4133,3,131
212,1730,4131,3,138
213,929,4126,3,128
214,1156,4110,3,146
215,990,4106,3,136
216,1706,4019,3,134
217,1525,4002,3,131
218,1866,3998,3,133
219,1750,3968,3,136
220,1548,3954,3,149
221,909,3933,3,126
222,1478,3926,3,144
223,718,3888,3,147
224,1666,3871,3,136
225,770,3865,3,133
226,1117,3861,3,128
227,920,3851,3,136
228,1461,3843,3,135
229,1757,3840,3,137
230,764,3828,3,126
231,1806,3795,3,125
232,1434,3746,3,126
233,737,3727,3,149
234,756,3700,3,134
235,661,3677,3,128
236,930,3673,3,126
237,1823,3668,3,139
238,1229,3648,3,134
239,1704,3646,3,139
240,927,3631,3,142
241,1455,3622,3,138
242,1830,3609,3,146
243,1404,3549,3,147
244,1578,3536,3,148
245,1540,3496,3,143
246,975,3478,3,141
247,889,3464,3,129
248,1118,3453,3,142
249,487,3449,3,128
250,778,3431,3,148
251,547,3418,3,145
252,1009,3417,3,137
253,1653,3416,3,135
254,534,3406,3,140
255,624,3395,3,137
256,1720,3382,3,132
257,1102,3349,3,135
258,761,3346,3,149
259,1251,3335,3,144
260,1740,3328,3,142
261,702,3278,3,135
262,1013,3219,3,130
263,272,3214,3,141
264,446,3185,3,147
265,360,3150,3,130
266,1487,3132,3,146
267,342,3086,3,148
268,1488,3074,3,141
269,729,3054,3,149
270,367,3000,3,132
271,1583,2997,3,131
272,1507,2987,3,138
273,976,2906,3,146
274,795,2885,3,136
275,1430,2887,3,149
276,1462,2853,3,137
277,483,2813,3,143
278,401,2776,3,135
279,773,2765,3,129
280,1367,2746,3,129
281,1046,2741,3,128
282,999,2736,3,140
283,713,2703,3,131
284,1425,2674,3,136
285,1685,2671,3,126
286,1380,2645,3,148
287,323,2635,3,137
288,1620,2618,3,150
289,407,2614,3,147
290,1702,2588,3,142
291,268,2577,3,145
292,437,2555,3,132
293,339,2552,3,149
294,1573,2545,3,144
295,1221,2524,3,135
296,607,2520,3,130
297,497,2516,3,143
298,1701,2505,3,148
299,442,2506,3,127
300,1652,2408,3,138
301,1459,2380,3,125
302,1575,2368,3,137
303,508,2361,3,133
304,321,2360,3,127
305,39,2358,3,140
306,306,2352,3,150
307,1689,2296,3,133
308,389,2286,3,128
309,421,2232,3,131
310,476,2221,3,134
311,651,2159,3,127
312,1060,2147,3,133
313,1726,2146,3,132
314,1372,2134,3,130
315,742,2096,3,126
316,374,2085,3,150
317,1061,2069,3,134
318,713,2063,3,143
319,382,2053,3,139
320,775,2049,3,127
321,138,2042,3,146
322,1360,2027,3,126
323,1448,2025,3,139
324,1263,1997,3,145
325,653,1988,3,133
326,294,1989,3,131
327,928,1968,3,129
328,661,1930,3,143
329,1203,1899,3,142
330,452,1894,3,130
331,1274,1891,3,148
332,484,1845,3,150
333,519,1842,3,141
334,1620,1831,3,129
335,291,1825,3,144
336,1211,1817,3,130
337,624,1809,3,145
338,529,1796,3,128
339,841,1790,3,143
340,1117,1788,3,125
341,1027,1775,3,146
342,1090,1776,3,136
343,1628,1758,3,149
344,1043,1735,3,134
345,710,1721,3,129
346,101,1688,3,130
347,627,1637,3,129
348,1303,1630,3,143
349,1496,1627,3,145
350,1632,1622,3,126
351,300,1607,3,134
352,1293,1608,3,150
353,823,1603,3,132
354,463,1602,3,149
355,1586,1585,3,140
356,466,1556,3,141
357,953,1556,3,133
358,1029,1548,3,129
359,1380,1522,3,132
360,1728,1516,3,140
361,1324,1484,3,137
362,954,1476,3,128
363,615,1442,3,136
364,180,1437,3,145
365,910,1419,3,140
366,788,1403,3,137
367,872,1402,3,129
368,1783,1395,3,148
369,1380,1334,3,133
370,1183,1304,3,144
371,292,1279,3,135
372,965,1274,3,146
373,1014,1258,3,139
374,686,1236,3,134
375,1311,1231,3,130
376,1539,1210,3,142
377,1232,1201,3,145
378,1194,1196,3,149
379,1794,1138,3,147
380,1947,1112,3,136
381,686,1097,3,148
382,420,1073,3,126
383,331,1050,3,126
384,1801,1031,3,143
385,1450,1007,3,129
386,852,990,3,127
387,1272,990,3,148
388,905,988,3,135
389,1673,989,3,148
390,1144,947,3,131
391,1767,924,3,139
392,343,923,3,129
393,920,900,3,143
394,1548,890,3,140
395,451,860,3,130
396,1340,855,3,141
397,1261,840,3,137
398,1944,833,3,127
399,814,818,3,150
400,1131,812,3,141
401,1418,742,3,133
402,1597,724,3,145
403,1709,724,3,144
404,992,715,3,148
405,1329,676,3,146
406,2117,654,3,135
407,1116,639,3,142
408,816,636,3,143
409,1484,635,3,141
410,927,625,3,130
411,1127,609,3,127
412,1564,594,3,128
413,1656,571,3,125
414,1805,560,3,146
415,2202,544,3,137
416,1868,540,3,127
417,829,507,3,134
418,2111,501,3,126
419,705,464,3,140
420,2103,433,3,149
421,1498,379,3,134
422,1889,346,3,143
423,1050,281,3,140
424,1167,274,3,144
425,979,251,3,127
426,1784,250,3,148
427,1559,234,3,150
428,1280,212,3,144
429,1425,203,3,143
430,1611,176,3,129
431,1070,120,3,134
432,1030,0,3,126
