cell,x,y,slice,radius
205,1342,655,2,125
206,253,631,2,129
207,275,612,2,150
208,1338,606,2,137
209,400,603,2,141
210,276,597,2,144
211,1190,591,2,144
212,981,584,2,130
213,1311,583,2,138
214,676,569,2,128
215,497,557,2,134
216,353,529,2,150
217,1216,511,2,126
218,843,495,2,147
219,442,494,2,135
220,546,461,2,145
221,1241,451,2,127
222,792,446,2,143
223,1088,415,2,149
224,1187,410,2,128
225,462,404,2,130
226,484,389,2,133
227,1261,329,2,130
228,619,269,2,138
229,894,258,2,130
230,1011,237,2,144
231,730,223,2,148
232,930,182,2,145
233,1349,174,2,149
234,951,161,2,129
235,848,106,2,141
236,1366,81,2,141
237,1290,0,2,143
238,2622,5282,3,147
239,2578,5229,3,145
240,2802,5205,3,138
241,2887,5184,3,126
242,2967,5065,3,140
243,2723,5062,3,131
244,3136,5011,3,131
245,3334,4976,3,138
246,2602,4958,3,137
247,3246,4958,3,136
248,3197,4950,3,127
249,2611,4936,3,130
250,3000,4845,3,130
251,3468,4843,3,135
252,3422,4836,3,132
253,2881,4822,3,149
254,3190,4814,3,132
255,2862,4774,3,137
256,3143,4747,3,127
257,3075,4711,3,130
258,3797,4685,3,135
259,3619,4547,3,125
260,3469,4542,3,139
261,3290,4514,3,135
262,2960,4491,3,146
263,2595,4479,3,144
264,3775,4461,3,125
265,3439,4448,3,147
266,2802,4426,3,132
267,3976,4421,3,147
268,3123,4400,3,126
269,3037,4398,3,130
270,3411,4382,3,144
271,3676,4361,3,144
272,2738,4359,3,128
273,2927,4350,3,130
274,2880,4328,3,133
275,3141,4324,3,144
276,2640,4307,3,139
277,3188,4304,3,126
278,4004,4303,3,138
279,3372,4271,3,149
280,2980,4254,3,137
281,3817,4252,3,129
282,2561,4244,3,136
283,3021,4218,3,143
284,3739,4210,3,125
285,3916,4211,3,129
286,3048,4194,3,136
287,2814,4183,3,125
288,3816,4168,3,136
289,3642,4135,3,125
290,4094,4121,3,132
291,3324,4091,3,140
292,3001,4088,3,138
293,3270,4069,3,131
294,3077,4070,3,147
295,2602,4054,3,135
296,3988,4049,3,146
297,3799,4050,3,142
298,3818,4046,3,145
299,3672,4005,3,126
300,4028,3988,3,136
301,3730,3960,3,133
302,2755,3951,3,149
303,3507,3942,3,149
304,3802,3944,3,147
305,2656,3937,3,137
306,3092,3936,3,139
307,3882,3921,3,132
308,3424,3910,3,126
309,3242,3901,3,143
310,4072,3872,3,139
311,3443,3850,3,128
312,2533,3840,3,126
313,3244,3815,3,130
314,2750,3796,3,149
315,3016,3792,3,126
316,2666,3765,3,142
317,3310,3755,3,144
318,3640,3733,3,127
319,3992,3657,3,129
320,4055,3657,3,128
321,2449,3637,3,142
322,3940,3619,3,130
323,2886,3610,3,143
324,3927,3588,3,149
325,3324,3586,3,145
326,3755,3573,3,134
327,2559,3549,3,149
328,4032,3482,3,136
329,2421,3466,3,130
330,4188,3447,3,147
331,3182,3434,3,143
332,3162,3408,3,134
333,2689,3309,3,133
334,3745,3316,3,137
335,2888,3304,3,140
336,2986,3238,3,148
337,2433,3212,3,145
338,2358,3210,3,136
339,2634,3176,3,145
340,4079,3165,3,125
341,3524,3157,3,138
342,3312,3141,3,148
343,3480,3135,3,137
344,2344,3118,3,133
345,2449,3099,3,138
346,3925,3088,3,139
347,2602,3090,3,130
348,3905,3065,3,142
349,3309,3059,3,127
350,3618,3042,3,134
351,2337,3040,3,130
352,2741,3037,3,132
353,2871,3033,3,144
354,3042,3013,3,129
355,2279,3010,3,142
356,3296,2977,3,146
357,3459,2947,3,147
358,3227,2946,3,128
359,3419,2933,3,141
360,3244,2927,3,136
361,2766,2909,3,147
362,2293,2901,3,141
363,2561,2866,3,139
364,2278,2862,3,146
365,2642,2854,3,135
366,2980,2843,3,138
367,2263,2811,3,136
368,3656,2804,3,132
369,3685,2788,3,150
370,3569,2779,3,134
371,3069,2775,3,129
372,2316,2770,3,132
373,3192,2758,3,138
374,2281,2748,3,149
375,2757,2714,3,135
376,2163,2650,3,145
377,2867,2591,3,126
378,2394,2590,3,130
379,2518,2554,3,125
380,2519,2525,3,131
381,2167,2482,3,147
382,2752,2412,3,148
383,2671,2408,3,133
384,2008,2378,3,129
385,3390,2373,3,141
386,2254,2321,3,127
387,2490,2312,3,142
388,2764,2263,3,134
389,2990,2252,3,133
390,2991,2234,3,131
391,2580,2217,3,132
392,3162,2206,3,129
393,3144,2164,3,140
394,2041,2155,3,128
395,2741,2112,3,143
396,1937,2038,3,142
397,2797,1973,3,132
398,2716,1949,3,132
399,1933,1902,3,140
400,2889,1906,3,147
401,2510,1846,3,131
402,1911,1830,3,132
403,1758,1832,3,137
404,2069,1780,3,147
405,2320,1767,3,145
406,1788,1748,3,143
407,2189,1677,3,128
408,1984,1624,3,149
409,2465,1609,3,134
410,2457,1589,3,129
411,2332,1592,3,141
412,2517,1508,3,129
413,1526,1478,3,134
414,2178,1475,3,148
415,1459,1454,3,128
416,1563,1390,3,133
417,1563,1344,3,150
418,2078,1314,3,125
419,1885,1309,3,131
420,1723,1287,3,142
421,1660,1283,3,149
422,2329,1251,3,130
423,2348,1234,3,127
424,1932,1200,3,137
425,1757,1189,3,128
426,1903,1171,3,137
427,1816,1085,3,150
428,2269,1008,3,126
429,2146,970,3,150
430,2119,809,3,139
431,2242,780,3,131
432,2241,712,3,147
433,2253,655,3,144
